Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	OVERALL	ALL	75	30	45	0	0	40.0	0.0	0.0	232.53	0.01077
google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	25	6	19	0	0	24.0	0.0	0.0	96.07	0.002523
google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	25	14	11	0	0	56.0	0.0	0.0	78.15	0.004751
google/gemini-2.0-flash-lite-001	submodality	visual.short.png	25	10	15	0	0	40.0	0.0	0.0	58.31	0.003496
google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	6	2	4	0	0	33.33	0.0	0.0	28.46	0.001447
google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	3	1	2	0	0	33.33	0.0	0.0	7.11	0.000278
google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	18	6	12	0	0	33.33	0.0	0.0	53.38	0.002582
google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	6	1	5	0	0	16.67	0.0	0.0	18.85	0.000738
google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	9	3	6	0	0	33.33	0.0	0.0	26.43	0.001261
google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	15	9	6	0	0	60.0	0.0	0.0	51.36	0.002424
google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	9	4	5	0	0	44.44	0.0	0.0	25.17	0.001129
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	3	2	1	0	0	66.67	0.0	0.0	7.16	0.000288
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	6	2	4	0	0	33.33	0.0	0.0	14.61	0.000624
google/gemini-2.0-flash-lite-001	is_nota_correct	0	60	27	33	0	0	45.0	0.0	0.0	178.6	0.008276
google/gemini-2.0-flash-lite-001	is_nota_correct	1	15	3	12	0	0	20.0	0.0	0.0	53.93	0.002493
google/gemini-2.0-flash-lite-001	meta-question_id	1	9	4	5	0	0	44.44	0.0	0.0	27.05	0.001181
google/gemini-2.0-flash-lite-001	meta-question_id	10	6	2	4	0	0	33.33	0.0	0.0	15.75	0.000743
google/gemini-2.0-flash-lite-001	meta-question_id	11	3	1	2	0	0	33.33	0.0	0.0	10.05	0.00052
google/gemini-2.0-flash-lite-001	meta-question_id	2	6	4	2	0	0	66.67	0.0	0.0	17.76	0.000871
google/gemini-2.0-flash-lite-001	meta-question_id	3	9	3	6	0	0	33.33	0.0	0.0	28.38	0.001411
google/gemini-2.0-flash-lite-001	meta-question_id	4	6	6	0	0	0	100.0	0.0	0.0	16.75	0.000736
google/gemini-2.0-flash-lite-001	meta-question_id	5	9	3	6	0	0	33.33	0.0	0.0	23.8	0.000957
google/gemini-2.0-flash-lite-001	meta-question_id	6	6	1	5	0	0	16.67	0.0	0.0	34.21	0.001702
google/gemini-2.0-flash-lite-001	meta-question_id	7	9	3	6	0	0	33.33	0.0	0.0	26.63	0.001259
google/gemini-2.0-flash-lite-001	meta-question_id	8	6	2	4	0	0	33.33	0.0	0.0	18.03	0.00081
google/gemini-2.0-flash-lite-001	meta-question_id	9	6	1	5	0	0	16.67	0.0	0.0	14.13	0.00058
google/gemini-2.0-flash-lite-001	category	harmony	15	4	11	0	0	26.67	0.0	0.0	39.92	0.001843
google/gemini-2.0-flash-lite-001	category	pitch	30	17	13	0	0	56.67	0.0	0.0	89.94	0.004198
google/gemini-2.0-flash-lite-001	category	rhythm	30	9	21	0	0	30.0	0.0	0.0	102.67	0.004728
google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	15	4	11	0	0	26.67	0.0	0.0	39.92	0.001843
google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	15	9	6	0	0	60.0	0.0	0.0	45.13	0.002146
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	15	8	7	0	0	53.33	0.0	0.0	44.81	0.002052
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	15	5	10	0	0	33.33	0.0	0.0	44.66	0.002069
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	15	4	11	0	0	26.67	0.0	0.0	58.0	0.002659
google/gemini-2.0-flash-lite-001	skill	cadence recognition	3	1	2	0	0	33.33	0.0	0.0	10.05	0.00052
google/gemini-2.0-flash-lite-001	skill	chord recognition	6	2	4	0	0	33.33	0.0	0.0	15.75	0.000743
google/gemini-2.0-flash-lite-001	skill	interval recognition	9	3	6	0	0	33.33	0.0	0.0	28.38	0.001411
google/gemini-2.0-flash-lite-001	skill	interval statistics	6	6	0	0	0	100.0	0.0	0.0	16.75	0.000736
google/gemini-2.0-flash-lite-001	skill	note length	9	3	6	0	0	33.33	0.0	0.0	23.8	0.000957
google/gemini-2.0-flash-lite-001	skill	note length statistics	6	1	5	0	0	16.67	0.0	0.0	34.21	0.001702
google/gemini-2.0-flash-lite-001	skill	pitch recognition	9	4	5	0	0	44.44	0.0	0.0	27.05	0.001181
google/gemini-2.0-flash-lite-001	skill	pitch statistics	6	4	2	0	0	66.67	0.0	0.0	17.76	0.000871
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	9	3	6	0	0	33.33	0.0	0.0	26.63	0.001259
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	6	2	4	0	0	33.33	0.0	0.0	18.03	0.00081
google/gemini-2.0-flash-lite-001	skill	tonality recognition	6	1	5	0	0	16.67	0.0	0.0	14.13	0.00058
google/gemini-2.0-flash-lite-001	rel/abs	absolute	36	14	22	0	0	38.89	0.0	0.0	118.56	0.005454
google/gemini-2.0-flash-lite-001	rel/abs	relative	39	16	23	0	0	41.03	0.0	0.0	113.97	0.005316
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	6	2	4	0	0	33.33	0.0	0.0	15.75	0.000743
google/gemini-2.0-flash-lite-001	specification	harmony-relative	9	2	7	0	0	22.22	0.0	0.0	24.17	0.0011
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	15	8	7	0	0	53.33	0.0	0.0	44.81	0.002052
google/gemini-2.0-flash-lite-001	specification	pitch-relative	15	9	6	0	0	60.0	0.0	0.0	45.13	0.002146
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	15	4	11	0	0	26.67	0.0	0.0	58.0	0.002659
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	15	5	10	0	0	33.33	0.0	0.0	44.66	0.002069
