Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	OVERALL	ALL	75	31	44	0	0	41.33	0.0	0.0	217.09	0.009683
google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	25	8	17	0	0	32.0	0.0	0.0	98.74	0.002652
google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	25	14	11	0	0	56.0	0.0	0.0	65.5	0.003882
google/gemini-2.0-flash-lite-001	submodality	visual.short.png	25	9	16	0	0	36.0	0.0	0.0	52.85	0.003149
google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	9	2	7	0	0	22.22	0.0	0.0	28.13	0.001204
google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	6	1	5	0	0	16.67	0.0	0.0	21.06	0.000982
google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	18	7	11	0	0	38.89	0.0	0.0	45.46	0.002182
google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	9	1	8	0	0	11.11	0.0	0.0	26.89	0.00108
google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	3	1	2	0	0	33.33	0.0	0.0	8.88	0.0004
google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	9	7	2	0	0	77.78	0.0	0.0	26.03	0.001242
google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	3	1	2	0	0	33.33	0.0	0.0	7.47	0.000366
google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	9	7	2	0	0	77.78	0.0	0.0	31.87	0.001388
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	6	3	3	0	0	50.0	0.0	0.0	13.23	0.000512
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	3	1	2	0	0	33.33	0.0	0.0	8.09	0.000326
google/gemini-2.0-flash-lite-001	is_nota_correct	0	60	25	35	0	0	41.67	0.0	0.0	176.95	0.007867
google/gemini-2.0-flash-lite-001	is_nota_correct	1	15	6	9	0	0	40.0	0.0	0.0	40.14	0.001816
google/gemini-2.0-flash-lite-001	meta-question_id	1	9	4	5	0	0	44.44	0.0	0.0	21.17	0.001015
google/gemini-2.0-flash-lite-001	meta-question_id	10	6	0	6	0	0	0.0	0.0	0.0	16.57	0.000678
google/gemini-2.0-flash-lite-001	meta-question_id	11	3	3	0	0	0	100.0	0.0	0.0	11.58	0.000463
google/gemini-2.0-flash-lite-001	meta-question_id	2	6	2	4	0	0	33.33	0.0	0.0	15.17	0.000614
google/gemini-2.0-flash-lite-001	meta-question_id	3	9	3	6	0	0	33.33	0.0	0.0	30.43	0.001459
google/gemini-2.0-flash-lite-001	meta-question_id	4	6	4	2	0	0	66.67	0.0	0.0	15.41	0.000724
google/gemini-2.0-flash-lite-001	meta-question_id	5	9	1	8	0	0	11.11	0.0	0.0	23.93	0.001081
google/gemini-2.0-flash-lite-001	meta-question_id	6	6	4	2	0	0	66.67	0.0	0.0	16.07	0.000719
google/gemini-2.0-flash-lite-001	meta-question_id	7	9	3	6	0	0	33.33	0.0	0.0	32.12	0.001455
google/gemini-2.0-flash-lite-001	meta-question_id	8	6	4	2	0	0	66.67	0.0	0.0	18.28	0.000809
google/gemini-2.0-flash-lite-001	meta-question_id	9	6	3	3	0	0	50.0	0.0	0.0	16.37	0.000665
google/gemini-2.0-flash-lite-001	category	harmony	15	6	9	0	0	40.0	0.0	0.0	44.53	0.001806
google/gemini-2.0-flash-lite-001	category	pitch	30	13	17	0	0	43.33	0.0	0.0	82.17	0.003813
google/gemini-2.0-flash-lite-001	category	rhythm	30	12	18	0	0	40.0	0.0	0.0	90.4	0.004064
google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	15	6	9	0	0	40.0	0.0	0.0	44.53	0.001806
google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	15	7	8	0	0	46.67	0.0	0.0	45.84	0.002183
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	15	6	9	0	0	40.0	0.0	0.0	36.33	0.00163
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	15	7	8	0	0	46.67	0.0	0.0	50.4	0.002264
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	15	5	10	0	0	33.33	0.0	0.0	40.0	0.001801
google/gemini-2.0-flash-lite-001	skill	cadence recognition	3	3	0	0	0	100.0	0.0	0.0	11.58	0.000463
google/gemini-2.0-flash-lite-001	skill	chord recognition	6	0	6	0	0	0.0	0.0	0.0	16.57	0.000678
google/gemini-2.0-flash-lite-001	skill	interval recognition	9	3	6	0	0	33.33	0.0	0.0	30.43	0.001459
google/gemini-2.0-flash-lite-001	skill	interval statistics	6	4	2	0	0	66.67	0.0	0.0	15.41	0.000724
google/gemini-2.0-flash-lite-001	skill	note length	9	1	8	0	0	11.11	0.0	0.0	23.93	0.001081
google/gemini-2.0-flash-lite-001	skill	note length statistics	6	4	2	0	0	66.67	0.0	0.0	16.07	0.000719
