Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	OVERALL	ALL	75	27	48	0	0	36.0	0.0	0.0	239.66	0.010813
google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	25	9	16	0	0	36.0	0.0	0.0	92.78	0.002531
google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	25	12	13	0	0	48.0	0.0	0.0	88.29	0.004679
google/gemini-2.0-flash-lite-001	submodality	visual.short.png	25	6	19	0	0	24.0	0.0	0.0	58.59	0.003603
google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	9	3	6	0	0	33.33	0.0	0.0	40.94	0.002122
google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	9	2	7	0	0	22.22	0.0	0.0	27.36	0.001251
google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	12	7	5	0	0	58.33	0.0	0.0	30.11	0.001208
google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	3	0	3	0	0	0.0	0.0	0.0	14.23	0.000708
google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	3	1	2	0	0	33.33	0.0	0.0	12.84	0.000356
google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	15	6	9	0	0	40.0	0.0	0.0	53.62	0.002564
google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	9	4	5	0	0	44.44	0.0	0.0	23.21	0.001014
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	3	0	3	0	0	0.0	0.0	0.0	7.48	0.000327
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	12	4	8	0	0	33.33	0.0	0.0	29.86	0.001263
google/gemini-2.0-flash-lite-001	is_nota_correct	0	60	25	35	0	0	41.67	0.0	0.0	190.24	0.008305
google/gemini-2.0-flash-lite-001	is_nota_correct	1	15	2	13	0	0	13.33	0.0	0.0	49.42	0.002508
google/gemini-2.0-flash-lite-001	meta-question_id	1	9	3	6	0	0	33.33	0.0	0.0	33.9	0.001698
google/gemini-2.0-flash-lite-001	meta-question_id	10	6	3	3	0	0	50.0	0.0	0.0	16.62	0.000678
google/gemini-2.0-flash-lite-001	meta-question_id	11	3	0	3	0	0	0.0	0.0	0.0	7.77	0.000379
google/gemini-2.0-flash-lite-001	meta-question_id	2	6	3	3	0	0	50.0	0.0	0.0	18.25	0.000798
google/gemini-2.0-flash-lite-001	meta-question_id	3	9	2	7	0	0	22.22	0.0	0.0	24.58	0.001166
google/gemini-2.0-flash-lite-001	meta-question_id	4	6	2	4	0	0	33.33	0.0	0.0	19.44	0.000842
google/gemini-2.0-flash-lite-001	meta-question_id	5	9	3	6	0	0	33.33	0.0	0.0	34.77	0.001317
google/gemini-2.0-flash-lite-001	meta-question_id	6	6	3	3	0	0	50.0	0.0	0.0	27.92	0.001455
google/gemini-2.0-flash-lite-001	meta-question_id	7	9	3	6	0	0	33.33	0.0	0.0	23.8	0.001087
google/gemini-2.0-flash-lite-001	meta-question_id	8	6	0	6	0	0	0.0	0.0	0.0	18.25	0.0008
google/gemini-2.0-flash-lite-001	meta-question_id	9	6	5	1	0	0	83.33	0.0	0.0	14.37	0.000593
google/gemini-2.0-flash-lite-001	category	harmony	15	8	7	0	0	53.33	0.0	0.0	38.75	0.001651
google/gemini-2.0-flash-lite-001	category	pitch	30	10	20	0	0	33.33	0.0	0.0	96.17	0.004503
google/gemini-2.0-flash-lite-001	category	rhythm	30	9	21	0	0	30.0	0.0	0.0	104.74	0.004659
google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	15	8	7	0	0	53.33	0.0	0.0	38.75	0.001651
google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	15	4	11	0	0	26.67	0.0	0.0	44.02	0.002007
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	15	6	9	0	0	40.0	0.0	0.0	52.15	0.002496
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	15	3	12	0	0	20.0	0.0	0.0	42.05	0.001887
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	15	6	9	0	0	40.0	0.0	0.0	62.69	0.002772
google/gemini-2.0-flash-lite-001	skill	cadence recognition	3	0	3	0	0	0.0	0.0	0.0	7.77	0.000379
google/gemini-2.0-flash-lite-001	skill	chord recognition	6	3	3	0	0	50.0	0.0	0.0	16.62	0.000678
google/gemini-2.0-flash-lite-001	skill	interval recognition	9	2	7	0	0	22.22	0.0	0.0	24.58	0.001166
google/gemini-2.0-flash-lite-001	skill	interval statistics	6	2	4	0	0	33.33	0.0	0.0	19.44	0.000842
google/gemini-2.0-flash-lite-001	skill	note length	9	3	6	0	0	33.33	0.0	0.0	34.77	0.001317
google/gemini-2.0-flash-lite-001	skill	note length statistics	6	3	3	0	0	50.0	0.0	0.0	27.92	0.001455
google/gemini-2.0-flash-lite-001	skill	pitch recognition	9	3	6	0	0	33.33	0.0	0.0	33.9	0.001698
google/gemini-2.0-flash-lite-001	skill	pitch statistics	6	3	3	0	0	50.0	0.0	0.0	18.25	0.000798
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	9	3	6	0	0	33.33	0.0	0.0	23.8	0.001087
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	6	0	6	0	0	0.0	0.0	0.0	18.25	0.0008
google/gemini-2.0-flash-lite-001	skill	tonality recognition	6	5	1	0	0	83.33	0.0	0.0	14.37	0.000593
google/gemini-2.0-flash-lite-001	rel/abs	absolute	36	15	21	0	0	41.67	0.0	0.0	131.46	0.005947
google/gemini-2.0-flash-lite-001	rel/abs	relative	39	12	27	0	0	30.77	0.0	0.0	108.2	0.004866
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	6	3	3	0	0	50.0	0.0	0.0	16.62	0.000678
google/gemini-2.0-flash-lite-001	specification	harmony-relative	9	5	4	0	0	55.56	0.0	0.0	22.13	0.000972
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	15	6	9	0	0	40.0	0.0	0.0	52.15	0.002496
google/gemini-2.0-flash-lite-001	specification	pitch-relative	15	4	11	0	0	26.67	0.0	0.0	44.02	0.002007
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	15	6	9	0	0	40.0	0.0	0.0	62.69	0.002772
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	15	3	12	0	0	20.0	0.0	0.0	42.05	0.001887
