Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-2.0-flash-lite-001	OVERALL	ALL	150	25	125	0	0	16.67	0.0	0.0	492.01	0.044104
white-noise-google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	50	9	41	0	0	18.0	0.0	0.0	195.52	0.006758
white-noise-google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	50	7	43	0	0	14.0	0.0	0.0	166.45	0.031363
white-noise-google/gemini-2.0-flash-lite-001	submodality	visual.short.png	50	9	41	0	0	18.0	0.0	0.0	130.04	0.005983
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	3	0	3	0	0	0.0	0.0	0.0	9.01	0.000897
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	21	3	18	0	0	14.29	0.0	0.0	61.08	0.00629
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	33	6	27	0	0	18.18	0.0	0.0	104.94	0.009658
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	12	2	10	0	0	16.67	0.0	0.0	29.51	0.003487
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	15	7	8	0	0	46.67	0.0	0.0	81.46	0.004402
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	9	2	7	0	0	22.22	0.0	0.0	35.45	0.002754
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	15	1	14	0	0	6.67	0.0	0.0	39.36	0.004424
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	12	0	12	0	0	0.0	0.0	0.0	32.45	0.003565
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	18	4	14	0	0	22.22	0.0	0.0	60.99	0.005187
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	12	0	12	0	0	0.0	0.0	0.0	37.76	0.00344
white-noise-google/gemini-2.0-flash-lite-001	is_nota_correct	0	120	15	105	0	0	12.5	0.0	0.0	371.35	0.036672
white-noise-google/gemini-2.0-flash-lite-001	is_nota_correct	1	30	10	20	0	0	33.33	0.0	0.0	120.66	0.007432
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	1	15	2	13	0	0	13.33	0.0	0.0	40.58	0.00441
