Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	OVERALL	ALL	1500	658	842	0	0	43.87	0.0	0.0	5318.31	1.508868
google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	500	176	324	0	0	35.2	0.0	0.0	1557.77	0.358585
google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	500	276	224	0	0	55.2	0.0	0.0	1906.04	0.598147
google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	500	206	294	0	0	41.2	0.0	0.0	1854.5	0.552136
google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	150	55	95	0	0	36.67	0.0	0.0	541.88	0.165802
google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	129	50	79	0	0	38.76	0.0	0.0	444.17	0.123916
google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	174	57	117	0	0	32.76	0.0	0.0	646.45	0.189843
google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	168	71	97	0	0	42.26	0.0	0.0	573.24	0.155596
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	192	92	100	0	0	47.92	0.0	0.0	718.38	0.201628
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	138	59	79	0	0	42.75	0.0	0.0	463.71	0.134732
google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	165	69	96	0	0	41.82	0.0	0.0	614.08	0.169376
google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	135	78	57	0	0	57.78	0.0	0.0	494.87	0.148371
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	117	61	56	0	0	52.14	0.0	0.0	379.58	0.102263
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	132	66	66	0	0	50.0	0.0	0.0	441.95	0.11734
google/gemini-3.1-flash-lite-preview	is_nota_correct	0	1200	524	676	0	0	43.67	0.0	0.0	4229.46	1.202739
google/gemini-3.1-flash-lite-preview	is_nota_correct	1	300	134	166	0	0	44.67	0.0	0.0	1088.84	0.306128
google/gemini-3.1-flash-lite-preview	meta-question_id	1	150	52	98	0	0	34.67	0.0	0.0	509.6	0.151286
google/gemini-3.1-flash-lite-preview	meta-question_id	10	120	50	70	0	0	41.67	0.0	0.0	405.1	0.111808
