Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-3.1-flash-lite-preview	OVERALL	ALL	150	52	98	1	1	34.67	1.02	1.02	753.12	0.188714
white-noise-google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	50	20	30	0	0	40.0	0.0	0.0	248.62	0.045303
white-noise-google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	50	16	34	1	1	32.0	2.94	2.94	305.89	0.121264
white-noise-google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	50	16	34	0	0	32.0	0.0	0.0	198.6	0.022148
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	39	18	21	0	0	46.15	0.0	0.0	181.66	0.049727
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	12	6	6	0	0	50.0	0.0	0.0	45.15	0.015747
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	9	3	6	0	0	33.33	0.0	0.0	40.33	0.011332
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	9	4	5	0	0	44.44	0.0	0.0	63.76	0.011798
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	9	3	6	0	0	33.33	0.0	0.0	35.04	0.011538
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	9	3	6	0	0	33.33	0.0	0.0	66.34	0.012448
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	18	3	15	0	0	16.67	0.0	0.0	97.44	0.023205
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	18	5	13	1	0	27.78	7.69	0.0	77.71	0.021336
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	9	4	5	0	0	44.44	0.0	0.0	28.68	0.011385
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	18	3	15	0	1	16.67	0.0	6.67	117.0	0.020198
white-noise-google/gemini-3.1-flash-lite-preview	is_nota_correct	0	120	36	84	1	1	30.0	1.19	1.19	591.77	0.153313
white-noise-google/gemini-3.1-flash-lite-preview	is_nota_correct	1	30	16	14	0	0	53.33	0.0	0.0	161.35	0.035401
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	1	15	3	12	0	0	20.0	0.0	0.0	57.08	0.019788
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	10	9	4	5	0	0	44.44	0.0	0.0	36.34	0.011697
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	11	9	4	5	0	0	44.44	0.0	0.0	63.95	0.011288
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	2	15	5	10	0	0	33.33	0.0	0.0	82.8	0.019674
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	3	15	4	11	0	0	26.67	0.0	0.0	66.41	0.018722
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	4	15	8	7	0	0	53.33	0.0	0.0	63.56	0.019269
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	5	15	5	10	1	0	33.33	10.0	0.0	83.41	0.017505
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	6	15	6	9	0	0	40.0	0.0	0.0	70.82	0.019283
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	7	15	4	11	0	0	26.67	0.0	0.0	61.42	0.020092
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	8	15	1	14	0	0	6.67	0.0	0.0	58.5	0.019063
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	9	12	8	4	0	1	66.67	0.0	25.0	108.83	0.012333
white-noise-google/gemini-3.1-flash-lite-preview	category	harmony	30	16	14	0	1	53.33	0.0	7.14	209.12	0.035318
white-noise-google/gemini-3.1-flash-lite-preview	category	pitch	60	20	40	0	0	33.33	0.0	0.0	269.85	0.077453
white-noise-google/gemini-3.1-flash-lite-preview	category	rhythm	60	16	44	1	0	26.67	2.27	0.0	274.14	0.075943
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	30	16	14	0	1	53.33	0.0	7.14	209.12	0.035318
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	30	12	18	0	0	40.0	0.0	0.0	129.97	0.037991
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	30	8	22	0	0	26.67	0.0	0.0	139.88	0.039462
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	30	5	25	0	0	16.67	0.0	0.0	119.91	0.039155
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	30	11	19	1	0	36.67	5.26	0.0	154.23	0.036788
white-noise-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	9	4	5	0	0	44.44	0.0	0.0	63.95	0.011288
white-noise-google/gemini-3.1-flash-lite-preview	skill	chord recognition	9	4	5	0	0	44.44	0.0	0.0	36.34	0.011697
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval recognition	15	4	11	0	0	26.67	0.0	0.0	66.41	0.018722
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval statistics	15	8	7	0	0	53.33	0.0	0.0	63.56	0.019269
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length	15	5	10	1	0	33.33	10.0	0.0	83.41	0.017505
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length statistics	15	6	9	0	0	40.0	0.0	0.0	70.82	0.019283
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	15	3	12	0	0	20.0	0.0	0.0	57.08	0.019788
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	15	5	10	0	0	33.33	0.0	0.0	82.8	0.019674
