Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-2.0-flash-lite-001	OVERALL	ALL	15	0	15	0	0	0.0	0.0	0.0	41.23	0.004406
white-noise-google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	5	0	5	0	0	0.0	0.0	0.0	17.88	0.000665
white-noise-google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	5	0	5	0	0	0.0	0.0	0.0	12.11	0.003136
white-noise-google/gemini-2.0-flash-lite-001	submodality	visual.short.png	5	0	5	0	0	0.0	0.0	0.0	11.24	0.000606
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	3	0	3	0	0	0.0	0.0	0.0	7.17	0.000858
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	3	0	3	0	0	0.0	0.0	0.0	7.44	0.00085
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	3	0	3	0	0	0.0	0.0	0.0	10.1	0.000958
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	3	0	3	0	0	0.0	0.0	0.0	7.4	0.000859
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	3	0	3	0	0	0.0	0.0	0.0	9.13	0.000882
white-noise-google/gemini-2.0-flash-lite-001	is_nota_correct	0	12	0	12	0	0	0.0	0.0	0.0	32.54	0.003537
white-noise-google/gemini-2.0-flash-lite-001	is_nota_correct	1	3	0	3	0	0	0.0	0.0	0.0	8.69	0.000869
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	1	3	0	3	0	0	0.0	0.0	0.0	7.44	0.00085
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	3	3	0	3	0	0	0.0	0.0	0.0	10.1	0.000958
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	5	3	0	3	0	0	0.0	0.0	0.0	7.4	0.000859
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	7	3	0	3	0	0	0.0	0.0	0.0	9.13	0.000882
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	9	3	0	3	0	0	0.0	0.0	0.0	7.17	0.000858
white-noise-google/gemini-2.0-flash-lite-001	category	harmony	3	0	3	0	0	0.0	0.0	0.0	7.17	0.000858
white-noise-google/gemini-2.0-flash-lite-001	category	pitch	6	0	6	0	0	0.0	0.0	0.0	17.53	0.001808
white-noise-google/gemini-2.0-flash-lite-001	category	rhythm	6	0	6	0	0	0.0	0.0	0.0	16.53	0.00174
white-noise-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	3	0	3	0	0	0.0	0.0	0.0	7.17	0.000858
white-noise-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	3	0	3	0	0	0.0	0.0	0.0	10.1	0.000958
white-noise-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	3	0	3	0	0	0.0	0.0	0.0	7.44	0.00085
white-noise-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	3	0	3	0	0	0.0	0.0	0.0	9.13	0.000882
white-noise-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	3	0	3	0	0	0.0	0.0	0.0	7.4	0.000859
white-noise-google/gemini-2.0-flash-lite-001	skill	interval recognition	3	0	3	0	0	0.0	0.0	0.0	10.1	0.000958
white-noise-google/gemini-2.0-flash-lite-001	skill	note length	3	0	3	0	0	0.0	0.0	0.0	7.4	0.000859
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch recognition	3	0	3	0	0	0.0	0.0	0.0	7.44	0.00085
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	3	0	3	0	0	0.0	0.0	0.0	9.13	0.000882
white-noise-google/gemini-2.0-flash-lite-001	skill	tonality recognition	3	0	3	0	0	0.0	0.0	0.0	7.17	0.000858
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	absolute	6	0	6	0	0	0.0	0.0	0.0	14.84	0.001709
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	relative	9	0	9	0	0	0.0	0.0	0.0	26.39	0.002698
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-relative	3	0	3	0	0	0.0	0.0	0.0	7.17	0.000858
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	3	0	3	0	0	0.0	0.0	0.0	7.44	0.00085
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-relative	3	0	3	0	0	0.0	0.0	0.0	10.1	0.000958
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	3	0	3	0	0	0.0	0.0	0.0	7.4	0.000859
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	3	0	3	0	0	0.0	0.0	0.0	9.13	0.000882
