Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-2.0-flash-lite-001	OVERALL	ALL	75	23	52	1	0	30.67	1.92	0.0	284.0	0.021782
white-noise-google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	25	7	18	1	0	28.0	5.56	0.0	138.7	0.00336
white-noise-google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	25	7	18	0	0	28.0	0.0	0.0	74.56	0.015456
white-noise-google/gemini-2.0-flash-lite-001	submodality	visual.short.png	25	9	16	0	0	36.0	0.0	0.0	70.75	0.002966
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	18	2	16	0	0	11.11	0.0	0.0	58.26	0.005218
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	3	0	3	0	0	0.0	0.0	0.0	38.59	0.000895
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	6	2	4	0	0	33.33	0.0	0.0	19.73	0.001773
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	3	1	2	0	0	33.33	0.0	0.0	8.14	0.000865
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	12	4	8	1	0	33.33	12.5	0.0	45.49	0.003428
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	6	4	2	0	0	66.67	0.0	0.0	23.51	0.001744
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	6	4	2	0	0	66.67	0.0	0.0	16.29	0.001705
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	3	0	3	0	0	0.0	0.0	0.0	16.94	0.000853
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	3	1	2	0	0	33.33	0.0	0.0	7.65	0.000883
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	15	5	10	0	0	33.33	0.0	0.0	49.42	0.004419
