Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.5-flash-lite	OVERALL	ALL	150	55	95	0	0	36.67	0.0	0.0	2031.56	0.288741
google/gemini-2.5-flash-lite	submodality	audio.mastermix.wav	50	16	34	0	0	32.0	0.0	0.0	423.9	0.049472
google/gemini-2.5-flash-lite	submodality	symbolic.abc.txt	50	23	27	0	0	46.0	0.0	0.0	791.78	0.119684
google/gemini-2.5-flash-lite	submodality	visual.short.png	50	16	34	0	0	32.0	0.0	0.0	815.87	0.119585
google/gemini-2.5-flash-lite	piece_id	Anonymous_AusMeinesHerzensGrunde	39	9	30	0	0	23.08	0.0	0.0	635.82	0.091597
google/gemini-2.5-flash-lite	piece_id	Bach_IchStehAnDeinerKrippe	12	4	8	0	0	33.33	0.0	0.0	150.2	0.020777
google/gemini-2.5-flash-lite	piece_id	Crueger_AufAufMeinHerzMitFreuden	9	3	6	0	0	33.33	0.0	0.0	120.85	0.018059
google/gemini-2.5-flash-lite	piece_id	Drese_JesuGehVoran	9	4	5	0	0	44.44	0.0	0.0	154.5	0.021193
google/gemini-2.5-flash-lite	piece_id	Gesius_BefiehlDuDeineWege	9	3	6	0	0	33.33	0.0	0.0	178.21	0.025195
google/gemini-2.5-flash-lite	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	9	4	5	0	0	44.44	0.0	0.0	76.06	0.010221
google/gemini-2.5-flash-lite	piece_id	Jan_DuGrosserSchmerzensmann	18	6	12	0	0	33.33	0.0	0.0	164.36	0.022462
google/gemini-2.5-flash-lite	piece_id	Telemann_DerLiebenSonneLichtUndPracht	18	11	7	0	0	61.11	0.0	0.0	243.25	0.035366
google/gemini-2.5-flash-lite	piece_id	Vulpius_ChristusDerIstMeinLeben	9	3	6	0	0	33.33	0.0	0.0	89.12	0.011568
google/gemini-2.5-flash-lite	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	18	8	10	0	0	44.44	0.0	0.0	219.19	0.032302
google/gemini-2.5-flash-lite	is_nota_correct	0	120	48	72	0	0	40.0	0.0	0.0	1581.21	0.223918
google/gemini-2.5-flash-lite	is_nota_correct	1	30	7	23	0	0	23.33	0.0	0.0	450.35	0.064822
google/gemini-2.5-flash-lite	meta-question_id	1	15	7	8	0	0	46.67	0.0	0.0	167.79	0.023214
google/gemini-2.5-flash-lite	meta-question_id	10	9	4	5	0	0	44.44	0.0	0.0	122.63	0.016616
google/gemini-2.5-flash-lite	meta-question_id	11	9	3	6	0	0	33.33	0.0	0.0	122.57	0.01682
google/gemini-2.5-flash-lite	meta-question_id	2	15	5	10	0	0	33.33	0.0	0.0	92.62	0.013552
google/gemini-2.5-flash-lite	meta-question_id	3	15	5	10	0	0	33.33	0.0	0.0	255.01	0.039558
google/gemini-2.5-flash-lite	meta-question_id	4	15	6	9	0	0	40.0	0.0	0.0	358.17	0.053749
google/gemini-2.5-flash-lite	meta-question_id	5	15	6	9	0	0	40.0	0.0	0.0	88.61	0.011775
google/gemini-2.5-flash-lite	meta-question_id	6	15	3	12	0	0	20.0	0.0	0.0	318.06	0.044177
