Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	OVERALL	ALL	1500	507	993	0	1	33.8	0.0	0.1	5154.98	0.210773
google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	500	139	361	0	1	27.8	0.0	0.28	1914.91	0.05129
google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	500	204	296	0	0	40.8	0.0	0.0	1871.78	0.090847
google/gemini-2.0-flash-lite-001	submodality	visual.short.png	500	164	336	0	0	32.8	0.0	0.0	1368.29	0.068637
google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	180	52	128	0	0	28.89	0.0	0.0	699.32	0.03013
google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	168	57	111	0	0	33.93	0.0	0.0	615.68	0.024924
google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	159	45	114	0	1	28.3	0.0	0.88	570.94	0.025042
google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	156	44	112	0	0	28.21	0.0	0.0	510.08	0.019953
google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	156	54	102	0	0	34.62	0.0	0.0	527.77	0.021876
google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	108	46	62	0	0	42.59	0.0	0.0	359.64	0.01397
google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	141	52	89	0	0	36.88	0.0	0.0	493.19	0.020384
google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	144	47	97	0	0	32.64	0.0	0.0	516.79	0.02205
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	123	52	71	0	0	42.28	0.0	0.0	352.31	0.01403
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	165	58	107	0	0	35.15	0.0	0.0	509.26	0.018415
google/gemini-2.0-flash-lite-001	is_nota_correct	0	1200	415	785	0	0	34.58	0.0	0.0	4061.33	0.166922
google/gemini-2.0-flash-lite-001	is_nota_correct	1	300	92	208	0	1	30.67	0.0	0.48	1093.65	0.043851
google/gemini-2.0-flash-lite-001	meta-question_id	1	150	29	121	0	0	19.33	0.0	0.0	384.55	0.019429
google/gemini-2.0-flash-lite-001	meta-question_id	10	120	50	70	0	0	41.67	0.0	0.0	307.51	0.015133
google/gemini-2.0-flash-lite-001	meta-question_id	11	120	25	95	0	0	20.83	0.0	0.0	350.32	0.017101
google/gemini-2.0-flash-lite-001	meta-question_id	2	150	64	86	0	1	42.67	0.0	1.16	401.57	0.019517
google/gemini-2.0-flash-lite-001	meta-question_id	3	150	40	110	0	0	26.67	0.0	0.0	546.15	0.02327
google/gemini-2.0-flash-lite-001	meta-question_id	4	150	57	93	0	0	38.0	0.0	0.0	736.71	0.022182
google/gemini-2.0-flash-lite-001	meta-question_id	5	150	45	105	0	0	30.0	0.0	0.0	736.0	0.019714
google/gemini-2.0-flash-lite-001	meta-question_id	6	150	81	69	0	0	54.0	0.0	0.0	473.15	0.024224
google/gemini-2.0-flash-lite-001	meta-question_id	7	150	63	87	0	0	42.0	0.0	0.0	437.59	0.022705
google/gemini-2.0-flash-lite-001	meta-question_id	8	150	22	128	0	0	14.67	0.0	0.0	664.53	0.021744
google/gemini-2.0-flash-lite-001	meta-question_id	9	60	31	29	0	0	51.67	0.0	0.0	116.89	0.005755
google/gemini-2.0-flash-lite-001	category	harmony	300	106	194	0	0	35.33	0.0	0.0	774.72	0.037989
google/gemini-2.0-flash-lite-001	category	pitch	600	190	410	0	1	31.67	0.0	0.24	2068.98	0.084398
google/gemini-2.0-flash-lite-001	category	rhythm	600	211	389	0	0	35.17	0.0	0.0	2311.28	0.088387
google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	300	106	194	0	0	35.33	0.0	0.0	774.72	0.037989
google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	300	97	203	0	0	32.33	0.0	0.0	1282.86	0.045451
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	300	93	207	0	1	31.0	0.0	0.48	786.12	0.038946
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	300	85	215	0	0	28.33	0.0	0.0	1102.12	0.044449
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	300	126	174	0	0	42.0	0.0	0.0	1209.15	0.043937
google/gemini-2.0-flash-lite-001	skill	cadence recognition	120	25	95	0	0	20.83	0.0	0.0	350.32	0.017101
google/gemini-2.0-flash-lite-001	skill	chord recognition	120	50	70	0	0	41.67	0.0	0.0	307.51	0.015133
google/gemini-2.0-flash-lite-001	skill	interval recognition	150	40	110	0	0	26.67	0.0	0.0	546.15	0.02327
google/gemini-2.0-flash-lite-001	skill	interval statistics	150	57	93	0	0	38.0	0.0	0.0	736.71	0.022182
google/gemini-2.0-flash-lite-001	skill	note length	150	45	105	0	0	30.0	0.0	0.0	736.0	0.019714
google/gemini-2.0-flash-lite-001	skill	note length statistics	150	81	69	0	0	54.0	0.0	0.0	473.15	0.024224
google/gemini-2.0-flash-lite-001	skill	pitch recognition	150	29	121	0	0	19.33	0.0	0.0	384.55	0.019429
google/gemini-2.0-flash-lite-001	skill	pitch statistics	150	64	86	0	1	42.67	0.0	1.16	401.57	0.019517
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	150	63	87	0	0	42.0	0.0	0.0	437.59	0.022705
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	150	22	128	0	0	14.67	0.0	0.0	664.53	0.021744
google/gemini-2.0-flash-lite-001	skill	tonality recognition	60	31	29	0	0	51.67	0.0	0.0	116.89	0.005755
google/gemini-2.0-flash-lite-001	rel/abs	absolute	720	269	451	0	1	37.36	0.0	0.22	2302.78	0.098016
google/gemini-2.0-flash-lite-001	rel/abs	relative	780	238	542	0	0	30.51	0.0	0.0	2852.2	0.112757
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	120	50	70	0	0	41.67	0.0	0.0	307.51	0.015133
google/gemini-2.0-flash-lite-001	specification	harmony-relative	180	56	124	0	0	31.11	0.0	0.0	467.21	0.022857
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	300	93	207	0	1	31.0	0.0	0.48	786.12	0.038946
google/gemini-2.0-flash-lite-001	specification	pitch-relative	300	97	203	0	0	32.33	0.0	0.0	1282.86	0.045451
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	300	126	174	0	0	42.0	0.0	0.0	1209.15	0.043937
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	300	85	215	0	0	28.33	0.0	0.0	1102.12	0.044449
