Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	OVERALL	ALL	1500	555	945	3	0	37.0	0.32	0.0	6092.5	0.214085
google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	500	161	339	1	0	32.2	0.29	0.0	2356.25	0.051659
google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	500	213	287	2	0	42.6	0.7	0.0	2119.94	0.093698
google/gemini-2.0-flash-lite-001	submodality	visual.short.png	500	181	319	0	0	36.2	0.0	0.0	1616.3	0.068728
google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	150	54	96	0	0	36.0	0.0	0.0	684.43	0.026246
google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	129	53	76	1	0	41.09	1.32	0.0	483.36	0.018135
google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	174	56	118	0	0	32.18	0.0	0.0	746.16	0.028662
google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	168	60	108	0	0	35.71	0.0	0.0	634.32	0.020883
google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	192	65	127	0	0	33.85	0.0	0.0	771.06	0.026464
google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	138	49	89	1	0	35.51	1.12	0.0	593.62	0.019502
google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	165	48	117	0	0	29.09	0.0	0.0	628.17	0.024897
google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	135	54	81	0	0	40.0	0.0	0.0	603.35	0.019898
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	117	54	63	1	0	46.15	1.59	0.0	457.5	0.013949
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	132	62	70	0	0	46.97	0.0	0.0	490.51	0.015449
google/gemini-2.0-flash-lite-001	is_nota_correct	0	1200	480	720	2	0	40.0	0.28	0.0	4830.05	0.170235
google/gemini-2.0-flash-lite-001	is_nota_correct	1	300	75	225	1	0	25.0	0.44	0.0	1262.45	0.043851
