Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	OVERALL	ALL	750	338	412	0	0	45.07	0.0	0.0	2599.1	0.741634
google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	250	80	170	0	0	32.0	0.0	0.0	816.0	0.177251
google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	250	147	103	0	0	58.8	0.0	0.0	891.39	0.293518
google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	250	111	139	0	0	44.4	0.0	0.0	891.71	0.270865
google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	78	34	44	0	0	43.59	0.0	0.0	276.52	0.086259
google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	66	28	38	0	0	42.42	0.0	0.0	232.4	0.067483
google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	93	38	55	0	0	40.86	0.0	0.0	353.35	0.102346
google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	60	21	39	0	0	35.0	0.0	0.0	197.56	0.054614
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	96	51	45	0	0	53.12	0.0	0.0	335.86	0.095187
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	66	25	41	0	0	37.88	0.0	0.0	220.11	0.062517
google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	75	36	39	0	0	48.0	0.0	0.0	265.49	0.075188
google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	63	34	29	0	0	53.97	0.0	0.0	221.76	0.06831
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	84	42	42	0	0	50.0	0.0	0.0	273.0	0.069388
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	69	29	40	0	0	42.03	0.0	0.0	223.05	0.060342
google/gemini-3.1-flash-lite-preview	is_nota_correct	0	600	273	327	0	0	45.5	0.0	0.0	2058.63	0.587329
google/gemini-3.1-flash-lite-preview	is_nota_correct	1	150	65	85	0	0	43.33	0.0	0.0	540.47	0.154305
google/gemini-3.1-flash-lite-preview	meta-question_id	1	75	28	47	0	0	37.33	0.0	0.0	244.73	0.072153
google/gemini-3.1-flash-lite-preview	meta-question_id	10	51	20	31	0	0	39.22	0.0	0.0	170.58	0.049031
google/gemini-3.1-flash-lite-preview	meta-question_id	11	48	12	36	0	0	25.0	0.0	0.0	171.02	0.046856
google/gemini-3.1-flash-lite-preview	meta-question_id	2	75	39	36	0	0	52.0	0.0	0.0	282.71	0.075018
google/gemini-3.1-flash-lite-preview	meta-question_id	3	75	27	48	0	0	36.0	0.0	0.0	282.17	0.083514
google/gemini-3.1-flash-lite-preview	meta-question_id	4	75	35	40	0	0	46.67	0.0	0.0	278.94	0.086333
google/gemini-3.1-flash-lite-preview	meta-question_id	5	75	54	21	0	0	72.0	0.0	0.0	246.66	0.073088
google/gemini-3.1-flash-lite-preview	meta-question_id	6	75	36	39	0	0	48.0	0.0	0.0	270.24	0.079108
google/gemini-3.1-flash-lite-preview	meta-question_id	7	75	32	43	0	0	42.67	0.0	0.0	251.02	0.074488
google/gemini-3.1-flash-lite-preview	meta-question_id	8	75	18	57	0	0	24.0	0.0	0.0	255.62	0.06942
google/gemini-3.1-flash-lite-preview	meta-question_id	9	51	37	14	0	0	72.55	0.0	0.0	145.42	0.032624
google/gemini-3.1-flash-lite-preview	category	harmony	150	69	81	0	0	46.0	0.0	0.0	487.02	0.12851
google/gemini-3.1-flash-lite-preview	category	pitch	300	129	171	0	0	43.0	0.0	0.0	1088.55	0.317019
google/gemini-3.1-flash-lite-preview	category	rhythm	300	140	160	0	0	46.67	0.0	0.0	1023.54	0.296104
google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	150	69	81	0	0	46.0	0.0	0.0	487.02	0.12851
google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	150	62	88	0	0	41.33	0.0	0.0	561.11	0.169848
google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	150	67	83	0	0	44.67	0.0	0.0	527.44	0.147171
google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	150	50	100	0	0	33.33	0.0	0.0	506.64	0.143908
google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	150	90	60	0	0	60.0	0.0	0.0	516.9	0.152196
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	48	12	36	0	0	25.0	0.0	0.0	171.02	0.046856
google/gemini-3.1-flash-lite-preview	skill	chord recognition	51	20	31	0	0	39.22	0.0	0.0	170.58	0.049031
google/gemini-3.1-flash-lite-preview	skill	interval recognition	75	27	48	0	0	36.0	0.0	0.0	282.17	0.083514
google/gemini-3.1-flash-lite-preview	skill	interval statistics	75	35	40	0	0	46.67	0.0	0.0	278.94	0.086333
google/gemini-3.1-flash-lite-preview	skill	note length	75	54	21	0	0	72.0	0.0	0.0	246.66	0.073088
google/gemini-3.1-flash-lite-preview	skill	note length statistics	75	36	39	0	0	48.0	0.0	0.0	270.24	0.079108
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	75	28	47	0	0	37.33	0.0	0.0	244.73	0.072153
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	75	39	36	0	0	52.0	0.0	0.0	282.71	0.075018
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	75	32	43	0	0	42.67	0.0	0.0	251.02	0.074488
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	75	18	57	0	0	24.0	0.0	0.0	255.62	0.06942
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	51	37	14	0	0	72.55	0.0	0.0	145.42	0.032624
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	351	177	174	0	0	50.43	0.0	0.0	1214.92	0.348398
google/gemini-3.1-flash-lite-preview	rel/abs	relative	399	161	238	0	0	40.35	0.0	0.0	1384.18	0.393236
