Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	OVERALL	ALL	750	331	419	0	0	44.13	0.0	0.0	2512.23	0.751647
google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	250	82	168	0	0	32.8	0.0	0.0	781.98	0.184446
google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	250	146	104	0	0	58.4	0.0	0.0	859.04	0.293488
google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	250	103	147	0	0	41.2	0.0	0.0	871.21	0.273714
google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	102	41	61	0	0	40.2	0.0	0.0	351.06	0.113033
google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	66	25	41	0	0	37.88	0.0	0.0	220.37	0.068479
google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	90	33	57	0	0	36.67	0.0	0.0	309.95	0.097525
google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	66	35	31	0	0	53.03	0.0	0.0	206.07	0.059588
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	72	34	38	0	0	47.22	0.0	0.0	238.19	0.071206
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	63	37	26	0	0	58.73	0.0	0.0	199.46	0.057163
google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	78	27	51	0	0	34.62	0.0	0.0	269.53	0.076314
google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	96	49	47	0	0	51.04	0.0	0.0	345.03	0.103425
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	54	25	29	0	0	46.3	0.0	0.0	166.31	0.045369
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	63	25	38	0	0	39.68	0.0	0.0	206.27	0.059544
google/gemini-3.1-flash-lite-preview	is_nota_correct	0	600	259	341	0	0	43.17	0.0	0.0	1991.9	0.599704
google/gemini-3.1-flash-lite-preview	is_nota_correct	1	150	72	78	0	0	48.0	0.0	0.0	520.33	0.151944
google/gemini-3.1-flash-lite-preview	meta-question_id	1	75	25	50	0	0	33.33	0.0	0.0	253.99	0.078548
google/gemini-3.1-flash-lite-preview	meta-question_id	10	51	26	25	0	0	50.98	0.0	0.0	167.3	0.049178
google/gemini-3.1-flash-lite-preview	meta-question_id	11	48	12	36	0	0	25.0	0.0	0.0	166.58	0.049666
google/gemini-3.1-flash-lite-preview	meta-question_id	2	75	35	40	0	0	46.67	0.0	0.0	244.05	0.075566
google/gemini-3.1-flash-lite-preview	meta-question_id	3	75	26	49	0	0	34.67	0.0	0.0	269.92	0.081693
google/gemini-3.1-flash-lite-preview	meta-question_id	4	75	39	36	0	0	52.0	0.0	0.0	273.79	0.085211
google/gemini-3.1-flash-lite-preview	meta-question_id	5	75	43	32	0	0	57.33	0.0	0.0	238.53	0.074431
google/gemini-3.1-flash-lite-preview	meta-question_id	6	75	42	33	0	0	56.0	0.0	0.0	265.83	0.072614
google/gemini-3.1-flash-lite-preview	meta-question_id	7	75	35	40	0	0	46.67	0.0	0.0	253.76	0.081614
google/gemini-3.1-flash-lite-preview	meta-question_id	8	75	14	61	0	0	18.67	0.0	0.0	250.36	0.070341
google/gemini-3.1-flash-lite-preview	meta-question_id	9	51	34	17	0	0	66.67	0.0	0.0	128.13	0.032786
google/gemini-3.1-flash-lite-preview	category	harmony	150	72	78	0	0	48.0	0.0	0.0	462.02	0.13163
google/gemini-3.1-flash-lite-preview	category	pitch	300	125	175	0	0	41.67	0.0	0.0	1041.74	0.321017
google/gemini-3.1-flash-lite-preview	category	rhythm	300	134	166	0	0	44.67	0.0	0.0	1008.47	0.299
google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	150	72	78	0	0	48.0	0.0	0.0	462.02	0.13163
google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	150	65	85	0	0	43.33	0.0	0.0	543.71	0.166903
google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	150	60	90	0	0	40.0	0.0	0.0	498.03	0.154114
google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	150	49	101	0	0	32.67	0.0	0.0	504.11	0.151955
google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	150	85	65	0	0	56.67	0.0	0.0	504.35	0.147045
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	48	12	36	0	0	25.0	0.0	0.0	166.58	0.049666
google/gemini-3.1-flash-lite-preview	skill	chord recognition	51	26	25	0	0	50.98	0.0	0.0	167.3	0.049178
google/gemini-3.1-flash-lite-preview	skill	interval recognition	75	26	49	0	0	34.67	0.0	0.0	269.92	0.081693
google/gemini-3.1-flash-lite-preview	skill	interval statistics	75	39	36	0	0	52.0	0.0	0.0	273.79	0.085211
google/gemini-3.1-flash-lite-preview	skill	note length	75	43	32	0	0	57.33	0.0	0.0	238.53	0.074431
google/gemini-3.1-flash-lite-preview	skill	note length statistics	75	42	33	0	0	56.0	0.0	0.0	265.83	0.072614
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	75	25	50	0	0	33.33	0.0	0.0	253.99	0.078548
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	75	35	40	0	0	46.67	0.0	0.0	244.05	0.075566
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	75	35	40	0	0	46.67	0.0	0.0	253.76	0.081614
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	75	14	61	0	0	18.67	0.0	0.0	250.36	0.070341
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	51	34	17	0	0	66.67	0.0	0.0	128.13	0.032786
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	351	171	180	0	0	48.72	0.0	0.0	1169.69	0.350337
google/gemini-3.1-flash-lite-preview	rel/abs	relative	399	160	239	0	0	40.1	0.0	0.0	1342.54	0.40131
google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	51	26	25	0	0	50.98	0.0	0.0	167.3	0.049178
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	99	46	53	0	0	46.46	0.0	0.0	294.71	0.082452
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	150	60	90	0	0	40.0	0.0	0.0	498.03	0.154114
google/gemini-3.1-flash-lite-preview	specification	pitch-relative	150	65	85	0	0	43.33	0.0	0.0	543.71	0.166903
google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	150	85	65	0	0	56.67	0.0	0.0	504.35	0.147045
google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	150	49	101	0	0	32.67	0.0	0.0	504.11	0.151955
