Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	OVERALL	ALL	15	5	10	0	0	33.33	0.0	0.0	37.6	0.008974
text-only-google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	5	4	1	0	0	80.0	0.0	0.0	12.9	0.002347
text-only-google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	5	1	4	0	0	20.0	0.0	0.0	13.23	0.003249
text-only-google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	5	0	5	0	0	0.0	0.0	0.0	11.47	0.003379
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	3	1	2	0	0	33.33	0.0	0.0	8.87	0.001997
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	6	2	4	0	0	33.33	0.0	0.0	15.18	0.003747
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	6	2	4	0	0	33.33	0.0	0.0	13.54	0.00323
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	0	12	5	7	0	0	41.67	0.0	0.0	30.71	0.007262
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	1	3	0	3	0	0	0.0	0.0	0.0	6.88	0.001713
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	1	3	1	2	0	0	33.33	0.0	0.0	8.17	0.001729
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	3	3	1	2	0	0	33.33	0.0	0.0	6.69	0.001922
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	5	3	1	2	0	0	33.33	0.0	0.0	7.01	0.002019
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	7	3	1	2	0	0	33.33	0.0	0.0	8.87	0.001997
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	9	3	1	2	0	0	33.33	0.0	0.0	6.85	0.001309
text-only-google/gemini-3.1-flash-lite-preview	category	harmony	3	1	2	0	0	33.33	0.0	0.0	6.85	0.001309
text-only-google/gemini-3.1-flash-lite-preview	category	pitch	6	2	4	0	0	33.33	0.0	0.0	14.86	0.00365
text-only-google/gemini-3.1-flash-lite-preview	category	rhythm	6	2	4	0	0	33.33	0.0	0.0	15.89	0.004016
text-only-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	3	1	2	0	0	33.33	0.0	0.0	6.85	0.001309
text-only-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	3	1	2	0	0	33.33	0.0	0.0	6.69	0.001922
text-only-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	3	1	2	0	0	33.33	0.0	0.0	8.17	0.001729
text-only-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	3	1	2	0	0	33.33	0.0	0.0	8.87	0.001997
text-only-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	3	1	2	0	0	33.33	0.0	0.0	7.01	0.002019
text-only-google/gemini-3.1-flash-lite-preview	skill	interval recognition	3	1	2	0	0	33.33	0.0	0.0	6.69	0.001922
text-only-google/gemini-3.1-flash-lite-preview	skill	note length	3	1	2	0	0	33.33	0.0	0.0	7.01	0.002019
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	3	1	2	0	0	33.33	0.0	0.0	8.17	0.001729
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	3	1	2	0	0	33.33	0.0	0.0	8.87	0.001997
text-only-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	3	1	2	0	0	33.33	0.0	0.0	6.85	0.001309
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	6	2	4	0	0	33.33	0.0	0.0	15.18	0.003747
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	relative	9	3	6	0	0	33.33	0.0	0.0	22.42	0.005227
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	3	1	2	0	0	33.33	0.0	0.0	6.85	0.001309
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	3	1	2	0	0	33.33	0.0	0.0	8.17	0.001729
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	3	1	2	0	0	33.33	0.0	0.0	6.69	0.001922
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	3	1	2	0	0	33.33	0.0	0.0	7.01	0.002019
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	3	1	2	0	0	33.33	0.0	0.0	8.87	0.001997
