Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	OVERALL	ALL	15	1	14	0	0	6.67	0.0	0.0	51.4	0.007674
text-only-google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	5	0	5	0	0	0.0	0.0	0.0	18.06	0.002141
text-only-google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	5	1	4	0	0	20.0	0.0	0.0	20.0	0.003006
text-only-google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	5	0	5	0	0	0.0	0.0	0.0	13.34	0.002528
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	3	0	3	0	0	0.0	0.0	0.0	7.46	0.001236
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	3	0	3	0	0	0.0	0.0	0.0	14.71	0.002104
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	3	1	2	0	0	33.33	0.0	0.0	9.24	0.001842
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	3	0	3	0	0	0.0	0.0	0.0	12.62	0.001299
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	3	0	3	0	0	0.0	0.0	0.0	7.37	0.001193
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	0	12	1	11	0	0	8.33	0.0	0.0	43.72	0.006218
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	1	3	0	3	0	0	0.0	0.0	0.0	7.67	0.001456
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	1	3	0	3	0	0	0.0	0.0	0.0	12.62	0.001299
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	3	3	1	2	0	0	33.33	0.0	0.0	9.24	0.001842
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	5	3	0	3	0	0	0.0	0.0	0.0	14.71	0.002104
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	7	3	0	3	0	0	0.0	0.0	0.0	7.37	0.001193
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	9	3	0	3	0	0	0.0	0.0	0.0	7.46	0.001236
text-only-google/gemini-3.1-flash-lite-preview	category	harmony	3	0	3	0	0	0.0	0.0	0.0	7.46	0.001236
text-only-google/gemini-3.1-flash-lite-preview	category	pitch	6	1	5	0	0	16.67	0.0	0.0	21.86	0.003141
text-only-google/gemini-3.1-flash-lite-preview	category	rhythm	6	0	6	0	0	0.0	0.0	0.0	22.08	0.003297
text-only-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	3	0	3	0	0	0.0	0.0	0.0	7.46	0.001236
text-only-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	3	1	2	0	0	33.33	0.0	0.0	9.24	0.001842
text-only-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	3	0	3	0	0	0.0	0.0	0.0	12.62	0.001299
text-only-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	3	0	3	0	0	0.0	0.0	0.0	7.37	0.001193
text-only-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	3	0	3	0	0	0.0	0.0	0.0	14.71	0.002104
text-only-google/gemini-3.1-flash-lite-preview	skill	interval recognition	3	1	2	0	0	33.33	0.0	0.0	9.24	0.001842
text-only-google/gemini-3.1-flash-lite-preview	skill	note length	3	0	3	0	0	0.0	0.0	0.0	14.71	0.002104
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	3	0	3	0	0	0.0	0.0	0.0	12.62	0.001299
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	3	0	3	0	0	0.0	0.0	0.0	7.37	0.001193
text-only-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	3	0	3	0	0	0.0	0.0	0.0	7.46	0.001236
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	6	0	6	0	0	0.0	0.0	0.0	27.33	0.003403
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	relative	9	1	8	0	0	11.11	0.0	0.0	24.06	0.004271
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	3	0	3	0	0	0.0	0.0	0.0	7.46	0.001236
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	3	0	3	0	0	0.0	0.0	0.0	12.62	0.001299
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	3	1	2	0	0	33.33	0.0	0.0	9.24	0.001842
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	3	0	3	0	0	0.0	0.0	0.0	14.71	0.002104
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	3	0	3	0	0	0.0	0.0	0.0	7.37	0.001193
