Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	OVERALL	ALL	15	5	10	0	0	33.33	0.0	0.0	35.86	0.007144
text-only-google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	5	1	4	0	0	20.0	0.0	0.0	9.8	0.001845
text-only-google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	5	1	4	0	0	20.0	0.0	0.0	13.97	0.002816
text-only-google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	5	3	2	0	0	60.0	0.0	0.0	12.1	0.002483
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	3	0	3	0	0	0.0	0.0	0.0	6.06	0.00116
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	3	2	1	0	0	66.67	0.0	0.0	7.27	0.001318
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	3	1	2	0	0	33.33	0.0	0.0	7.99	0.00174
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	3	1	2	0	0	33.33	0.0	0.0	7.37	0.001737
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	3	1	2	0	0	33.33	0.0	0.0	7.17	0.001189
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	0	12	5	7	0	0	41.67	0.0	0.0	27.99	0.005589
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	1	3	0	3	0	0	0.0	0.0	0.0	7.87	0.001555
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	1	3	2	1	0	0	66.67	0.0	0.0	7.27	0.001318
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	3	3	1	2	0	0	33.33	0.0	0.0	7.99	0.00174
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	5	3	0	3	0	0	0.0	0.0	0.0	6.06	0.00116
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	7	3	1	2	0	0	33.33	0.0	0.0	7.37	0.001737
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	9	3	1	2	0	0	33.33	0.0	0.0	7.17	0.001189
text-only-google/gemini-3.1-flash-lite-preview	category	harmony	3	1	2	0	0	33.33	0.0	0.0	7.17	0.001189
text-only-google/gemini-3.1-flash-lite-preview	category	pitch	6	3	3	0	0	50.0	0.0	0.0	15.26	0.003058
text-only-google/gemini-3.1-flash-lite-preview	category	rhythm	6	1	5	0	0	16.67	0.0	0.0	13.43	0.002897
text-only-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	3	1	2	0	0	33.33	0.0	0.0	7.17	0.001189
text-only-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	3	1	2	0	0	33.33	0.0	0.0	7.99	0.00174
text-only-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	3	2	1	0	0	66.67	0.0	0.0	7.27	0.001318
text-only-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	3	1	2	0	0	33.33	0.0	0.0	7.37	0.001737
text-only-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	3	0	3	0	0	0.0	0.0	0.0	6.06	0.00116
text-only-google/gemini-3.1-flash-lite-preview	skill	interval recognition	3	1	2	0	0	33.33	0.0	0.0	7.99	0.00174
text-only-google/gemini-3.1-flash-lite-preview	skill	note length	3	0	3	0	0	0.0	0.0	0.0	6.06	0.00116
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	3	2	1	0	0	66.67	0.0	0.0	7.27	0.001318
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	3	1	2	0	0	33.33	0.0	0.0	7.37	0.001737
text-only-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	3	1	2	0	0	33.33	0.0	0.0	7.17	0.001189
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	6	2	4	0	0	33.33	0.0	0.0	13.33	0.002478
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	relative	9	3	6	0	0	33.33	0.0	0.0	22.53	0.004666
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	3	1	2	0	0	33.33	0.0	0.0	7.17	0.001189
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	3	2	1	0	0	66.67	0.0	0.0	7.27	0.001318
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	3	1	2	0	0	33.33	0.0	0.0	7.99	0.00174
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	3	0	3	0	0	0.0	0.0	0.0	6.06	0.00116
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	3	1	2	0	0	33.33	0.0	0.0	7.37	0.001737
