Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
Qwen/Qwen3-Omni-30B-A3B-Thinking	OVERALL	ALL	150	53	97	0	0	35.33	0.0	0.0	3564.15	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	audio.mastermix.wav	50	13	37	0	0	26.0	0.0	0.0	954.26	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	symbolic.abc.txt	50	30	20	0	0	60.0	0.0	0.0	1658.14	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	visual.short.png	50	10	40	0	0	20.0	0.0	0.0	951.75	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Anonymous_AusMeinesHerzensGrunde	12	4	8	0	0	33.33	0.0	0.0	549.27	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Bach_IchStehAnDeinerKrippe	18	6	12	0	0	33.33	0.0	0.0	449.27	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Crueger_AufAufMeinHerzMitFreuden	24	13	11	0	0	54.17	0.0	0.0	589.66	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Drese_JesuGehVoran	6	3	3	0	0	50.0	0.0	0.0	124.21	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Gesius_BefiehlDuDeineWege	24	9	15	0	0	37.5	0.0	0.0	332.88	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	15	6	9	0	0	40.0	0.0	0.0	291.6	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Jan_DuGrosserSchmerzensmann	15	3	12	0	0	20.0	0.0	0.0	259.45	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Telemann_DerLiebenSonneLichtUndPracht	12	2	10	0	0	16.67	0.0	0.0	369.2	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Vulpius_ChristusDerIstMeinLeben	15	4	11	0	0	26.67	0.0	0.0	421.21	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	9	3	6	0	0	33.33	0.0	0.0	177.4	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	is_nota_correct	0	120	37	83	0	0	30.83	0.0	0.0	2795.93	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	is_nota_correct	1	30	16	14	0	0	53.33	0.0	0.0	768.22	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	1	15	5	10	0	0	33.33	0.0	0.0	287.13	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	10	9	1	8	0	0	11.11	0.0	0.0	225.47	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	11	9	1	8	0	0	11.11	0.0	0.0	140.92	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	2	15	8	7	0	0	53.33	0.0	0.0	533.03	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	3	15	2	13	0	0	13.33	0.0	0.0	652.33	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	4	15	7	8	0	0	46.67	0.0	0.0	393.92	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	5	15	8	7	0	0	53.33	0.0	0.0	266.84	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	6	15	4	11	0	0	26.67	0.0	0.0	287.11	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	7	15	6	9	0	0	40.0	0.0	0.0	433.97	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	8	15	4	11	0	0	26.67	0.0	0.0	260.27	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	9	12	7	5	0	0	58.33	0.0	0.0	83.16	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	harmony	30	9	21	0	0	30.0	0.0	0.0	449.55	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	pitch	60	22	38	0	0	36.67	0.0	0.0	1866.41	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	rhythm	60	22	38	0	0	36.67	0.0	0.0	1248.19	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	harmonic-recognition	30	9	21	0	0	30.0	0.0	0.0	449.55	0.0
