Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
Qwen/Qwen3-Omni-30B-A3B-Thinking	OVERALL	ALL	150	57	93	0	0	38.0	0.0	0.0	3127.19	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	audio.mastermix.wav	50	12	38	0	0	24.0	0.0	0.0	428.12	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	symbolic.abc.txt	50	26	24	0	0	52.0	0.0	0.0	1795.14	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	visual.short.png	50	19	31	0	0	38.0	0.0	0.0	903.93	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Anonymous_AusMeinesHerzensGrunde	15	7	8	0	0	46.67	0.0	0.0	518.81	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Bach_IchStehAnDeinerKrippe	18	8	10	0	0	44.44	0.0	0.0	274.3	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Crueger_AufAufMeinHerzMitFreuden	12	5	7	0	0	41.67	0.0	0.0	321.64	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Drese_JesuGehVoran	18	5	13	0	0	27.78	0.0	0.0	349.37	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Gesius_BefiehlDuDeineWege	18	5	13	0	0	27.78	0.0	0.0	302.15	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	15	6	9	0	0	40.0	0.0	0.0	219.12	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Jan_DuGrosserSchmerzensmann	15	3	12	0	0	20.0	0.0	0.0	305.33	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Telemann_DerLiebenSonneLichtUndPracht	9	4	5	0	0	44.44	0.0	0.0	312.12	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Vulpius_ChristusDerIstMeinLeben	9	5	4	0	0	55.56	0.0	0.0	210.52	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	21	9	12	0	0	42.86	0.0	0.0	313.84	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	is_nota_correct	0	120	48	72	0	0	40.0	0.0	0.0	2540.68	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	is_nota_correct	1	30	9	21	0	0	30.0	0.0	0.0	586.51	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	1	15	5	10	0	0	33.33	0.0	0.0	247.89	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	10	9	3	6	0	0	33.33	0.0	0.0	118.14	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	11	9	0	9	0	0	0.0	0.0	0.0	207.04	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	2	15	7	8	0	0	46.67	0.0	0.0	224.61	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	3	15	2	13	0	0	13.33	0.0	0.0	312.94	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	4	15	5	10	0	0	33.33	0.0	0.0	776.14	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	5	15	10	5	0	0	66.67	0.0	0.0	312.8	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	6	15	9	6	0	0	60.0	0.0	0.0	273.11	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	7	15	8	7	0	0	53.33	0.0	0.0	248.28	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	8	15	5	10	0	0	33.33	0.0	0.0	308.04	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	9	12	3	9	0	0	25.0	0.0	0.0	98.21	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	harmony	30	6	24	0	0	20.0	0.0	0.0	423.39	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	pitch	60	19	41	0	0	31.67	0.0	0.0	1561.57	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	rhythm	60	32	28	0	0	53.33	0.0	0.0	1142.23	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	harmonic-recognition	30	6	24	0	0	20.0	0.0	0.0	423.39	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	interval-recognition	30	7	23	0	0	23.33	0.0	0.0	1089.08	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	pitch-recognition	30	12	18	0	0	40.0	0.0	0.0	472.49	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	proportion-recognition	30	13	17	0	0	43.33	0.0	0.0	556.32	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	rhythmic-recognition	30	19	11	0	0	63.33	0.0	0.0	585.91	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	cadence recognition	9	0	9	0	0	0.0	0.0	0.0	207.04	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	chord recognition	9	3	6	0	0	33.33	0.0	0.0	118.14	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval recognition	15	2	13	0	0	13.33	0.0	0.0	312.94	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval statistics	15	5	10	0	0	33.33	0.0	0.0	776.14	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length	15	10	5	0	0	66.67	0.0	0.0	312.8	0.0
