Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
Qwen/Qwen3-Omni-30B-A3B-Thinking	OVERALL	ALL	150	65	85	0	0	43.33	0.0	0.0	3404.1	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	audio.mastermix.wav	50	16	34	0	0	32.0	0.0	0.0	764.54	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	symbolic.abc.txt	50	31	19	0	0	62.0	0.0	0.0	1760.44	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	visual.short.png	50	18	32	0	0	36.0	0.0	0.0	879.12	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Anonymous_AusMeinesHerzensGrunde	15	7	8	0	0	46.67	0.0	0.0	602.13	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Bach_IchStehAnDeinerKrippe	24	10	14	0	0	41.67	0.0	0.0	667.5	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Crueger_AufAufMeinHerzMitFreuden	24	11	13	0	0	45.83	0.0	0.0	498.38	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Drese_JesuGehVoran	3	1	2	0	0	33.33	0.0	0.0	58.39	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Gesius_BefiehlDuDeineWege	9	2	7	0	0	22.22	0.0	0.0	150.32	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	30	13	17	0	0	43.33	0.0	0.0	627.93	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Jan_DuGrosserSchmerzensmann	12	7	5	0	0	58.33	0.0	0.0	180.83	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Telemann_DerLiebenSonneLichtUndPracht	12	4	8	0	0	33.33	0.0	0.0	393.74	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Vulpius_ChristusDerIstMeinLeben	15	6	9	0	0	40.0	0.0	0.0	178.13	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	6	4	2	0	0	66.67	0.0	0.0	46.76	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	is_nota_correct	0	120	53	67	0	0	44.17	0.0	0.0	2727.5	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	is_nota_correct	1	30	12	18	0	0	40.0	0.0	0.0	676.6	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	1	15	7	8	0	0	46.67	0.0	0.0	443.67	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	10	9	3	6	0	0	33.33	0.0	0.0	184.73	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	11	9	2	7	0	0	22.22	0.0	0.0	161.1	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	2	15	6	9	0	0	40.0	0.0	0.0	174.79	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	3	15	1	14	0	0	6.67	0.0	0.0	416.29	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	4	15	6	9	0	0	40.0	0.0	0.0	891.34	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	5	15	8	7	0	0	53.33	0.0	0.0	271.86	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	6	15	11	4	0	0	73.33	0.0	0.0	188.14	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	7	15	5	10	0	0	33.33	0.0	0.0	276.1	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	8	15	7	8	0	0	46.67	0.0	0.0	321.57	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	9	12	9	3	0	0	75.0	0.0	0.0	74.5	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	harmony	30	14	16	0	0	46.67	0.0	0.0	420.33	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	pitch	60	20	40	0	0	33.33	0.0	0.0	1926.09	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	rhythm	60	31	29	0	0	51.67	0.0	0.0	1057.68	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	harmonic-recognition	30	14	16	0	0	46.67	0.0	0.0	420.33	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	interval-recognition	30	7	23	0	0	23.33	0.0	0.0	1307.63	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	pitch-recognition	30	13	17	0	0	43.33	0.0	0.0	618.45	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	proportion-recognition	30	12	18	0	0	40.0	0.0	0.0	597.68	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	rhythmic-recognition	30	19	11	0	0	63.33	0.0	0.0	460.0	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	cadence recognition	9	2	7	0	0	22.22	0.0	0.0	161.1	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	chord recognition	9	3	6	0	0	33.33	0.0	0.0	184.73	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval recognition	15	1	14	0	0	6.67	0.0	0.0	416.29	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval statistics	15	6	9	0	0	40.0	0.0	0.0	891.34	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length	15	8	7	0	0	53.33	0.0	0.0	271.86	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length statistics	15	11	4	0	0	73.33	0.0	0.0	188.14	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch recognition	15	7	8	0	0	46.67	0.0	0.0	443.67	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch statistics	15	6	9	0	0	40.0	0.0	0.0	174.79	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern	15	5	10	0	0	33.33	0.0	0.0	276.1	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern statistics	15	7	8	0	0	46.67	0.0	0.0	321.57	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	tonality recognition	12	9	3	0	0	75.0	0.0	0.0	74.5	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	absolute	69	35	34	0	0	50.72	0.0	0.0	1263.19	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	relative	81	30	51	0	0	37.04	0.0	0.0	2140.91	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-absolute	9	3	6	0	0	33.33	0.0	0.0	184.73	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-relative	21	11	10	0	0	52.38	0.0	0.0	235.6	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-absolute	30	13	17	0	0	43.33	0.0	0.0	618.45	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-relative	30	7	23	0	0	23.33	0.0	0.0	1307.63	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-absolute	30	19	11	0	0	63.33	0.0	0.0	460.0	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-relative	30	12	18	0	0	40.0	0.0	0.0	597.68	0.0
