Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	OVERALL	ALL	750	215	535	3	0	28.67	0.56	0.0	2316.51	0.399865
text-only-google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	250	69	181	1	0	27.6	0.55	0.0	715.04	0.103509
text-only-google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	250	74	176	1	0	29.6	0.57	0.0	818.99	0.146021
text-only-google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	250	72	178	1	0	28.8	0.56	0.0	782.48	0.150336
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	78	21	57	0	0	26.92	0.0	0.0	232.79	0.042375
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	66	19	47	0	0	28.79	0.0	0.0	213.56	0.033782
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	90	28	62	0	0	31.11	0.0	0.0	278.19	0.049967
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	51	17	34	0	0	33.33	0.0	0.0	155.88	0.027181
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	99	25	74	0	0	25.25	0.0	0.0	324.55	0.052921
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	81	20	61	0	0	24.69	0.0	0.0	256.59	0.043503
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	87	24	63	2	0	27.59	3.17	0.0	243.83	0.045206
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	72	28	44	1	0	38.89	2.27	0.0	237.26	0.040706
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	63	13	50	0	0	20.63	0.0	0.0	160.77	0.030295
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	63	20	43	0	0	31.75	0.0	0.0	213.1	0.033928
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	0	600	190	410	2	0	31.67	0.49	0.0	1840.21	0.319414
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	1	150	25	125	1	0	16.67	0.8	0.0	476.3	0.080452
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	1	75	15	60	0	0	20.0	0.0	0.0	213.98	0.040488
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	10	51	19	32	0	0	37.25	0.0	0.0	160.93	0.027156
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	11	48	15	33	0	0	31.25	0.0	0.0	134.14	0.024757
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	2	75	14	61	1	0	18.67	1.64	0.0	233.43	0.039095
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	3	75	22	53	0	0	29.33	0.0	0.0	252.18	0.045061
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	4	75	32	43	0	0	42.67	0.0	0.0	221.55	0.036612
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	5	75	23	52	1	0	30.67	1.92	0.0	298.9	0.037934
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	6	75	30	45	0	0	40.0	0.0	0.0	231.47	0.042093
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	7	75	25	50	1	0	33.33	2.0	0.0	205.59	0.042286
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	8	75	8	67	0	0	10.67	0.0	0.0	218.64	0.039916
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	9	51	12	39	0	0	23.53	0.0	0.0	145.69	0.024467
text-only-google/gemini-3.1-flash-lite-preview	category	harmony	150	46	104	0	0	30.67	0.0	0.0	440.76	0.076379
text-only-google/gemini-3.1-flash-lite-preview	category	pitch	300	83	217	1	0	27.67	0.46	0.0	921.14	0.161256
text-only-google/gemini-3.1-flash-lite-preview	category	rhythm	300	86	214	2	0	28.67	0.93	0.0	954.61	0.162229
text-only-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	150	46	104	0	0	30.67	0.0	0.0	440.76	0.076379
text-only-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	150	54	96	0	0	36.0	0.0	0.0	473.73	0.081673
text-only-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	150	29	121	1	0	19.33	0.83	0.0	447.41	0.079583
text-only-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	150	33	117	1	0	22.0	0.85	0.0	424.23	0.082202
