Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	OVERALL	ALL	750	215	535	1	0	28.67	0.19	0.0	2069.05	0.406394
text-only-google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	250	59	191	0	0	23.6	0.0	0.0	603.88	0.106278
text-only-google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	250	83	167	0	0	33.2	0.0	0.0	744.52	0.146618
text-only-google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	250	73	177	1	0	29.2	0.56	0.0	720.65	0.153498
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	90	33	57	0	0	36.67	0.0	0.0	269.21	0.048022
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	75	16	59	0	0	21.33	0.0	0.0	199.86	0.041989
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	93	26	67	1	0	27.96	1.49	0.0	243.8	0.050848
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	63	24	39	0	0	38.1	0.0	0.0	171.81	0.033912
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	78	20	58	0	0	25.64	0.0	0.0	244.84	0.042531
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	84	19	65	0	0	22.62	0.0	0.0	215.85	0.044743
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	69	17	52	0	0	24.64	0.0	0.0	200.25	0.040719
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	78	24	54	0	0	30.77	0.0	0.0	203.66	0.040321
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	48	18	30	0	0	37.5	0.0	0.0	122.75	0.024007
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	72	18	54	0	0	25.0	0.0	0.0	197.02	0.039301
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	0	600	192	408	1	0	32.0	0.25	0.0	1634.96	0.326182
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	1	150	23	127	0	0	15.33	0.0	0.0	434.09	0.080211
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	1	75	14	61	0	0	18.67	0.0	0.0	194.37	0.043517
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	10	51	14	37	0	0	27.45	0.0	0.0	140.09	0.026743
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	11	48	17	31	0	0	35.42	0.0	0.0	127.32	0.027261
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	2	75	16	59	1	0	21.33	1.69	0.0	199.33	0.037658
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	3	75	20	55	0	0	26.67	0.0	0.0	196.9	0.044472
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	4	75	34	41	0	0	45.33	0.0	0.0	211.21	0.037978
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	5	75	27	48	0	0	36.0	0.0	0.0	188.22	0.040723
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	6	75	27	48	0	0	36.0	0.0	0.0	213.16	0.040506
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	7	75	24	51	0	0	32.0	0.0	0.0	255.22	0.046289
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	8	75	5	70	0	0	6.67	0.0	0.0	222.5	0.03784
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	9	51	17	34	0	0	33.33	0.0	0.0	120.74	0.023405
text-only-google/gemini-3.1-flash-lite-preview	category	harmony	150	48	102	0	0	32.0	0.0	0.0	388.15	0.077409
text-only-google/gemini-3.1-flash-lite-preview	category	pitch	300	84	216	1	0	28.0	0.46	0.0	801.8	0.163626
text-only-google/gemini-3.1-flash-lite-preview	category	rhythm	300	83	217	0	0	27.67	0.0	0.0	879.1	0.165358
text-only-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	150	48	102	0	0	32.0	0.0	0.0	388.15	0.077409
text-only-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	150	54	96	0	0	36.0	0.0	0.0	408.11	0.08245
text-only-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	150	30	120	1	0	20.0	0.83	0.0	393.7	0.081176
text-only-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	150	29	121	0	0	19.33	0.0	0.0	477.72	0.084129
text-only-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	150	54	96	0	0	36.0	0.0	0.0	401.38	0.081229
text-only-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	48	17	31	0	0	35.42	0.0	0.0	127.32	0.027261
text-only-google/gemini-3.1-flash-lite-preview	skill	chord recognition	51	14	37	0	0	27.45	0.0	0.0	140.09	0.026743
text-only-google/gemini-3.1-flash-lite-preview	skill	interval recognition	75	20	55	0	0	26.67	0.0	0.0	196.9	0.044472
text-only-google/gemini-3.1-flash-lite-preview	skill	interval statistics	75	34	41	0	0	45.33	0.0	0.0	211.21	0.037978
text-only-google/gemini-3.1-flash-lite-preview	skill	note length	75	27	48	0	0	36.0	0.0	0.0	188.22	0.040723
text-only-google/gemini-3.1-flash-lite-preview	skill	note length statistics	75	27	48	0	0	36.0	0.0	0.0	213.16	0.040506
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	75	14	61	0	0	18.67	0.0	0.0	194.37	0.043517
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	75	16	59	1	0	21.33	1.69	0.0	199.33	0.037658
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	75	24	51	0	0	32.0	0.0	0.0	255.22	0.046289
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	75	5	70	0	0	6.67	0.0	0.0	222.5	0.03784
text-only-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	51	17	34	0	0	33.33	0.0	0.0	120.74	0.023405
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	351	98	253	1	0	27.92	0.4	0.0	935.17	0.189148
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	relative	399	117	282	0	0	29.32	0.0	0.0	1133.88	0.217246
