Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	OVERALL	ALL	750	248	502	3	0	33.07	0.6	0.0	2082.07	0.403334
text-only-google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	250	70	180	1	0	28.0	0.56	0.0	614.89	0.103254
text-only-google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	250	90	160	2	0	36.0	1.25	0.0	743.81	0.145499
text-only-google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	250	88	162	0	0	35.2	0.0	0.0	723.38	0.154582
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	78	18	60	0	0	23.08	0.0	0.0	215.38	0.041523
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	66	24	42	0	0	36.36	0.0	0.0	195.39	0.037426
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	93	26	67	0	0	27.96	0.0	0.0	259.78	0.050601
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	60	19	41	0	0	31.67	0.0	0.0	163.41	0.03339
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	96	39	57	1	0	40.62	1.75	0.0	262.73	0.05182
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	66	14	52	0	0	21.21	0.0	0.0	168.82	0.03562
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	75	25	50	0	0	33.33	0.0	0.0	224.98	0.04048
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	63	22	41	1	0	34.92	2.44	0.0	180.42	0.033223
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	84	34	50	1	0	40.48	2.0	0.0	231.13	0.042959
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	69	27	42	0	0	39.13	0.0	0.0	180.04	0.036291
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	0	600	219	381	3	0	36.5	0.79	0.0	1662.55	0.319557
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	1	150	29	121	0	0	19.33	0.0	0.0	419.52	0.083777
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	1	75	20	55	0	0	26.67	0.0	0.0	198.86	0.041179
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	10	51	25	26	0	0	49.02	0.0	0.0	164.26	0.026647
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	11	48	15	33	0	0	31.25	0.0	0.0	133.82	0.026577
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	2	75	16	59	0	0	21.33	0.0	0.0	205.58	0.037769
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	3	75	23	52	1	0	30.67	1.92	0.0	212.12	0.044255
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	4	75	32	43	1	0	42.67	2.33	0.0	202.66	0.040199
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	5	75	34	41	1	0	45.33	2.44	0.0	204.73	0.040803
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	6	75	34	41	0	0	45.33	0.0	0.0	214.42	0.041309
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	7	75	19	56	0	0	25.33	0.0	0.0	201.72	0.043349
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	8	75	14	61	0	0	18.67	0.0	0.0	214.11	0.038384
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	9	51	16	35	0	0	31.37	0.0	0.0	129.79	0.022863
text-only-google/gemini-3.1-flash-lite-preview	category	harmony	150	56	94	0	0	37.33	0.0	0.0	427.87	0.076087
text-only-google/gemini-3.1-flash-lite-preview	category	pitch	300	91	209	2	0	30.33	0.96	0.0	819.22	0.163402
text-only-google/gemini-3.1-flash-lite-preview	category	rhythm	300	101	199	1	0	33.67	0.5	0.0	834.98	0.163846
text-only-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	150	56	94	0	0	37.33	0.0	0.0	427.87	0.076087
text-only-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	150	55	95	2	0	36.67	2.11	0.0	414.79	0.084454
text-only-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	150	36	114	0	0	24.0	0.0	0.0	404.43	0.078948
text-only-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	150	33	117	0	0	22.0	0.0	0.0	415.83	0.081733
text-only-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	150	68	82	1	0	45.33	1.22	0.0	419.15	0.082112
text-only-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	48	15	33	0	0	31.25	0.0	0.0	133.82	0.026577
