Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	OVERALL	ALL	750	199	551	1	0	26.53	0.18	0.0	2025.79	0.405587
text-only-google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	250	65	185	0	0	26.0	0.0	0.0	609.09	0.103235
text-only-google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	250	71	179	1	0	28.4	0.56	0.0	729.1	0.147244
text-only-google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	250	63	187	0	0	25.2	0.0	0.0	687.6	0.155108
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	72	18	54	0	0	25.0	0.0	0.0	182.75	0.037815
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	105	28	77	1	0	26.67	1.3	0.0	278.97	0.05707
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	111	27	84	0	0	24.32	0.0	0.0	299.75	0.060842
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	45	10	35	0	0	22.22	0.0	0.0	134.31	0.026263
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	75	16	59	0	0	21.33	0.0	0.0	189.55	0.041056
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	57	13	44	0	0	22.81	0.0	0.0	154.65	0.029037
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	93	31	62	0	0	33.33	0.0	0.0	262.44	0.051187
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	66	14	52	0	0	21.21	0.0	0.0	188.1	0.034631
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	57	26	31	0	0	45.61	0.0	0.0	163.47	0.030674
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	69	16	53	0	0	23.19	0.0	0.0	171.8	0.037012
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	0	600	173	427	1	0	28.83	0.23	0.0	1615.7	0.323983
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	1	150	26	124	0	0	17.33	0.0	0.0	410.09	0.081604
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	1	75	16	59	0	0	21.33	0.0	0.0	204.45	0.041134
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	10	51	13	38	0	0	25.49	0.0	0.0	130.04	0.0267
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	11	48	7	41	0	0	14.58	0.0	0.0	125.17	0.027148
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	2	75	17	58	0	0	22.67	0.0	0.0	177.75	0.036421
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	3	75	18	57	0	0	24.0	0.0	0.0	204.63	0.047264
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	4	75	22	53	0	0	29.33	0.0	0.0	253.79	0.04134
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	5	75	27	48	0	0	36.0	0.0	0.0	222.07	0.038788
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	6	75	23	52	0	0	30.67	0.0	0.0	212.61	0.04323
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	7	75	24	51	1	0	32.0	1.96	0.0	178.57	0.04112
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	8	75	13	62	0	0	17.33	0.0	0.0	195.38	0.039277
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	9	51	19	32	0	0	37.25	0.0	0.0	121.32	0.023164
text-only-google/gemini-3.1-flash-lite-preview	category	harmony	150	39	111	0	0	26.0	0.0	0.0	376.53	0.077012
text-only-google/gemini-3.1-flash-lite-preview	category	pitch	300	73	227	0	0	24.33	0.0	0.0	840.63	0.166159
text-only-google/gemini-3.1-flash-lite-preview	category	rhythm	300	87	213	1	0	29.0	0.47	0.0	808.63	0.162416
