Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.5-flash-lite	OVERALL	ALL	15	4	11	0	0	26.67	0.0	0.0	169.26	0.0231
google/gemini-2.5-flash-lite	submodality	audio.mastermix.wav	5	1	4	0	0	20.0	0.0	0.0	21.63	0.001776
google/gemini-2.5-flash-lite	submodality	symbolic.abc.txt	5	1	4	0	0	20.0	0.0	0.0	78.15	0.011971
google/gemini-2.5-flash-lite	submodality	visual.short.png	5	2	3	0	0	40.0	0.0	0.0	69.48	0.009354
google/gemini-2.5-flash-lite	piece_id	Bach_IchStehAnDeinerKrippe	3	0	3	0	0	0.0	0.0	0.0	78.46	0.012064
google/gemini-2.5-flash-lite	piece_id	Drese_JesuGehVoran	6	3	3	0	0	50.0	0.0	0.0	42.65	0.004792
google/gemini-2.5-flash-lite	piece_id	Vulpius_ChristusDerIstMeinLeben	3	1	2	0	0	33.33	0.0	0.0	16.38	0.002032
google/gemini-2.5-flash-lite	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	3	0	3	0	0	0.0	0.0	0.0	31.76	0.004212
google/gemini-2.5-flash-lite	is_nota_correct	0	12	4	8	0	0	33.33	0.0	0.0	122.91	0.015632
google/gemini-2.5-flash-lite	is_nota_correct	1	3	0	3	0	0	0.0	0.0	0.0	46.34	0.007468
google/gemini-2.5-flash-lite	meta-question_id	1	3	0	3	0	0	0.0	0.0	0.0	17.49	0.001961
google/gemini-2.5-flash-lite	meta-question_id	3	3	0	3	0	0	0.0	0.0	0.0	78.46	0.012064
google/gemini-2.5-flash-lite	meta-question_id	5	3	1	2	0	0	33.33	0.0	0.0	16.38	0.002032
google/gemini-2.5-flash-lite	meta-question_id	7	3	0	3	0	0	0.0	0.0	0.0	31.76	0.004212
google/gemini-2.5-flash-lite	meta-question_id	9	3	3	0	0	0	100.0	0.0	0.0	25.16	0.002832
google/gemini-2.5-flash-lite	category	harmony	3	3	0	0	0	100.0	0.0	0.0	25.16	0.002832
google/gemini-2.5-flash-lite	category	pitch	6	0	6	0	0	0.0	0.0	0.0	95.95	0.014025
google/gemini-2.5-flash-lite	category	rhythm	6	1	5	0	0	16.67	0.0	0.0	48.14	0.006244
google/gemini-2.5-flash-lite	subcategory	harmonic-recognition	3	3	0	0	0	100.0	0.0	0.0	25.16	0.002832
google/gemini-2.5-flash-lite	subcategory	interval-recognition	3	0	3	0	0	0.0	0.0	0.0	78.46	0.012064
google/gemini-2.5-flash-lite	subcategory	pitch-recognition	3	0	3	0	0	0.0	0.0	0.0	17.49	0.001961
google/gemini-2.5-flash-lite	subcategory	proportion-recognition	3	0	3	0	0	0.0	0.0	0.0	31.76	0.004212
google/gemini-2.5-flash-lite	subcategory	rhythmic-recognition	3	1	2	0	0	33.33	0.0	0.0	16.38	0.002032
google/gemini-2.5-flash-lite	skill	interval recognition	3	0	3	0	0	0.0	0.0	0.0	78.46	0.012064
google/gemini-2.5-flash-lite	skill	note length	3	1	2	0	0	33.33	0.0	0.0	16.38	0.002032
google/gemini-2.5-flash-lite	skill	pitch recognition	3	0	3	0	0	0.0	0.0	0.0	17.49	0.001961
google/gemini-2.5-flash-lite	skill	rhythm pattern	3	0	3	0	0	0.0	0.0	0.0	31.76	0.004212
google/gemini-2.5-flash-lite	skill	tonality recognition	3	3	0	0	0	100.0	0.0	0.0	25.16	0.002832
google/gemini-2.5-flash-lite	rel/abs	absolute	6	1	5	0	0	16.67	0.0	0.0	33.88	0.003993
google/gemini-2.5-flash-lite	rel/abs	relative	9	3	6	0	0	33.33	0.0	0.0	135.38	0.019107
google/gemini-2.5-flash-lite	specification	harmony-relative	3	3	0	0	0	100.0	0.0	0.0	25.16	0.002832
google/gemini-2.5-flash-lite	specification	pitch-absolute	3	0	3	0	0	0.0	0.0	0.0	17.49	0.001961
google/gemini-2.5-flash-lite	specification	pitch-relative	3	0	3	0	0	0.0	0.0	0.0	78.46	0.012064
google/gemini-2.5-flash-lite	specification	rhythm-absolute	3	1	2	0	0	33.33	0.0	0.0	16.38	0.002032
google/gemini-2.5-flash-lite	specification	rhythm-relative	3	0	3	0	0	0.0	0.0	0.0	31.76	0.004212
