Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.5-flash-lite	OVERALL	ALL	15	3	12	0	0	20.0	0.0	0.0	199.41	0.028287
google/gemini-2.5-flash-lite	submodality	audio.mastermix.wav	5	0	5	0	0	0.0	0.0	0.0	32.96	0.003644
google/gemini-2.5-flash-lite	submodality	symbolic.abc.txt	5	2	3	0	0	40.0	0.0	0.0	99.03	0.015391
google/gemini-2.5-flash-lite	submodality	visual.short.png	5	1	4	0	0	20.0	0.0	0.0	67.42	0.009252
google/gemini-2.5-flash-lite	piece_id	Bach_IchStehAnDeinerKrippe	3	0	3	0	0	0.0	0.0	0.0	84.03	0.012063
google/gemini-2.5-flash-lite	piece_id	Crueger_AufAufMeinHerzMitFreuden	3	0	3	0	0	0.0	0.0	0.0	28.4	0.003589
google/gemini-2.5-flash-lite	piece_id	Drese_JesuGehVoran	3	0	3	0	0	0.0	0.0	0.0	16.08	0.001837
google/gemini-2.5-flash-lite	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	3	1	2	0	0	33.33	0.0	0.0	32.54	0.00521
google/gemini-2.5-flash-lite	piece_id	Telemann_DerLiebenSonneLichtUndPracht	3	2	1	0	0	66.67	0.0	0.0	38.36	0.00559
google/gemini-2.5-flash-lite	is_nota_correct	0	12	3	9	0	0	25.0	0.0	0.0	183.11	0.026466
google/gemini-2.5-flash-lite	is_nota_correct	1	3	0	3	0	0	0.0	0.0	0.0	16.3	0.001821
google/gemini-2.5-flash-lite	meta-question_id	1	3	0	3	0	0	0.0	0.0	0.0	28.4	0.003589
google/gemini-2.5-flash-lite	meta-question_id	3	3	0	3	0	0	0.0	0.0	0.0	84.03	0.012063
google/gemini-2.5-flash-lite	meta-question_id	5	3	2	1	0	0	66.67	0.0	0.0	38.36	0.00559
google/gemini-2.5-flash-lite	meta-question_id	7	3	1	2	0	0	33.33	0.0	0.0	32.54	0.00521
google/gemini-2.5-flash-lite	meta-question_id	9	3	0	3	0	0	0.0	0.0	0.0	16.08	0.001837
google/gemini-2.5-flash-lite	category	harmony	3	0	3	0	0	0.0	0.0	0.0	16.08	0.001837
google/gemini-2.5-flash-lite	category	pitch	6	0	6	0	0	0.0	0.0	0.0	112.43	0.015651
google/gemini-2.5-flash-lite	category	rhythm	6	3	3	0	0	50.0	0.0	0.0	70.9	0.0108
google/gemini-2.5-flash-lite	subcategory	harmonic-recognition	3	0	3	0	0	0.0	0.0	0.0	16.08	0.001837
google/gemini-2.5-flash-lite	subcategory	interval-recognition	3	0	3	0	0	0.0	0.0	0.0	84.03	0.012063
google/gemini-2.5-flash-lite	subcategory	pitch-recognition	3	0	3	0	0	0.0	0.0	0.0	28.4	0.003589
google/gemini-2.5-flash-lite	subcategory	proportion-recognition	3	1	2	0	0	33.33	0.0	0.0	32.54	0.00521
google/gemini-2.5-flash-lite	subcategory	rhythmic-recognition	3	2	1	0	0	66.67	0.0	0.0	38.36	0.00559
google/gemini-2.5-flash-lite	skill	interval recognition	3	0	3	0	0	0.0	0.0	0.0	84.03	0.012063
google/gemini-2.5-flash-lite	skill	note length	3	2	1	0	0	66.67	0.0	0.0	38.36	0.00559
google/gemini-2.5-flash-lite	skill	pitch recognition	3	0	3	0	0	0.0	0.0	0.0	28.4	0.003589
google/gemini-2.5-flash-lite	skill	rhythm pattern	3	1	2	0	0	33.33	0.0	0.0	32.54	0.00521
google/gemini-2.5-flash-lite	skill	tonality recognition	3	0	3	0	0	0.0	0.0	0.0	16.08	0.001837
google/gemini-2.5-flash-lite	rel/abs	absolute	6	2	4	0	0	33.33	0.0	0.0	66.76	0.009178
google/gemini-2.5-flash-lite	rel/abs	relative	9	1	8	0	0	11.11	0.0	0.0	132.65	0.019109
google/gemini-2.5-flash-lite	specification	harmony-relative	3	0	3	0	0	0.0	0.0	0.0	16.08	0.001837
google/gemini-2.5-flash-lite	specification	pitch-absolute	3	0	3	0	0	0.0	0.0	0.0	28.4	0.003589
google/gemini-2.5-flash-lite	specification	pitch-relative	3	0	3	0	0	0.0	0.0	0.0	84.03	0.012063
google/gemini-2.5-flash-lite	specification	rhythm-absolute	3	2	1	0	0	66.67	0.0	0.0	38.36	0.00559
google/gemini-2.5-flash-lite	specification	rhythm-relative	3	1	2	0	0	33.33	0.0	0.0	32.54	0.00521
