Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	OVERALL	ALL	15	6	9	0	0	40.0	0.0	0.0	40.28	0.001713
google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	5	2	3	0	0	40.0	0.0	0.0	18.36	0.000472
google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	5	4	1	0	0	80.0	0.0	0.0	11.24	0.000637
google/gemini-2.0-flash-lite-001	submodality	visual.short.png	5	0	5	0	0	0.0	0.0	0.0	10.69	0.000604
google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	3	1	2	0	0	33.33	0.0	0.0	6.37	0.000299
google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	6	2	4	0	0	33.33	0.0	0.0	18.94	0.000847
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	6	3	3	0	0	50.0	0.0	0.0	14.97	0.000566
google/gemini-2.0-flash-lite-001	is_nota_correct	0	12	5	7	0	0	41.67	0.0	0.0	33.59	0.001335
google/gemini-2.0-flash-lite-001	is_nota_correct	1	3	1	2	0	0	33.33	0.0	0.0	6.7	0.000378
google/gemini-2.0-flash-lite-001	meta-question_id	1	3	0	3	0	0	0.0	0.0	0.0	9.83	0.000415
google/gemini-2.0-flash-lite-001	meta-question_id	3	3	2	1	0	0	66.67	0.0	0.0	7.63	0.000308
google/gemini-2.0-flash-lite-001	meta-question_id	5	3	2	1	0	0	66.67	0.0	0.0	9.11	0.000432
google/gemini-2.0-flash-lite-001	meta-question_id	7	3	1	2	0	0	33.33	0.0	0.0	6.37	0.000299
google/gemini-2.0-flash-lite-001	meta-question_id	9	3	1	2	0	0	33.33	0.0	0.0	7.34	0.000258
google/gemini-2.0-flash-lite-001	category	harmony	3	1	2	0	0	33.33	0.0	0.0	7.34	0.000258
google/gemini-2.0-flash-lite-001	category	pitch	6	2	4	0	0	33.33	0.0	0.0	17.47	0.000723
google/gemini-2.0-flash-lite-001	category	rhythm	6	3	3	0	0	50.0	0.0	0.0	15.48	0.000731
google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	3	1	2	0	0	33.33	0.0	0.0	7.34	0.000258
google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	3	2	1	0	0	66.67	0.0	0.0	7.63	0.000308
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	3	0	3	0	0	0.0	0.0	0.0	9.83	0.000415
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	3	1	2	0	0	33.33	0.0	0.0	6.37	0.000299
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	3	2	1	0	0	66.67	0.0	0.0	9.11	0.000432
google/gemini-2.0-flash-lite-001	skill	interval recognition	3	2	1	0	0	66.67	0.0	0.0	7.63	0.000308
google/gemini-2.0-flash-lite-001	skill	note length	3	2	1	0	0	66.67	0.0	0.0	9.11	0.000432
google/gemini-2.0-flash-lite-001	skill	pitch recognition	3	0	3	0	0	0.0	0.0	0.0	9.83	0.000415
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	3	1	2	0	0	33.33	0.0	0.0	6.37	0.000299
google/gemini-2.0-flash-lite-001	skill	tonality recognition	3	1	2	0	0	33.33	0.0	0.0	7.34	0.000258
google/gemini-2.0-flash-lite-001	rel/abs	absolute	6	2	4	0	0	33.33	0.0	0.0	18.94	0.000847
google/gemini-2.0-flash-lite-001	rel/abs	relative	9	4	5	0	0	44.44	0.0	0.0	21.34	0.000865
google/gemini-2.0-flash-lite-001	specification	harmony-relative	3	1	2	0	0	33.33	0.0	0.0	7.34	0.000258
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	3	0	3	0	0	0.0	0.0	0.0	9.83	0.000415
google/gemini-2.0-flash-lite-001	specification	pitch-relative	3	2	1	0	0	66.67	0.0	0.0	7.63	0.000308
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	3	2	1	0	0	66.67	0.0	0.0	9.11	0.000432
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	3	1	2	0	0	33.33	0.0	0.0	6.37	0.000299
