Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	OVERALL	ALL	15	8	7	0	0	53.33	0.0	0.0	45.98	0.00197
google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	5	2	3	0	0	40.0	0.0	0.0	19.44	0.000487
google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	5	4	1	0	0	80.0	0.0	0.0	14.94	0.000843
google/gemini-2.0-flash-lite-001	submodality	visual.short.png	5	2	3	0	0	40.0	0.0	0.0	11.59	0.00064
google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	3	1	2	0	0	33.33	0.0	0.0	7.73	0.000314
google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	3	2	1	0	0	66.67	0.0	0.0	10.78	0.000412
google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	3	1	2	0	0	33.33	0.0	0.0	12.87	0.000624
google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	3	1	2	0	0	33.33	0.0	0.0	8.45	0.000367
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	3	3	0	0	0	100.0	0.0	0.0	6.15	0.000253
google/gemini-2.0-flash-lite-001	is_nota_correct	0	12	6	6	0	0	50.0	0.0	0.0	38.9	0.001677
google/gemini-2.0-flash-lite-001	is_nota_correct	1	3	2	1	0	0	66.67	0.0	0.0	7.08	0.000292
google/gemini-2.0-flash-lite-001	meta-question_id	1	3	1	2	0	0	33.33	0.0	0.0	8.45	0.000367
google/gemini-2.0-flash-lite-001	meta-question_id	3	3	1	2	0	0	33.33	0.0	0.0	12.87	0.000624
google/gemini-2.0-flash-lite-001	meta-question_id	5	3	2	1	0	0	66.67	0.0	0.0	10.78	0.000412
google/gemini-2.0-flash-lite-001	meta-question_id	7	3	3	0	0	0	100.0	0.0	0.0	6.15	0.000253
google/gemini-2.0-flash-lite-001	meta-question_id	9	3	1	2	0	0	33.33	0.0	0.0	7.73	0.000314
google/gemini-2.0-flash-lite-001	category	harmony	3	1	2	0	0	33.33	0.0	0.0	7.73	0.000314
google/gemini-2.0-flash-lite-001	category	pitch	6	2	4	0	0	33.33	0.0	0.0	21.32	0.000991
google/gemini-2.0-flash-lite-001	category	rhythm	6	5	1	0	0	83.33	0.0	0.0	16.93	0.000665
google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	3	1	2	0	0	33.33	0.0	0.0	7.73	0.000314
google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	3	1	2	0	0	33.33	0.0	0.0	12.87	0.000624
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	3	1	2	0	0	33.33	0.0	0.0	8.45	0.000367
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	3	3	0	0	0	100.0	0.0	0.0	6.15	0.000253
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	3	2	1	0	0	66.67	0.0	0.0	10.78	0.000412
google/gemini-2.0-flash-lite-001	skill	interval recognition	3	1	2	0	0	33.33	0.0	0.0	12.87	0.000624
google/gemini-2.0-flash-lite-001	skill	note length	3	2	1	0	0	66.67	0.0	0.0	10.78	0.000412
google/gemini-2.0-flash-lite-001	skill	pitch recognition	3	1	2	0	0	33.33	0.0	0.0	8.45	0.000367
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	3	3	0	0	0	100.0	0.0	0.0	6.15	0.000253
google/gemini-2.0-flash-lite-001	skill	tonality recognition	3	1	2	0	0	33.33	0.0	0.0	7.73	0.000314
google/gemini-2.0-flash-lite-001	rel/abs	absolute	6	3	3	0	0	50.0	0.0	0.0	19.23	0.000779
google/gemini-2.0-flash-lite-001	rel/abs	relative	9	5	4	0	0	55.56	0.0	0.0	26.75	0.001191
google/gemini-2.0-flash-lite-001	specification	harmony-relative	3	1	2	0	0	33.33	0.0	0.0	7.73	0.000314
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	3	1	2	0	0	33.33	0.0	0.0	8.45	0.000367
google/gemini-2.0-flash-lite-001	specification	pitch-relative	3	1	2	0	0	33.33	0.0	0.0	12.87	0.000624
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	3	2	1	0	0	66.67	0.0	0.0	10.78	0.000412
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	3	3	0	0	0	100.0	0.0	0.0	6.15	0.000253
