Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-2.0-flash-lite-001	OVERALL	ALL	150	34	116	15	0	22.67	12.93	0.0	403.69	0.013774
text-only-google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	50	7	43	1	0	14.0	2.33	0.0	142.12	0.004957
text-only-google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	50	11	39	8	0	22.0	20.51	0.0	136.79	0.004541
text-only-google/gemini-2.0-flash-lite-001	submodality	visual.short.png	50	16	34	6	0	32.0	17.65	0.0	124.79	0.004276
text-only-google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	39	7	32	5	0	17.95	15.62	0.0	105.69	0.003591
text-only-google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	12	4	8	3	0	33.33	37.5	0.0	29.36	0.000993
text-only-google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	9	2	7	2	0	22.22	28.57	0.0	20.55	0.000718
text-only-google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	9	4	5	0	0	44.44	0.0	0.0	21.43	0.000714
text-only-google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	9	1	8	0	0	11.11	0.0	0.0	31.74	0.001215
text-only-google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	9	2	7	1	0	22.22	14.29	0.0	21.09	0.00073
text-only-google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	18	6	12	1	0	33.33	8.33	0.0	56.9	0.002011
text-only-google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	18	2	16	2	0	11.11	12.5	0.0	52.93	0.001664
text-only-google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	9	2	7	1	0	22.22	14.29	0.0	19.91	0.000656
text-only-google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	18	4	14	0	0	22.22	0.0	0.0	44.1	0.001483
text-only-google/gemini-2.0-flash-lite-001	is_nota_correct	0	120	24	96	12	0	20.0	12.5	0.0	329.2	0.011233
text-only-google/gemini-2.0-flash-lite-001	is_nota_correct	1	30	10	20	3	0	33.33	15.0	0.0	74.49	0.002541
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	1	15	4	11	0	0	26.67	0.0	0.0	30.44	0.000999
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	10	9	2	7	3	0	22.22	42.86	0.0	23.8	0.000764
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	11	9	1	8	4	0	11.11	50.0	0.0	24.34	0.000817
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	2	15	5	10	1	0	33.33	10.0	0.0	34.15	0.00112
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	3	15	2	13	4	0	13.33	30.77	0.0	33.62	0.001107
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	4	15	4	11	0	0	26.67	0.0	0.0	37.66	0.001241
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	5	15	3	12	2	0	20.0	16.67	0.0	49.58	0.001563
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	6	15	2	13	0	0	13.33	0.0	0.0	43.94	0.001636
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	7	15	5	10	1	0	33.33	10.0	0.0	45.69	0.001741
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	8	15	1	14	0	0	6.67	0.0	0.0	46.71	0.001656
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	9	12	5	7	0	0	41.67	0.0	0.0	33.77	0.00113
