Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	OVERALL	ALL	1500	504	996	4	0	33.6	0.4	0.0	4374.4	0.818535
text-only-google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	500	149	351	1	0	29.8	0.28	0.0	1272.5	0.211847
text-only-google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	500	176	324	1	0	35.2	0.31	0.0	1564.45	0.297063
text-only-google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	500	179	321	2	0	35.8	0.62	0.0	1537.46	0.309624
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	153	49	104	1	0	32.03	0.96	0.0	429.54	0.085068
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	201	69	132	1	0	34.33	0.76	0.0	616.12	0.111794
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	174	60	114	1	0	34.48	0.88	0.0	517.5	0.096543
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	123	42	81	0	0	34.15	0.0	0.0	373.6	0.067199
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	144	50	94	0	0	34.72	0.0	0.0	405.48	0.077116
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	141	33	108	0	0	23.4	0.0	0.0	386.88	0.073955
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	153	52	101	0	0	33.99	0.0	0.0	474.45	0.084045
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	135	52	83	0	0	38.52	0.0	0.0	389.16	0.075572
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	159	65	94	0	0	40.88	0.0	0.0	452.21	0.084447
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	117	32	85	1	0	27.35	1.18	0.0	329.45	0.062797
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	0	1200	435	765	3	0	36.25	0.39	0.0	3443.04	0.652148
