Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	OVERALL	ALL	300	133	167	0	0	44.33	0.0	0.0	1016.21	0.298564
google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	100	33	67	0	0	33.0	0.0	0.0	330.57	0.076343
google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	100	59	41	0	0	59.0	0.0	0.0	341.85	0.112457
google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	100	41	59	0	0	41.0	0.0	0.0	343.79	0.109764
google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	39	18	21	0	0	46.15	0.0	0.0	130.5	0.041285
google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	15	3	12	0	0	20.0	0.0	0.0	48.02	0.013116
google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	33	12	21	0	0	36.36	0.0	0.0	117.02	0.037131
google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	21	10	11	0	0	47.62	0.0	0.0	71.15	0.019335
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	33	18	15	0	0	54.55	0.0	0.0	132.78	0.037111
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	33	17	16	0	0	51.52	0.0	0.0	97.34	0.027693
google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	33	16	17	0	0	48.48	0.0	0.0	111.63	0.031869
google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	36	18	18	0	0	50.0	0.0	0.0	124.62	0.039156
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	33	17	16	0	0	51.52	0.0	0.0	111.87	0.031165
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	24	4	20	0	0	16.67	0.0	0.0	71.26	0.020704
google/gemini-3.1-flash-lite-preview	is_nota_correct	0	240	107	133	0	0	44.58	0.0	0.0	809.75	0.238081
google/gemini-3.1-flash-lite-preview	is_nota_correct	1	60	26	34	0	0	43.33	0.0	0.0	206.46	0.060483
google/gemini-3.1-flash-lite-preview	meta-question_id	1	30	10	20	0	0	33.33	0.0	0.0	92.82	0.026695
google/gemini-3.1-flash-lite-preview	meta-question_id	10	21	9	12	0	0	42.86	0.0	0.0	68.11	0.019313
google/gemini-3.1-flash-lite-preview	meta-question_id	11	18	6	12	0	0	33.33	0.0	0.0	62.05	0.016973
google/gemini-3.1-flash-lite-preview	meta-question_id	2	30	10	20	0	0	33.33	0.0	0.0	101.36	0.030863
google/gemini-3.1-flash-lite-preview	meta-question_id	3	30	7	23	0	0	23.33	0.0	0.0	112.16	0.033986
google/gemini-3.1-flash-lite-preview	meta-question_id	4	30	12	18	0	0	40.0	0.0	0.0	114.46	0.036533
google/gemini-3.1-flash-lite-preview	meta-question_id	5	30	21	9	0	0	70.0	0.0	0.0	96.46	0.032455
google/gemini-3.1-flash-lite-preview	meta-question_id	6	30	17	13	0	0	56.67	0.0	0.0	115.15	0.032294
google/gemini-3.1-flash-lite-preview	meta-question_id	7	30	17	13	0	0	56.67	0.0	0.0	88.88	0.028184
google/gemini-3.1-flash-lite-preview	meta-question_id	8	30	11	19	0	0	36.67	0.0	0.0	109.65	0.027856
google/gemini-3.1-flash-lite-preview	meta-question_id	9	21	13	8	0	0	61.9	0.0	0.0	55.1	0.013412
google/gemini-3.1-flash-lite-preview	category	harmony	60	28	32	0	0	46.67	0.0	0.0	185.26	0.049698
google/gemini-3.1-flash-lite-preview	category	pitch	120	39	81	0	0	32.5	0.0	0.0	420.81	0.128077
google/gemini-3.1-flash-lite-preview	category	rhythm	120	66	54	0	0	55.0	0.0	0.0	410.14	0.12079
google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	60	28	32	0	0	46.67	0.0	0.0	185.26	0.049698
google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	60	19	41	0	0	31.67	0.0	0.0	226.62	0.070519
google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	60	20	40	0	0	33.33	0.0	0.0	194.18	0.057558
google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	60	28	32	0	0	46.67	0.0	0.0	198.53	0.056041
google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	60	38	22	0	0	63.33	0.0	0.0	211.61	0.064749
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	18	6	12	0	0	33.33	0.0	0.0	62.05	0.016973
google/gemini-3.1-flash-lite-preview	skill	chord recognition	21	9	12	0	0	42.86	0.0	0.0	68.11	0.019313
google/gemini-3.1-flash-lite-preview	skill	interval recognition	30	7	23	0	0	23.33	0.0	0.0	112.16	0.033986
google/gemini-3.1-flash-lite-preview	skill	interval statistics	30	12	18	0	0	40.0	0.0	0.0	114.46	0.036533
google/gemini-3.1-flash-lite-preview	skill	note length	30	21	9	0	0	70.0	0.0	0.0	96.46	0.032455
google/gemini-3.1-flash-lite-preview	skill	note length statistics	30	17	13	0	0	56.67	0.0	0.0	115.15	0.032294
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	30	10	20	0	0	33.33	0.0	0.0	92.82	0.026695
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	30	10	20	0	0	33.33	0.0	0.0	101.36	0.030863
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	30	17	13	0	0	56.67	0.0	0.0	88.88	0.028184
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	30	11	19	0	0	36.67	0.0	0.0	109.65	0.027856
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	21	13	8	0	0	61.9	0.0	0.0	55.1	0.013412
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	141	67	74	0	0	47.52	0.0	0.0	473.91	0.14162
google/gemini-3.1-flash-lite-preview	rel/abs	relative	159	66	93	0	0	41.51	0.0	0.0	542.3	0.156945
google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	21	9	12	0	0	42.86	0.0	0.0	68.11	0.019313
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	39	19	20	0	0	48.72	0.0	0.0	117.14	0.030385
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	60	20	40	0	0	33.33	0.0	0.0	194.18	0.057558
google/gemini-3.1-flash-lite-preview	specification	pitch-relative	60	19	41	0	0	31.67	0.0	0.0	226.62	0.070519
google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	60	38	22	0	0	63.33	0.0	0.0	211.61	0.064749
google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	60	28	32	0	0	46.67	0.0	0.0	198.53	0.056041
