Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	OVERALL	ALL	300	133	167	0	0	44.33	0.0	0.0	981.42	0.287814
google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	100	33	67	0	0	33.0	0.0	0.0	314.38	0.072581
google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	100	59	41	0	0	59.0	0.0	0.0	332.9	0.108898
google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	100	41	59	0	0	41.0	0.0	0.0	334.13	0.106336
google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	33	8	25	0	0	24.24	0.0	0.0	114.08	0.034738
google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	45	17	28	0	0	37.78	0.0	0.0	140.91	0.041933
google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	12	5	7	0	0	41.67	0.0	0.0	43.31	0.013612
google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	30	17	13	0	0	56.67	0.0	0.0	95.71	0.02728
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	24	9	15	0	0	37.5	0.0	0.0	75.53	0.023144
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	27	12	15	0	0	44.44	0.0	0.0	84.96	0.024673
google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	51	24	27	0	0	47.06	0.0	0.0	175.88	0.050225
google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	33	11	22	0	0	33.33	0.0	0.0	113.56	0.034729
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	18	11	7	0	0	61.11	0.0	0.0	52.52	0.014233
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	27	19	8	0	0	70.37	0.0	0.0	84.95	0.023249
google/gemini-3.1-flash-lite-preview	is_nota_correct	0	240	103	137	0	0	42.92	0.0	0.0	778.18	0.223474
google/gemini-3.1-flash-lite-preview	is_nota_correct	1	60	30	30	0	0	50.0	0.0	0.0	203.24	0.064341
google/gemini-3.1-flash-lite-preview	meta-question_id	1	30	10	20	0	0	33.33	0.0	0.0	96.11	0.027134
google/gemini-3.1-flash-lite-preview	meta-question_id	10	21	3	18	0	0	14.29	0.0	0.0	69.02	0.019223
google/gemini-3.1-flash-lite-preview	meta-question_id	11	18	3	15	0	0	16.67	0.0	0.0	69.16	0.018552
google/gemini-3.1-flash-lite-preview	meta-question_id	2	30	18	12	0	0	60.0	0.0	0.0	94.96	0.02884
google/gemini-3.1-flash-lite-preview	meta-question_id	3	30	14	16	0	0	46.67	0.0	0.0	108.75	0.032822
google/gemini-3.1-flash-lite-preview	meta-question_id	4	30	12	18	0	0	40.0	0.0	0.0	113.95	0.034346
google/gemini-3.1-flash-lite-preview	meta-question_id	5	30	16	14	0	0	53.33	0.0	0.0	96.86	0.028843
google/gemini-3.1-flash-lite-preview	meta-question_id	6	30	26	4	0	0	86.67	0.0	0.0	83.51	0.026663
google/gemini-3.1-flash-lite-preview	meta-question_id	7	30	14	16	0	0	46.67	0.0	0.0	91.58	0.028204
google/gemini-3.1-flash-lite-preview	meta-question_id	8	30	6	24	0	0	20.0	0.0	0.0	99.37	0.029201
google/gemini-3.1-flash-lite-preview	meta-question_id	9	21	11	10	0	0	52.38	0.0	0.0	58.16	0.013986
google/gemini-3.1-flash-lite-preview	category	harmony	60	17	43	0	0	28.33	0.0	0.0	196.34	0.051761
google/gemini-3.1-flash-lite-preview	category	pitch	120	54	66	0	0	45.0	0.0	0.0	413.77	0.123142
google/gemini-3.1-flash-lite-preview	category	rhythm	120	62	58	0	0	51.67	0.0	0.0	371.31	0.112911
google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	60	17	43	0	0	28.33	0.0	0.0	196.34	0.051761
google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	60	26	34	0	0	43.33	0.0	0.0	222.7	0.067168
google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	60	28	32	0	0	46.67	0.0	0.0	191.07	0.055974
google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	60	20	40	0	0	33.33	0.0	0.0	190.95	0.057405
google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	60	42	18	0	0	70.0	0.0	0.0	180.36	0.055506
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	18	3	15	0	0	16.67	0.0	0.0	69.16	0.018552
google/gemini-3.1-flash-lite-preview	skill	chord recognition	21	3	18	0	0	14.29	0.0	0.0	69.02	0.019223
google/gemini-3.1-flash-lite-preview	skill	interval recognition	30	14	16	0	0	46.67	0.0	0.0	108.75	0.032822
google/gemini-3.1-flash-lite-preview	skill	interval statistics	30	12	18	0	0	40.0	0.0	0.0	113.95	0.034346
google/gemini-3.1-flash-lite-preview	skill	note length	30	16	14	0	0	53.33	0.0	0.0	96.86	0.028843
google/gemini-3.1-flash-lite-preview	skill	note length statistics	30	26	4	0	0	86.67	0.0	0.0	83.51	0.026663
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	30	10	20	0	0	33.33	0.0	0.0	96.11	0.027134
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	30	18	12	0	0	60.0	0.0	0.0	94.96	0.02884
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	30	14	16	0	0	46.67	0.0	0.0	91.58	0.028204
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	30	6	24	0	0	20.0	0.0	0.0	99.37	0.029201
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	21	11	10	0	0	52.38	0.0	0.0	58.16	0.013986
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	141	73	68	0	0	51.77	0.0	0.0	440.45	0.130702
google/gemini-3.1-flash-lite-preview	rel/abs	relative	159	60	99	0	0	37.74	0.0	0.0	540.96	0.157112
google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	21	3	18	0	0	14.29	0.0	0.0	69.02	0.019223
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	39	14	25	0	0	35.9	0.0	0.0	127.32	0.032538
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	60	28	32	0	0	46.67	0.0	0.0	191.07	0.055974
google/gemini-3.1-flash-lite-preview	specification	pitch-relative	60	26	34	0	0	43.33	0.0	0.0	222.7	0.067168
google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	60	42	18	0	0	70.0	0.0	0.0	180.36	0.055506
google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	60	20	40	0	0	33.33	0.0	0.0	190.95	0.057405
