Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	OVERALL	ALL	300	140	160	0	0	46.67	0.0	0.0	1045.49	0.291348
google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	100	31	69	0	0	31.0	0.0	0.0	303.32	0.067432
google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	100	63	37	0	0	63.0	0.0	0.0	385.81	0.114928
google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	100	46	54	0	0	46.0	0.0	0.0	356.36	0.108988
google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	36	14	22	0	0	38.89	0.0	0.0	132.9	0.039106
google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	21	11	10	0	0	52.38	0.0	0.0	68.87	0.018526
google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	45	27	18	0	0	60.0	0.0	0.0	164.71	0.04689
google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	30	14	16	0	0	46.67	0.0	0.0	110.78	0.027714
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	12	4	8	0	0	33.33	0.0	0.0	48.92	0.010508
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	39	15	24	0	0	38.46	0.0	0.0	133.39	0.03566
google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	30	9	21	0	0	30.0	0.0	0.0	101.84	0.032558
google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	27	16	11	0	0	59.26	0.0	0.0	84.91	0.025914
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	30	17	13	0	0	56.67	0.0	0.0	97.62	0.026805
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	30	13	17	0	0	43.33	0.0	0.0	101.55	0.027668
google/gemini-3.1-flash-lite-preview	is_nota_correct	0	240	108	132	0	0	45.0	0.0	0.0	840.28	0.230203
google/gemini-3.1-flash-lite-preview	is_nota_correct	1	60	32	28	0	0	53.33	0.0	0.0	205.21	0.061145
google/gemini-3.1-flash-lite-preview	meta-question_id	1	30	13	17	0	0	43.33	0.0	0.0	103.91	0.030867
google/gemini-3.1-flash-lite-preview	meta-question_id	10	21	11	10	0	0	52.38	0.0	0.0	70.99	0.020676
google/gemini-3.1-flash-lite-preview	meta-question_id	11	18	5	13	0	0	27.78	0.0	0.0	66.74	0.018205
google/gemini-3.1-flash-lite-preview	meta-question_id	2	30	13	17	0	0	43.33	0.0	0.0	111.41	0.030357
google/gemini-3.1-flash-lite-preview	meta-question_id	3	30	12	18	0	0	40.0	0.0	0.0	110.09	0.029332
google/gemini-3.1-flash-lite-preview	meta-question_id	4	30	19	11	0	0	63.33	0.0	0.0	124.18	0.032315
google/gemini-3.1-flash-lite-preview	meta-question_id	5	30	19	11	0	0	63.33	0.0	0.0	99.73	0.03092
google/gemini-3.1-flash-lite-preview	meta-question_id	6	30	16	14	0	0	53.33	0.0	0.0	95.16	0.029179
google/gemini-3.1-flash-lite-preview	meta-question_id	7	30	10	20	0	0	33.33	0.0	0.0	109.28	0.028706
google/gemini-3.1-flash-lite-preview	meta-question_id	8	30	9	21	0	0	30.0	0.0	0.0	99.52	0.027315
google/gemini-3.1-flash-lite-preview	meta-question_id	9	21	13	8	0	0	61.9	0.0	0.0	54.47	0.013477
google/gemini-3.1-flash-lite-preview	category	harmony	60	29	31	0	0	48.33	0.0	0.0	192.2	0.052358
google/gemini-3.1-flash-lite-preview	category	pitch	120	57	63	0	0	47.5	0.0	0.0	449.6	0.12287
google/gemini-3.1-flash-lite-preview	category	rhythm	120	54	66	0	0	45.0	0.0	0.0	403.69	0.11612
google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	60	29	31	0	0	48.33	0.0	0.0	192.2	0.052358
google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	60	31	29	0	0	51.67	0.0	0.0	234.28	0.061647
google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	60	26	34	0	0	43.33	0.0	0.0	215.32	0.061223
google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	60	19	41	0	0	31.67	0.0	0.0	208.81	0.056021
google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	60	35	25	0	0	58.33	0.0	0.0	194.89	0.060098
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	18	5	13	0	0	27.78	0.0	0.0	66.74	0.018205
google/gemini-3.1-flash-lite-preview	skill	chord recognition	21	11	10	0	0	52.38	0.0	0.0	70.99	0.020676
google/gemini-3.1-flash-lite-preview	skill	interval recognition	30	12	18	0	0	40.0	0.0	0.0	110.09	0.029332
google/gemini-3.1-flash-lite-preview	skill	interval statistics	30	19	11	0	0	63.33	0.0	0.0	124.18	0.032315
google/gemini-3.1-flash-lite-preview	skill	note length	30	19	11	0	0	63.33	0.0	0.0	99.73	0.03092
google/gemini-3.1-flash-lite-preview	skill	note length statistics	30	16	14	0	0	53.33	0.0	0.0	95.16	0.029179
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	30	13	17	0	0	43.33	0.0	0.0	103.91	0.030867
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	30	13	17	0	0	43.33	0.0	0.0	111.41	0.030357
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	30	10	20	0	0	33.33	0.0	0.0	109.28	0.028706
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	30	9	21	0	0	30.0	0.0	0.0	99.52	0.027315
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	21	13	8	0	0	61.9	0.0	0.0	54.47	0.013477
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	141	72	69	0	0	51.06	0.0	0.0	481.19	0.141997
google/gemini-3.1-flash-lite-preview	rel/abs	relative	159	68	91	0	0	42.77	0.0	0.0	564.29	0.14935
google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	21	11	10	0	0	52.38	0.0	0.0	70.99	0.020676
