Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
Qwen/Qwen3-Omni-30B-A3B-Thinking	OVERALL	ALL	15	6	9	0	0	40.0	0.0	0.0	218.89	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	audio.mastermix.wav	5	2	3	0	0	40.0	0.0	0.0	27.32	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	symbolic.abc.txt	5	3	2	0	0	60.0	0.0	0.0	151.59	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	visual.short.png	5	1	4	0	0	20.0	0.0	0.0	39.98	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Anonymous_AusMeinesHerzensGrunde	3	0	3	0	0	0.0	0.0	0.0	24.46	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Drese_JesuGehVoran	3	2	1	0	0	66.67	0.0	0.0	70.21	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Gesius_BefiehlDuDeineWege	3	1	2	0	0	33.33	0.0	0.0	54.56	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Jan_DuGrosserSchmerzensmann	3	0	3	0	0	0.0	0.0	0.0	49.08	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	3	3	0	0	0	100.0	0.0	0.0	20.58	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	is_nota_correct	0	12	4	8	0	0	33.33	0.0	0.0	121.06	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	is_nota_correct	1	3	2	1	0	0	66.67	0.0	0.0	97.83	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	1	3	2	1	0	0	66.67	0.0	0.0	70.21	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	3	3	1	2	0	0	33.33	0.0	0.0	54.56	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	5	3	0	3	0	0	0.0	0.0	0.0	24.46	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	7	3	0	3	0	0	0.0	0.0	0.0	49.08	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	9	3	3	0	0	0	100.0	0.0	0.0	20.58	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	harmony	3	3	0	0	0	100.0	0.0	0.0	20.58	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	pitch	6	3	3	0	0	50.0	0.0	0.0	124.77	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	rhythm	6	0	6	0	0	0.0	0.0	0.0	73.54	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	harmonic-recognition	3	3	0	0	0	100.0	0.0	0.0	20.58	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	interval-recognition	3	1	2	0	0	33.33	0.0	0.0	54.56	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	pitch-recognition	3	2	1	0	0	66.67	0.0	0.0	70.21	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	proportion-recognition	3	0	3	0	0	0.0	0.0	0.0	49.08	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	rhythmic-recognition	3	0	3	0	0	0.0	0.0	0.0	24.46	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval recognition	3	1	2	0	0	33.33	0.0	0.0	54.56	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length	3	0	3	0	0	0.0	0.0	0.0	24.46	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch recognition	3	2	1	0	0	66.67	0.0	0.0	70.21	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern	3	0	3	0	0	0.0	0.0	0.0	49.08	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	tonality recognition	3	3	0	0	0	100.0	0.0	0.0	20.58	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	absolute	6	2	4	0	0	33.33	0.0	0.0	94.67	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	relative	9	4	5	0	0	44.44	0.0	0.0	124.22	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-relative	3	3	0	0	0	100.0	0.0	0.0	20.58	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-absolute	3	2	1	0	0	66.67	0.0	0.0	70.21	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-relative	3	1	2	0	0	33.33	0.0	0.0	54.56	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-absolute	3	0	3	0	0	0.0	0.0	0.0	24.46	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-relative	3	0	3	0	0	0.0	0.0	0.0	49.08	0.0
