Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
Qwen/Qwen3-Omni-30B-A3B-Thinking	OVERALL	ALL	15	6	9	0	0	40.0	0.0	0.0	225.37	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	audio.mastermix.wav	5	1	4	0	0	20.0	0.0	0.0	40.85	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	symbolic.abc.txt	5	2	3	0	0	40.0	0.0	0.0	150.38	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	visual.short.png	5	3	2	0	0	60.0	0.0	0.0	34.15	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Bach_IchStehAnDeinerKrippe	3	0	3	0	0	0.0	0.0	0.0	10.92	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Gesius_BefiehlDuDeineWege	6	2	4	0	0	33.33	0.0	0.0	135.14	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Telemann_DerLiebenSonneLichtUndPracht	3	2	1	0	0	66.67	0.0	0.0	29.81	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Vulpius_ChristusDerIstMeinLeben	3	2	1	0	0	66.67	0.0	0.0	49.51	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	is_nota_correct	0	12	4	8	0	0	33.33	0.0	0.0	191.56	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	is_nota_correct	1	3	2	1	0	0	66.67	0.0	0.0	33.82	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	1	3	2	1	0	0	66.67	0.0	0.0	49.51	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	3	3	2	1	0	0	66.67	0.0	0.0	64.13	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	5	3	2	1	0	0	66.67	0.0	0.0	29.81	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	7	3	0	3	0	0	0.0	0.0	0.0	71.01	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	9	3	0	3	0	0	0.0	0.0	0.0	10.92	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	harmony	3	0	3	0	0	0.0	0.0	0.0	10.92	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	pitch	6	4	2	0	0	66.67	0.0	0.0	113.65	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	rhythm	6	2	4	0	0	33.33	0.0	0.0	100.81	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	harmonic-recognition	3	0	3	0	0	0.0	0.0	0.0	10.92	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	interval-recognition	3	2	1	0	0	66.67	0.0	0.0	64.13	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	pitch-recognition	3	2	1	0	0	66.67	0.0	0.0	49.51	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	proportion-recognition	3	0	3	0	0	0.0	0.0	0.0	71.01	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	rhythmic-recognition	3	2	1	0	0	66.67	0.0	0.0	29.81	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval recognition	3	2	1	0	0	66.67	0.0	0.0	64.13	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length	3	2	1	0	0	66.67	0.0	0.0	29.81	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch recognition	3	2	1	0	0	66.67	0.0	0.0	49.51	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern	3	0	3	0	0	0.0	0.0	0.0	71.01	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	tonality recognition	3	0	3	0	0	0.0	0.0	0.0	10.92	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	absolute	6	4	2	0	0	66.67	0.0	0.0	79.32	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	relative	9	2	7	0	0	22.22	0.0	0.0	146.05	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-relative	3	0	3	0	0	0.0	0.0	0.0	10.92	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-absolute	3	2	1	0	0	66.67	0.0	0.0	49.51	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-relative	3	2	1	0	0	66.67	0.0	0.0	64.13	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-absolute	3	2	1	0	0	66.67	0.0	0.0	29.81	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-relative	3	0	3	0	0	0.0	0.0	0.0	71.01	0.0
