Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-2.0-flash-lite-001	OVERALL	ALL	15	3	12	2	0	20.0	16.67	0.0	34.98	0.00125
text-only-google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	5	0	5	1	0	0.0	20.0	0.0	10.94	0.000367
text-only-google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	5	0	5	1	0	0.0	20.0	0.0	10.0	0.000379
text-only-google/gemini-2.0-flash-lite-001	submodality	visual.short.png	5	3	2	0	0	60.0	0.0	0.0	14.03	0.000504
text-only-google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	3	1	2	1	0	33.33	50.0	0.0	6.4	0.000247
text-only-google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	6	1	5	1	0	16.67	20.0	0.0	12.81	0.000437
text-only-google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	6	1	5	0	0	16.67	0.0	0.0	15.77	0.000565
text-only-google/gemini-2.0-flash-lite-001	is_nota_correct	0	12	1	11	2	0	8.33	18.18	0.0	28.76	0.001019
text-only-google/gemini-2.0-flash-lite-001	is_nota_correct	1	3	2	1	0	0	66.67	0.0	0.0	6.22	0.00023
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	1	3	1	2	0	0	33.33	0.0	0.0	6.65	0.000225
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	3	3	0	3	0	0	0.0	0.0	0.0	6.28	0.000235
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	5	3	0	3	1	0	0.0	33.33	0.0	6.16	0.000212
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	7	3	1	2	1	0	33.33	50.0	0.0	6.4	0.000247
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	9	3	1	2	0	0	33.33	0.0	0.0	9.49	0.00033
text-only-google/gemini-2.0-flash-lite-001	category	harmony	3	1	2	0	0	33.33	0.0	0.0	9.49	0.00033
text-only-google/gemini-2.0-flash-lite-001	category	pitch	6	1	5	0	0	16.67	0.0	0.0	12.93	0.00046
text-only-google/gemini-2.0-flash-lite-001	category	rhythm	6	1	5	2	0	16.67	40.0	0.0	12.56	0.000459
text-only-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	3	1	2	0	0	33.33	0.0	0.0	9.49	0.00033
text-only-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	3	0	3	0	0	0.0	0.0	0.0	6.28	0.000235
text-only-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	3	1	2	0	0	33.33	0.0	0.0	6.65	0.000225
text-only-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	3	1	2	1	0	33.33	50.0	0.0	6.4	0.000247
text-only-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	3	0	3	1	0	0.0	33.33	0.0	6.16	0.000212
text-only-google/gemini-2.0-flash-lite-001	skill	interval recognition	3	0	3	0	0	0.0	0.0	0.0	6.28	0.000235
text-only-google/gemini-2.0-flash-lite-001	skill	note length	3	0	3	1	0	0.0	33.33	0.0	6.16	0.000212
text-only-google/gemini-2.0-flash-lite-001	skill	pitch recognition	3	1	2	0	0	33.33	0.0	0.0	6.65	0.000225
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	3	1	2	1	0	33.33	50.0	0.0	6.4	0.000247
text-only-google/gemini-2.0-flash-lite-001	skill	tonality recognition	3	1	2	0	0	33.33	0.0	0.0	9.49	0.00033
text-only-google/gemini-2.0-flash-lite-001	rel/abs	absolute	6	1	5	1	0	16.67	20.0	0.0	12.81	0.000437
text-only-google/gemini-2.0-flash-lite-001	rel/abs	relative	9	2	7	1	0	22.22	14.29	0.0	22.17	0.000812
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-relative	3	1	2	0	0	33.33	0.0	0.0	9.49	0.00033
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	3	1	2	0	0	33.33	0.0	0.0	6.65	0.000225
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-relative	3	0	3	0	0	0.0	0.0	0.0	6.28	0.000235
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	3	0	3	1	0	0.0	33.33	0.0	6.16	0.000212
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	3	1	2	1	0	33.33	50.0	0.0	6.4	0.000247
