Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-2.0-flash-lite-001	OVERALL	ALL	300	76	224	32	0	25.33	14.29	0.0	825.84	0.027718
text-only-google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	100	29	71	4	0	29.0	5.63	0.0	267.61	0.008984
text-only-google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	100	22	78	20	0	22.0	25.64	0.0	295.92	0.010595
text-only-google/gemini-2.0-flash-lite-001	submodality	visual.short.png	100	25	75	8	0	25.0	10.67	0.0	262.31	0.008139
text-only-google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	30	11	19	2	0	36.67	10.53	0.0	96.25	0.003505
text-only-google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	33	5	28	3	0	15.15	10.71	0.0	86.45	0.00291
text-only-google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	33	8	25	3	0	24.24	12.0	0.0	112.18	0.003382
text-only-google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	33	5	28	4	0	15.15	14.29	0.0	79.64	0.002822
text-only-google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	30	9	21	2	0	30.0	9.52	0.0	76.41	0.002796
text-only-google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	21	3	18	5	0	14.29	27.78	0.0	43.37	0.00157
text-only-google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	30	6	24	3	0	20.0	12.5	0.0	82.89	0.002409
text-only-google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	33	10	23	2	0	30.3	8.7	0.0	97.48	0.00301
text-only-google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	30	6	24	6	0	20.0	25.0	0.0	75.05	0.002608
text-only-google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	27	13	14	2	0	48.15	14.29	0.0	76.12	0.002704
text-only-google/gemini-2.0-flash-lite-001	is_nota_correct	0	240	61	179	24	0	25.42	13.41	0.0	682.42	0.02304
text-only-google/gemini-2.0-flash-lite-001	is_nota_correct	1	60	15	45	8	0	25.0	17.78	0.0	143.42	0.004678
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	1	30	6	24	0	0	20.0	0.0	0.0	104.82	0.002798
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	10	21	10	11	3	0	47.62	27.27	0.0	61.18	0.002358
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	11	18	0	18	4	0	0.0	22.22	0.0	40.63	0.001482
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	2	30	8	22	2	0	26.67	9.09	0.0	65.11	0.002364
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	3	30	4	26	4	0	13.33	15.38	0.0	82.27	0.003096
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	4	30	8	22	1	0	26.67	4.55	0.0	114.93	0.002476
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	5	30	7	23	9	0	23.33	39.13	0.0	64.74	0.002295
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	6	30	14	16	2	0	46.67	12.5	0.0	75.65	0.002783
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	7	30	9	21	4	0	30.0	19.05	0.0	83.25	0.003294
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	8	30	2	28	0	0	6.67	0.0	0.0	76.56	0.002718
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	9	21	8	13	3	0	38.1	23.08	0.0	56.72	0.002054
text-only-google/gemini-2.0-flash-lite-001	category	harmony	60	18	42	10	0	30.0	23.81	0.0	158.52	0.005894
text-only-google/gemini-2.0-flash-lite-001	category	pitch	120	26	94	7	0	21.67	7.45	0.0	367.12	0.010734
text-only-google/gemini-2.0-flash-lite-001	category	rhythm	120	32	88	15	0	26.67	17.05	0.0	300.19	0.011089
text-only-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	60	18	42	10	0	30.0	23.81	0.0	158.52	0.005894
text-only-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	60	12	48	5	0	20.0	10.42	0.0	197.2	0.005572
text-only-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	60	14	46	2	0	23.33	4.35	0.0	169.92	0.005162
text-only-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	60	11	49	4	0	18.33	8.16	0.0	159.8	0.006012
text-only-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	60	21	39	11	0	35.0	28.21	0.0	140.39	0.005077
text-only-google/gemini-2.0-flash-lite-001	skill	cadence recognition	18	0	18	4	0	0.0	22.22	0.0	40.63	0.001482
text-only-google/gemini-2.0-flash-lite-001	skill	chord recognition	21	10	11	3	0	47.62	27.27	0.0	61.18	0.002358
text-only-google/gemini-2.0-flash-lite-001	skill	interval recognition	30	4	26	4	0	13.33	15.38	0.0	82.27	0.003096
text-only-google/gemini-2.0-flash-lite-001	skill	interval statistics	30	8	22	1	0	26.67	4.55	0.0	114.93	0.002476
text-only-google/gemini-2.0-flash-lite-001	skill	note length	30	7	23	9	0	23.33	39.13	0.0	64.74	0.002295
text-only-google/gemini-2.0-flash-lite-001	skill	note length statistics	30	14	16	2	0	46.67	12.5	0.0	75.65	0.002783
text-only-google/gemini-2.0-flash-lite-001	skill	pitch recognition	30	6	24	0	0	20.0	0.0	0.0	104.82	0.002798
text-only-google/gemini-2.0-flash-lite-001	skill	pitch statistics	30	8	22	2	0	26.67	9.09	0.0	65.11	0.002364
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	30	9	21	4	0	30.0	19.05	0.0	83.25	0.003294
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	30	2	28	0	0	6.67	0.0	0.0	76.56	0.002718
text-only-google/gemini-2.0-flash-lite-001	skill	tonality recognition	21	8	13	3	0	38.1	23.08	0.0	56.72	0.002054
text-only-google/gemini-2.0-flash-lite-001	rel/abs	absolute	141	45	96	16	0	31.91	16.67	0.0	371.49	0.012597
text-only-google/gemini-2.0-flash-lite-001	rel/abs	relative	159	31	128	16	0	19.5	12.5	0.0	454.35	0.01512
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	21	10	11	3	0	47.62	27.27	0.0	61.18	0.002358
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-relative	39	8	31	7	0	20.51	22.58	0.0	97.35	0.003536
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	60	14	46	2	0	23.33	4.35	0.0	169.92	0.005162
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-relative	60	12	48	5	0	20.0	10.42	0.0	197.2	0.005572
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	60	21	39	11	0	35.0	28.21	0.0	140.39	0.005077
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	60	11	49	4	0	18.33	8.16	0.0	159.8	0.006012
