Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
Qwen/Qwen3-Omni-30B-A3B-Thinking	OVERALL	ALL	750	299	451	0	0	39.87	0.0	0.0	15303.54	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	audio.mastermix.wav	250	78	172	0	0	31.2	0.0	0.0	2571.96	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	symbolic.abc.txt	250	152	98	0	0	60.8	0.0	0.0	8783.73	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	visual.short.png	250	69	181	0	0	27.6	0.0	0.0	3947.85	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Anonymous_AusMeinesHerzensGrunde	102	48	54	0	0	47.06	0.0	0.0	2287.0	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Bach_IchStehAnDeinerKrippe	66	24	42	0	0	36.36	0.0	0.0	1216.27	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Crueger_AufAufMeinHerzMitFreuden	90	38	52	0	0	42.22	0.0	0.0	2178.22	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Drese_JesuGehVoran	66	26	40	0	0	39.39	0.0	0.0	1119.34	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Gesius_BefiehlDuDeineWege	72	21	51	0	0	29.17	0.0	0.0	1155.28	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	63	27	36	0	0	42.86	0.0	0.0	1251.83	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Jan_DuGrosserSchmerzensmann	78	22	56	0	0	28.21	0.0	0.0	1764.66	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Telemann_DerLiebenSonneLichtUndPracht	96	42	54	0	0	43.75	0.0	0.0	1886.99	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Vulpius_ChristusDerIstMeinLeben	54	26	28	0	0	48.15	0.0	0.0	967.8	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	63	25	38	0	0	39.68	0.0	0.0	1476.15	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	is_nota_correct	0	600	225	375	0	0	37.5	0.0	0.0	11543.49	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	is_nota_correct	1	150	74	76	0	0	49.33	0.0	0.0	3760.05	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	1	75	23	52	0	0	30.67	0.0	0.0	1192.23	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	10	51	16	35	0	0	31.37	0.0	0.0	1009.99	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	11	48	8	40	0	0	16.67	0.0	0.0	985.76	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	2	75	36	39	0	0	48.0	0.0	0.0	853.39	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	3	75	30	45	0	0	40.0	0.0	0.0	1589.51	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	4	75	31	44	0	0	41.33	0.0	0.0	2746.06	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	5	75	37	38	0	0	49.33	0.0	0.0	1331.97	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	6	75	46	29	0	0	61.33	0.0	0.0	1521.67	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	7	75	32	43	0	0	42.67	0.0	0.0	1854.58	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	8	75	15	60	0	0	20.0	0.0	0.0	1944.69	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	9	51	25	26	0	0	49.02	0.0	0.0	273.7	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	harmony	150	49	101	0	0	32.67	0.0	0.0	2269.45	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	pitch	300	120	180	0	0	40.0	0.0	0.0	6381.19	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	rhythm	300	130	170	0	0	43.33	0.0	0.0	6652.9	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	harmonic-recognition	150	49	101	0	0	32.67	0.0	0.0	2269.45	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	interval-recognition	150	61	89	0	0	40.67	0.0	0.0	4335.57	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	pitch-recognition	150	59	91	0	0	39.33	0.0	0.0	2045.62	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	proportion-recognition	150	47	103	0	0	31.33	0.0	0.0	3799.27	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	rhythmic-recognition	150	83	67	0	0	55.33	0.0	0.0	2853.63	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	cadence recognition	48	8	40	0	0	16.67	0.0	0.0	985.76	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	chord recognition	51	16	35	0	0	31.37	0.0	0.0	1009.99	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval recognition	75	30	45	0	0	40.0	0.0	0.0	1589.51	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval statistics	75	31	44	0	0	41.33	0.0	0.0	2746.06	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length	75	37	38	0	0	49.33	0.0	0.0	1331.97	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length statistics	75	46	29	0	0	61.33	0.0	0.0	1521.67	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch recognition	75	23	52	0	0	30.67	0.0	0.0	1192.23	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch statistics	75	36	39	0	0	48.0	0.0	0.0	853.39	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern	75	32	43	0	0	42.67	0.0	0.0	1854.58	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern statistics	75	15	60	0	0	20.0	0.0	0.0	1944.69	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	tonality recognition	51	25	26	0	0	49.02	0.0	0.0	273.7	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	absolute	351	158	193	0	0	45.01	0.0	0.0	5909.24	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	relative	399	141	258	0	0	35.34	0.0	0.0	9394.3	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-absolute	51	16	35	0	0	31.37	0.0	0.0	1009.99	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-relative	99	33	66	0	0	33.33	0.0	0.0	1259.46	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-absolute	150	59	91	0	0	39.33	0.0	0.0	2045.62	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-relative	150	61	89	0	0	40.67	0.0	0.0	4335.57	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-absolute	150	83	67	0	0	55.33	0.0	0.0	2853.63	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-relative	150	47	103	0	0	31.33	0.0	0.0	3799.27	0.0
