Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
Qwen/Qwen3-Omni-30B-A3B-Thinking	OVERALL	ALL	750	297	453	0	0	39.6	0.0	0.0	16318.71	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	audio.mastermix.wav	250	73	177	0	0	29.2	0.0	0.0	3376.22	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	symbolic.abc.txt	250	141	109	0	0	56.4	0.0	0.0	8520.86	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	visual.short.png	250	83	167	0	0	33.2	0.0	0.0	4421.63	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Anonymous_AusMeinesHerzensGrunde	78	32	46	0	0	41.03	0.0	0.0	1938.64	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Bach_IchStehAnDeinerKrippe	75	21	54	0	0	28.0	0.0	0.0	1648.57	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Crueger_AufAufMeinHerzMitFreuden	81	35	46	0	0	43.21	0.0	0.0	1752.43	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Drese_JesuGehVoran	81	30	51	0	0	37.04	0.0	0.0	1472.6	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Gesius_BefiehlDuDeineWege	72	29	43	0	0	40.28	0.0	0.0	1278.05	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	75	29	46	0	0	38.67	0.0	0.0	1717.67	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Jan_DuGrosserSchmerzensmann	75	22	53	0	0	29.33	0.0	0.0	2048.01	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Telemann_DerLiebenSonneLichtUndPracht	69	29	40	0	0	42.03	0.0	0.0	1484.92	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Vulpius_ChristusDerIstMeinLeben	72	33	39	0	0	45.83	0.0	0.0	1409.73	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	72	37	35	0	0	51.39	0.0	0.0	1568.1	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	is_nota_correct	0	600	230	370	0	0	38.33	0.0	0.0	12463.94	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	is_nota_correct	1	150	67	83	0	0	44.67	0.0	0.0	3854.77	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	1	75	27	48	0	0	36.0	0.0	0.0	1561.3	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	10	51	12	39	0	0	23.53	0.0	0.0	1238.0	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	11	48	14	34	0	0	29.17	0.0	0.0	977.56	0.0
