Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	OVERALL	ALL	300	121	179	0	0	40.33	0.0	0.0	933.01	0.041733
google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	100	33	67	0	0	33.0	0.0	0.0	389.26	0.010217
google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	100	47	53	0	0	47.0	0.0	0.0	316.44	0.018307
google/gemini-2.0-flash-lite-001	submodality	visual.short.png	100	41	59	0	0	41.0	0.0	0.0	227.32	0.013209
google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	18	3	15	0	0	16.67	0.0	0.0	65.55	0.003058
google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	33	12	21	0	0	36.36	0.0	0.0	111.21	0.0048
google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	30	11	19	0	0	36.67	0.0	0.0	112.04	0.005404
google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	39	21	18	0	0	53.85	0.0	0.0	107.96	0.004402
google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	24	5	19	0	0	20.83	0.0	0.0	66.54	0.00301
google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	42	15	27	0	0	35.71	0.0	0.0	117.66	0.005268
google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	42	23	19	0	0	54.76	0.0	0.0	142.48	0.00691
google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	27	14	13	0	0	51.85	0.0	0.0	86.55	0.003836
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	21	10	11	0	0	47.62	0.0	0.0	55.97	0.002156
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	24	7	17	0	0	29.17	0.0	0.0	67.05	0.002889
google/gemini-2.0-flash-lite-001	is_nota_correct	0	240	93	147	0	0	38.75	0.0	0.0	726.33	0.03224
google/gemini-2.0-flash-lite-001	is_nota_correct	1	60	28	32	0	0	46.67	0.0	0.0	206.68	0.009493
google/gemini-2.0-flash-lite-001	meta-question_id	1	30	6	24	0	0	20.0	0.0	0.0	89.45	0.004032
google/gemini-2.0-flash-lite-001	meta-question_id	10	21	9	12	0	0	42.86	0.0	0.0	62.24	0.002585
google/gemini-2.0-flash-lite-001	meta-question_id	11	18	5	13	0	0	27.78	0.0	0.0	55.13	0.002489
google/gemini-2.0-flash-lite-001	meta-question_id	2	30	11	19	0	0	36.67	0.0	0.0	79.23	0.003595
google/gemini-2.0-flash-lite-001	meta-question_id	3	30	6	24	0	0	20.0	0.0	0.0	104.43	0.0049
google/gemini-2.0-flash-lite-001	meta-question_id	4	30	13	17	0	0	43.33	0.0	0.0	108.64	0.004844
