Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	OVERALL	ALL	300	111	189	0	0	37.0	0.0	0.0	964.67	0.042518
google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	100	32	68	0	0	32.0	0.0	0.0	400.04	0.010456
google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	100	47	53	0	0	47.0	0.0	0.0	335.69	0.018559
google/gemini-2.0-flash-lite-001	submodality	visual.short.png	100	32	68	0	0	32.0	0.0	0.0	228.94	0.013503
google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	33	13	20	0	0	39.39	0.0	0.0	110.04	0.004858
google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	42	23	19	0	0	54.76	0.0	0.0	132.96	0.005677
google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	30	6	24	0	0	20.0	0.0	0.0	109.33	0.005177
google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	30	11	19	0	0	36.67	0.0	0.0	99.66	0.004242
google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	30	10	20	0	0	33.33	0.0	0.0	88.91	0.003924
google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	15	3	12	0	0	20.0	0.0	0.0	44.88	0.00207
google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	33	10	23	0	0	30.3	0.0	0.0	109.71	0.005099
google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	36	17	19	0	0	47.22	0.0	0.0	135.99	0.005937
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	24	9	15	0	0	37.5	0.0	0.0	66.4	0.002756
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	27	9	18	0	0	33.33	0.0	0.0	66.78	0.002779
