Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	OVERALL	ALL	300	105	195	0	0	35.0	0.0	0.0	1042.84	0.041338
google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	100	29	71	0	0	29.0	0.0	0.0	457.56	0.010204
google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	100	37	63	0	0	37.0	0.0	0.0	341.73	0.017368
google/gemini-2.0-flash-lite-001	submodality	visual.short.png	100	39	61	0	0	39.0	0.0	0.0	243.55	0.013767
google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	36	11	25	0	0	30.56	0.0	0.0	145.98	0.006359
google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	21	6	15	0	0	28.57	0.0	0.0	69.45	0.002792
google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	45	20	25	0	0	44.44	0.0	0.0	145.24	0.006473
google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	30	11	19	0	0	36.67	0.0	0.0	106.47	0.003492
google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	12	5	7	0	0	41.67	0.0	0.0	48.22	0.001464
google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	39	12	27	0	0	30.77	0.0	0.0	137.29	0.004788
google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	30	6	24	0	0	20.0	0.0	0.0	121.95	0.005647
google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	27	13	14	0	0	48.15	0.0	0.0	86.6	0.003662
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	30	9	21	0	0	30.0	0.0	0.0	99.62	0.003461
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	30	12	18	0	0	40.0	0.0	0.0	82.03	0.003201
google/gemini-2.0-flash-lite-001	is_nota_correct	0	240	86	154	0	0	35.83	0.0	0.0	811.84	0.032218
google/gemini-2.0-flash-lite-001	is_nota_correct	1	60	19	41	0	0	31.67	0.0	0.0	231.0	0.00912
google/gemini-2.0-flash-lite-001	meta-question_id	1	30	8	22	0	0	26.67	0.0	0.0	95.28	0.003855
google/gemini-2.0-flash-lite-001	meta-question_id	10	21	14	7	0	0	66.67	0.0	0.0	57.4	0.002429
google/gemini-2.0-flash-lite-001	meta-question_id	11	18	5	13	0	0	27.78	0.0	0.0	60.9	0.002374
google/gemini-2.0-flash-lite-001	meta-question_id	2	30	8	22	0	0	26.67	0.0	0.0	105.43	0.004905
google/gemini-2.0-flash-lite-001	meta-question_id	3	30	6	24	0	0	20.0	0.0	0.0	95.81	0.004164
google/gemini-2.0-flash-lite-001	meta-question_id	4	30	12	18	0	0	40.0	0.0	0.0	109.35	0.00487
google/gemini-2.0-flash-lite-001	meta-question_id	5	30	6	24	0	0	20.0	0.0	0.0	84.78	0.003709
