Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	OVERALL	ALL	300	106	194	0	0	35.33	0.0	0.0	1107.13	0.037823
google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	100	31	69	0	0	31.0	0.0	0.0	491.95	0.010413
google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	100	46	54	0	0	46.0	0.0	0.0	334.21	0.014533
google/gemini-2.0-flash-lite-001	submodality	visual.short.png	100	29	71	0	0	29.0	0.0	0.0	280.97	0.012877
google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	30	12	18	0	0	40.0	0.0	0.0	131.58	0.004413
google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	33	7	26	0	0	21.21	0.0	0.0	130.04	0.003839
google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	33	10	23	0	0	30.3	0.0	0.0	125.07	0.004862
google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	33	14	19	0	0	42.42	0.0	0.0	121.61	0.003576
google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	30	8	22	0	0	26.67	0.0	0.0	108.66	0.003803
google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	21	8	13	0	0	38.1	0.0	0.0	76.45	0.002277
google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	30	7	23	0	0	23.33	0.0	0.0	103.74	0.004555
google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	33	18	15	0	0	54.55	0.0	0.0	122.85	0.00436
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	30	13	17	0	0	43.33	0.0	0.0	102.08	0.003233
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	27	9	18	0	0	33.33	0.0	0.0	85.05	0.002904
google/gemini-2.0-flash-lite-001	is_nota_correct	0	240	96	144	0	0	40.0	0.0	0.0	867.98	0.030084
google/gemini-2.0-flash-lite-001	is_nota_correct	1	60	10	50	0	0	16.67	0.0	0.0	239.14	0.007739
google/gemini-2.0-flash-lite-001	meta-question_id	1	30	8	22	0	0	26.67	0.0	0.0	92.16	0.00396
google/gemini-2.0-flash-lite-001	meta-question_id	10	21	10	11	0	0	47.62	0.0	0.0	127.21	0.002438
google/gemini-2.0-flash-lite-001	meta-question_id	11	18	3	15	0	0	16.67	0.0	0.0	95.06	0.002138
google/gemini-2.0-flash-lite-001	meta-question_id	2	30	10	20	0	0	33.33	0.0	0.0	92.4	0.003681
google/gemini-2.0-flash-lite-001	meta-question_id	3	30	5	25	0	0	16.67	0.0	0.0	95.45	0.004287
google/gemini-2.0-flash-lite-001	meta-question_id	4	30	15	15	0	0	50.0	0.0	0.0	95.66	0.003958
google/gemini-2.0-flash-lite-001	meta-question_id	5	30	9	21	0	0	30.0	0.0	0.0	83.44	0.003579
google/gemini-2.0-flash-lite-001	meta-question_id	6	30	21	9	0	0	70.0	0.0	0.0	89.39	0.004047
google/gemini-2.0-flash-lite-001	meta-question_id	7	30	10	20	0	0	33.33	0.0	0.0	91.58	0.003837
google/gemini-2.0-flash-lite-001	meta-question_id	8	30	3	27	0	0	10.0	0.0	0.0	115.57	0.003776
google/gemini-2.0-flash-lite-001	meta-question_id	9	21	12	9	0	0	57.14	0.0	0.0	129.22	0.002119
google/gemini-2.0-flash-lite-001	category	harmony	60	25	35	0	0	41.67	0.0	0.0	351.48	0.006695
google/gemini-2.0-flash-lite-001	category	pitch	120	38	82	0	0	31.67	0.0	0.0	375.67	0.015887
google/gemini-2.0-flash-lite-001	category	rhythm	120	43	77	0	0	35.83	0.0	0.0	379.97	0.015241
google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	60	25	35	0	0	41.67	0.0	0.0	351.48	0.006695
google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	60	20	40	0	0	33.33	0.0	0.0	191.1	0.008245
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	60	18	42	0	0	30.0	0.0	0.0	184.56	0.007642
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	60	13	47	0	0	21.67	0.0	0.0	207.15	0.007614
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	60	30	30	0	0	50.0	0.0	0.0	172.83	0.007627
google/gemini-2.0-flash-lite-001	skill	cadence recognition	18	3	15	0	0	16.67	0.0	0.0	95.06	0.002138
google/gemini-2.0-flash-lite-001	skill	chord recognition	21	10	11	0	0	47.62	0.0	0.0	127.21	0.002438
google/gemini-2.0-flash-lite-001	skill	interval recognition	30	5	25	0	0	16.67	0.0	0.0	95.45	0.004287
google/gemini-2.0-flash-lite-001	skill	interval statistics	30	15	15	0	0	50.0	0.0	0.0	95.66	0.003958
google/gemini-2.0-flash-lite-001	skill	note length	30	9	21	0	0	30.0	0.0	0.0	83.44	0.003579
google/gemini-2.0-flash-lite-001	skill	note length statistics	30	21	9	0	0	70.0	0.0	0.0	89.39	0.004047
google/gemini-2.0-flash-lite-001	skill	pitch recognition	30	8	22	0	0	26.67	0.0	0.0	92.16	0.00396
google/gemini-2.0-flash-lite-001	skill	pitch statistics	30	10	20	0	0	33.33	0.0	0.0	92.4	0.003681
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	30	10	20	0	0	33.33	0.0	0.0	91.58	0.003837
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	30	3	27	0	0	10.0	0.0	0.0	115.57	0.003776
google/gemini-2.0-flash-lite-001	skill	tonality recognition	21	12	9	0	0	57.14	0.0	0.0	129.22	0.002119
google/gemini-2.0-flash-lite-001	rel/abs	absolute	141	58	83	0	0	41.13	0.0	0.0	484.6	0.017706
google/gemini-2.0-flash-lite-001	rel/abs	relative	159	48	111	0	0	30.19	0.0	0.0	622.53	0.020116
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	21	10	11	0	0	47.62	0.0	0.0	127.21	0.002438
google/gemini-2.0-flash-lite-001	specification	harmony-relative	39	15	24	0	0	38.46	0.0	0.0	224.27	0.004258
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	60	18	42	0	0	30.0	0.0	0.0	184.56	0.007642
google/gemini-2.0-flash-lite-001	specification	pitch-relative	60	20	40	0	0	33.33	0.0	0.0	191.1	0.008245
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	60	30	30	0	0	50.0	0.0	0.0	172.83	0.007627
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	60	13	47	0	0	21.67	0.0	0.0	207.15	0.007614
