Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	OVERALL	ALL	300	115	185	0	0	38.33	0.0	0.0	1081.64	0.041595
google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	100	32	68	0	0	32.0	0.0	0.0	448.17	0.010231
google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	100	47	53	0	0	47.0	0.0	0.0	350.65	0.018235
google/gemini-2.0-flash-lite-001	submodality	visual.short.png	100	36	64	0	0	36.0	0.0	0.0	282.81	0.013129
google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	15	6	9	0	0	40.0	0.0	0.0	54.23	0.002013
google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	21	10	11	0	0	47.62	0.0	0.0	59.35	0.002608
google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	42	20	22	0	0	47.62	0.0	0.0	155.81	0.006752
google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	27	5	22	0	0	18.52	0.0	0.0	116.64	0.004007
google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	39	13	26	0	0	33.33	0.0	0.0	158.1	0.005813
google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	36	16	20	0	0	44.44	0.0	0.0	96.95	0.004229
google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	30	12	18	0	0	40.0	0.0	0.0	105.86	0.004594
google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	33	13	20	0	0	39.39	0.0	0.0	128.8	0.005495
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	18	7	11	0	0	38.89	0.0	0.0	61.62	0.002047
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	39	13	26	0	0	33.33	0.0	0.0	144.3	0.004037
google/gemini-2.0-flash-lite-001	is_nota_correct	0	240	102	138	0	0	42.5	0.0	0.0	857.49	0.032493
google/gemini-2.0-flash-lite-001	is_nota_correct	1	60	13	47	0	0	21.67	0.0	0.0	224.15	0.009102
google/gemini-2.0-flash-lite-001	meta-question_id	1	30	11	19	0	0	36.67	0.0	0.0	146.79	0.00403
google/gemini-2.0-flash-lite-001	meta-question_id	10	21	8	13	0	0	38.1	0.0	0.0	64.91	0.00288
google/gemini-2.0-flash-lite-001	meta-question_id	11	18	3	15	0	0	16.67	0.0	0.0	49.67	0.002052
google/gemini-2.0-flash-lite-001	meta-question_id	2	30	11	19	0	0	36.67	0.0	0.0	130.81	0.004084
google/gemini-2.0-flash-lite-001	meta-question_id	3	30	10	20	0	0	33.33	0.0	0.0	129.46	0.00437
google/gemini-2.0-flash-lite-001	meta-question_id	4	30	18	12	0	0	60.0	0.0	0.0	102.92	0.004325
google/gemini-2.0-flash-lite-001	meta-question_id	5	30	10	20	0	0	33.33	0.0	0.0	99.8	0.003944
google/gemini-2.0-flash-lite-001	meta-question_id	6	30	14	16	0	0	46.67	0.0	0.0	112.07	0.005036
google/gemini-2.0-flash-lite-001	meta-question_id	7	30	14	16	0	0	46.67	0.0	0.0	99.6	0.004277
google/gemini-2.0-flash-lite-001	meta-question_id	8	30	4	26	0	0	13.33	0.0	0.0	95.42	0.004507
google/gemini-2.0-flash-lite-001	meta-question_id	9	21	12	9	0	0	57.14	0.0	0.0	50.19	0.002091
google/gemini-2.0-flash-lite-001	category	harmony	60	23	37	0	0	38.33	0.0	0.0	164.77	0.007022
google/gemini-2.0-flash-lite-001	category	pitch	120	50	70	0	0	41.67	0.0	0.0	509.99	0.016809
google/gemini-2.0-flash-lite-001	category	rhythm	120	42	78	0	0	35.0	0.0	0.0	406.89	0.017764
google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	60	23	37	0	0	38.33	0.0	0.0	164.77	0.007022
google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	60	28	32	0	0	46.67	0.0	0.0	232.39	0.008695
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	60	22	38	0	0	36.67	0.0	0.0	277.6	0.008113
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	60	18	42	0	0	30.0	0.0	0.0	195.02	0.008784
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	60	24	36	0	0	40.0	0.0	0.0	211.87	0.00898
google/gemini-2.0-flash-lite-001	skill	cadence recognition	18	3	15	0	0	16.67	0.0	0.0	49.67	0.002052
google/gemini-2.0-flash-lite-001	skill	chord recognition	21	8	13	0	0	38.1	0.0	0.0	64.91	0.00288
google/gemini-2.0-flash-lite-001	skill	interval recognition	30	10	20	0	0	33.33	0.0	0.0	129.46	0.00437
google/gemini-2.0-flash-lite-001	skill	interval statistics	30	18	12	0	0	60.0	0.0	0.0	102.92	0.004325
google/gemini-2.0-flash-lite-001	skill	note length	30	10	20	0	0	33.33	0.0	0.0	99.8	0.003944
google/gemini-2.0-flash-lite-001	skill	note length statistics	30	14	16	0	0	46.67	0.0	0.0	112.07	0.005036
google/gemini-2.0-flash-lite-001	skill	pitch recognition	30	11	19	0	0	36.67	0.0	0.0	146.79	0.00403
google/gemini-2.0-flash-lite-001	skill	pitch statistics	30	11	19	0	0	36.67	0.0	0.0	130.81	0.004084
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	30	14	16	0	0	46.67	0.0	0.0	99.6	0.004277
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	30	4	26	0	0	13.33	0.0	0.0	95.42	0.004507
google/gemini-2.0-flash-lite-001	skill	tonality recognition	21	12	9	0	0	57.14	0.0	0.0	50.19	0.002091
