Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	OVERALL	ALL	300	103	197	0	0	34.33	0.0	0.0	931.41	0.04217
google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	100	35	65	0	0	35.0	0.0	0.0	392.11	0.01045
google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	100	37	63	0	0	37.0	0.0	0.0	323.02	0.018322
google/gemini-2.0-flash-lite-001	submodality	visual.short.png	100	31	69	0	0	31.0	0.0	0.0	216.28	0.013399
google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	45	13	32	0	0	28.89	0.0	0.0	149.37	0.007422
google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	39	12	27	0	0	30.77	0.0	0.0	115.37	0.005113
google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	21	5	16	0	0	23.81	0.0	0.0	76.63	0.003773
google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	21	7	14	0	0	33.33	0.0	0.0	52.5	0.002047
google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	33	10	23	0	0	30.3	0.0	0.0	96.2	0.004313
google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	12	7	5	0	0	58.33	0.0	0.0	36.74	0.001526
google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	39	9	30	0	0	23.08	0.0	0.0	138.89	0.006445
google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	27	13	14	0	0	48.15	0.0	0.0	89.4	0.004025
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	18	9	9	0	0	50.0	0.0	0.0	52.99	0.002145
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	45	18	27	0	0	40.0	0.0	0.0	123.31	0.005361
google/gemini-2.0-flash-lite-001	is_nota_correct	0	240	86	154	0	0	35.83	0.0	0.0	756.55	0.034013
google/gemini-2.0-flash-lite-001	is_nota_correct	1	60	17	43	0	0	28.33	0.0	0.0	174.87	0.008157
google/gemini-2.0-flash-lite-001	meta-question_id	1	30	11	19	0	0	36.67	0.0	0.0	90.28	0.003905
google/gemini-2.0-flash-lite-001	meta-question_id	10	21	6	15	0	0	28.57	0.0	0.0	58.97	0.00258
google/gemini-2.0-flash-lite-001	meta-question_id	11	18	8	10	0	0	44.44	0.0	0.0	58.44	0.002534
google/gemini-2.0-flash-lite-001	meta-question_id	2	30	13	17	0	0	43.33	0.0	0.0	86.29	0.003972
google/gemini-2.0-flash-lite-001	meta-question_id	3	30	8	22	0	0	26.67	0.0	0.0	106.95	0.004804
google/gemini-2.0-flash-lite-001	meta-question_id	4	30	7	23	0	0	23.33	0.0	0.0	91.59	0.00415
google/gemini-2.0-flash-lite-001	meta-question_id	5	30	11	19	0	0	36.67	0.0	0.0	92.61	0.004448
google/gemini-2.0-flash-lite-001	meta-question_id	6	30	18	12	0	0	60.0	0.0	0.0	104.56	0.005048
google/gemini-2.0-flash-lite-001	meta-question_id	7	30	11	19	0	0	36.67	0.0	0.0	96.15	0.004293
google/gemini-2.0-flash-lite-001	meta-question_id	8	30	4	26	0	0	13.33	0.0	0.0	96.34	0.004427
google/gemini-2.0-flash-lite-001	meta-question_id	9	21	6	15	0	0	28.57	0.0	0.0	49.24	0.00201
google/gemini-2.0-flash-lite-001	category	harmony	60	20	40	0	0	33.33	0.0	0.0	166.65	0.007123
google/gemini-2.0-flash-lite-001	category	pitch	120	39	81	0	0	32.5	0.0	0.0	375.11	0.01683
google/gemini-2.0-flash-lite-001	category	rhythm	120	44	76	0	0	36.67	0.0	0.0	389.66	0.018217
google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	60	20	40	0	0	33.33	0.0	0.0	166.65	0.007123
google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	60	15	45	0	0	25.0	0.0	0.0	198.54	0.008954
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	60	24	36	0	0	40.0	0.0	0.0	176.57	0.007876
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	60	15	45	0	0	25.0	0.0	0.0	192.49	0.00872
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	60	29	31	0	0	48.33	0.0	0.0	197.17	0.009496
