Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	OVERALL	ALL	75	31	44	0	0	41.33	0.0	0.0	285.97	0.072327
google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	25	7	18	0	0	28.0	0.0	0.0	100.35	0.018072
google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	25	15	10	0	0	60.0	0.0	0.0	94.18	0.026792
google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	25	9	16	0	0	36.0	0.0	0.0	91.43	0.027463
google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	6	2	4	0	0	33.33	0.0	0.0	29.1	0.007528
google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	3	2	1	0	0	66.67	0.0	0.0	7.72	0.001985
google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	18	5	13	0	0	27.78	0.0	0.0	74.93	0.018705
google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	6	1	5	0	0	16.67	0.0	0.0	17.29	0.005367
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	9	5	4	0	0	55.56	0.0	0.0	37.59	0.008499
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	15	10	5	0	0	66.67	0.0	0.0	60.38	0.014899
google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	9	1	8	0	0	11.11	0.0	0.0	29.14	0.008096
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	3	2	1	0	0	66.67	0.0	0.0	11.55	0.002658
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	6	3	3	0	0	50.0	0.0	0.0	18.28	0.004591
google/gemini-3.1-flash-lite-preview	is_nota_correct	0	60	26	34	0	0	43.33	0.0	0.0	234.65	0.058926
google/gemini-3.1-flash-lite-preview	is_nota_correct	1	15	5	10	0	0	33.33	0.0	0.0	51.31	0.013401
google/gemini-3.1-flash-lite-preview	meta-question_id	1	9	3	6	0	0	33.33	0.0	0.0	29.49	0.008405
google/gemini-3.1-flash-lite-preview	meta-question_id	10	6	5	1	0	0	83.33	0.0	0.0	26.14	0.005534
google/gemini-3.1-flash-lite-preview	meta-question_id	11	3	0	3	0	0	0.0	0.0	0.0	15.13	0.003346
google/gemini-3.1-flash-lite-preview	meta-question_id	2	6	4	2	0	0	66.67	0.0	0.0	20.63	0.006024
google/gemini-3.1-flash-lite-preview	meta-question_id	3	9	1	8	0	0	11.11	0.0	0.0	34.23	0.009752
google/gemini-3.1-flash-lite-preview	meta-question_id	4	6	6	0	0	0	100.0	0.0	0.0	27.8	0.005607
google/gemini-3.1-flash-lite-preview	meta-question_id	5	9	5	4	0	0	55.56	0.0	0.0	38.65	0.008504
google/gemini-3.1-flash-lite-preview	meta-question_id	6	6	3	3	0	0	50.0	0.0	0.0	27.28	0.006483
google/gemini-3.1-flash-lite-preview	meta-question_id	7	9	2	7	0	0	22.22	0.0	0.0	30.36	0.008856
google/gemini-3.1-flash-lite-preview	meta-question_id	8	6	0	6	0	0	0.0	0.0	0.0	20.19	0.005691
google/gemini-3.1-flash-lite-preview	meta-question_id	9	6	2	4	0	0	33.33	0.0	0.0	16.07	0.004126
google/gemini-3.1-flash-lite-preview	category	harmony	15	7	8	0	0	46.67	0.0	0.0	57.35	0.013006
google/gemini-3.1-flash-lite-preview	category	pitch	30	14	16	0	0	46.67	0.0	0.0	112.15	0.029787
google/gemini-3.1-flash-lite-preview	category	rhythm	30	10	20	0	0	33.33	0.0	0.0	116.47	0.029534
google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	15	7	8	0	0	46.67	0.0	0.0	57.35	0.013006
google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	15	7	8	0	0	46.67	0.0	0.0	62.03	0.015359
google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	15	7	8	0	0	46.67	0.0	0.0	50.12	0.014429
google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	15	2	13	0	0	13.33	0.0	0.0	50.55	0.014547
google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	15	8	7	0	0	53.33	0.0	0.0	65.93	0.014987
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	3	0	3	0	0	0.0	0.0	0.0	15.13	0.003346
google/gemini-3.1-flash-lite-preview	skill	chord recognition	6	5	1	0	0	83.33	0.0	0.0	26.14	0.005534
google/gemini-3.1-flash-lite-preview	skill	interval recognition	9	1	8	0	0	11.11	0.0	0.0	34.23	0.009752
google/gemini-3.1-flash-lite-preview	skill	interval statistics	6	6	0	0	0	100.0	0.0	0.0	27.8	0.005607
google/gemini-3.1-flash-lite-preview	skill	note length	9	5	4	0	0	55.56	0.0	0.0	38.65	0.008504
google/gemini-3.1-flash-lite-preview	skill	note length statistics	6	3	3	0	0	50.0	0.0	0.0	27.28	0.006483
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	9	3	6	0	0	33.33	0.0	0.0	29.49	0.008405
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	6	4	2	0	0	66.67	0.0	0.0	20.63	0.006024
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	9	2	7	0	0	22.22	0.0	0.0	30.36	0.008856
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	6	0	6	0	0	0.0	0.0	0.0	20.19	0.005691
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	6	2	4	0	0	33.33	0.0	0.0	16.07	0.004126
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	36	20	16	0	0	55.56	0.0	0.0	142.18	0.03495
google/gemini-3.1-flash-lite-preview	rel/abs	relative	39	11	28	0	0	28.21	0.0	0.0	143.78	0.037378
google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	6	5	1	0	0	83.33	0.0	0.0	26.14	0.005534
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	9	2	7	0	0	22.22	0.0	0.0	31.21	0.007472
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	15	7	8	0	0	46.67	0.0	0.0	50.12	0.014429
google/gemini-3.1-flash-lite-preview	specification	pitch-relative	15	7	8	0	0	46.67	0.0	0.0	62.03	0.015359
google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	15	8	7	0	0	53.33	0.0	0.0	65.93	0.014987
google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	15	2	13	0	0	13.33	0.0	0.0	50.55	0.014547
