Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
Qwen/Qwen3-Omni-30B-A3B-Thinking	OVERALL	ALL	300	127	173	0	0	42.33	0.0	0.0	5852.16	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	audio.mastermix.wav	100	36	64	0	0	36.0	0.0	0.0	1033.08	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	symbolic.abc.txt	100	59	41	0	0	59.0	0.0	0.0	3556.66	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	visual.short.png	100	32	68	0	0	32.0	0.0	0.0	1262.42	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Anonymous_AusMeinesHerzensGrunde	39	21	18	0	0	53.85	0.0	0.0	776.01	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Bach_IchStehAnDeinerKrippe	15	4	11	0	0	26.67	0.0	0.0	219.18	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Crueger_AufAufMeinHerzMitFreuden	33	18	15	0	0	54.55	0.0	0.0	829.64	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Drese_JesuGehVoran	21	10	11	0	0	47.62	0.0	0.0	413.59	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Gesius_BefiehlDuDeineWege	33	12	21	0	0	36.36	0.0	0.0	569.82	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	33	11	22	0	0	33.33	0.0	0.0	631.81	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Jan_DuGrosserSchmerzensmann	33	14	19	0	0	42.42	0.0	0.0	811.67	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Telemann_DerLiebenSonneLichtUndPracht	36	13	23	0	0	36.11	0.0	0.0	653.56	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Vulpius_ChristusDerIstMeinLeben	33	17	16	0	0	51.52	0.0	0.0	587.67	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	24	7	17	0	0	29.17	0.0	0.0	359.22	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	is_nota_correct	0	240	94	146	0	0	39.17	0.0	0.0	4630.42	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	is_nota_correct	1	60	33	27	0	0	55.0	0.0	0.0	1221.74	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	1	30	13	17	0	0	43.33	0.0	0.0	502.23	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	10	21	9	12	0	0	42.86	0.0	0.0	491.43	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	11	18	5	13	0	0	27.78	0.0	0.0	311.55	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	2	30	12	18	0	0	40.0	0.0	0.0	366.03	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	3	30	8	22	0	0	26.67	0.0	0.0	821.97	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	4	30	10	20	0	0	33.33	0.0	0.0	846.23	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	5	30	15	15	0	0	50.0	0.0	0.0	548.63	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	6	30	19	11	0	0	63.33	0.0	0.0	625.08	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	7	30	17	13	0	0	56.67	0.0	0.0	614.05	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	8	30	9	21	0	0	30.0	0.0	0.0	603.41	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	9	21	10	11	0	0	47.62	0.0	0.0	121.56	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	harmony	60	24	36	0	0	40.0	0.0	0.0	924.54	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	pitch	120	43	77	0	0	35.83	0.0	0.0	2536.45	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	rhythm	120	60	60	0	0	50.0	0.0	0.0	2391.17	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	harmonic-recognition	60	24	36	0	0	40.0	0.0	0.0	924.54	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	interval-recognition	60	18	42	0	0	30.0	0.0	0.0	1668.19	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	pitch-recognition	60	25	35	0	0	41.67	0.0	0.0	868.26	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	proportion-recognition	60	26	34	0	0	43.33	0.0	0.0	1217.46	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	rhythmic-recognition	60	34	26	0	0	56.67	0.0	0.0	1173.71	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	cadence recognition	18	5	13	0	0	27.78	0.0	0.0	311.55	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	chord recognition	21	9	12	0	0	42.86	0.0	0.0	491.43	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval recognition	30	8	22	0	0	26.67	0.0	0.0	821.97	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval statistics	30	10	20	0	0	33.33	0.0	0.0	846.23	0.0
