Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
Qwen/Qwen3-Omni-30B-A3B-Thinking	OVERALL	ALL	300	131	169	0	0	43.67	0.0	0.0	5782.84	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	audio.mastermix.wav	100	37	63	0	0	37.0	0.0	0.0	934.57	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	symbolic.abc.txt	100	62	38	0	0	62.0	0.0	0.0	3459.86	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	submodality	visual.short.png	100	32	68	0	0	32.0	0.0	0.0	1388.42	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Anonymous_AusMeinesHerzensGrunde	27	10	17	0	0	37.04	0.0	0.0	672.33	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Bach_IchStehAnDeinerKrippe	33	12	21	0	0	36.36	0.0	0.0	816.76	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Crueger_AufAufMeinHerzMitFreuden	21	8	13	0	0	38.1	0.0	0.0	499.79	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Drese_JesuGehVoran	18	5	13	0	0	27.78	0.0	0.0	437.73	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Gesius_BefiehlDuDeineWege	39	20	19	0	0	51.28	0.0	0.0	590.46	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	18	10	8	0	0	55.56	0.0	0.0	374.88	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Jan_DuGrosserSchmerzensmann	48	18	30	0	0	37.5	0.0	0.0	948.42	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Telemann_DerLiebenSonneLichtUndPracht	27	13	14	0	0	48.15	0.0	0.0	439.15	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Vulpius_ChristusDerIstMeinLeben	33	20	13	0	0	60.61	0.0	0.0	469.02	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	36	15	21	0	0	41.67	0.0	0.0	534.3	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	is_nota_correct	0	240	104	136	0	0	43.33	0.0	0.0	4880.01	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	is_nota_correct	1	60	27	33	0	0	45.0	0.0	0.0	902.84	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	1	30	13	17	0	0	43.33	0.0	0.0	440.98	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	10	21	5	16	0	0	23.81	0.0	0.0	561.14	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	11	18	6	12	0	0	33.33	0.0	0.0	344.85	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	2	30	14	16	0	0	46.67	0.0	0.0	462.54	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	3	30	7	23	0	0	23.33	0.0	0.0	542.3	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	4	30	20	10	0	0	66.67	0.0	0.0	873.81	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	5	30	14	16	0	0	46.67	0.0	0.0	531.7	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	6	30	15	15	0	0	50.0	0.0	0.0	505.85	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	7	30	13	17	0	0	43.33	0.0	0.0	629.98	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	8	30	12	18	0	0	40.0	0.0	0.0	741.68	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	9	21	12	9	0	0	57.14	0.0	0.0	148.02	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	harmony	60	23	37	0	0	38.33	0.0	0.0	1054.0	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	pitch	120	54	66	0	0	45.0	0.0	0.0	2319.63	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	rhythm	120	54	66	0	0	45.0	0.0	0.0	2409.21	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	harmonic-recognition	60	23	37	0	0	38.33	0.0	0.0	1054.0	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	interval-recognition	60	27	33	0	0	45.0	0.0	0.0	1416.11	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	pitch-recognition	60	27	33	0	0	45.0	0.0	0.0	903.52	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	proportion-recognition	60	25	35	0	0	41.67	0.0	0.0	1371.66	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	rhythmic-recognition	60	29	31	0	0	48.33	0.0	0.0	1037.55	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	cadence recognition	18	6	12	0	0	33.33	0.0	0.0	344.85	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	chord recognition	21	5	16	0	0	23.81	0.0	0.0	561.14	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval recognition	30	7	23	0	0	23.33	0.0	0.0	542.3	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval statistics	30	20	10	0	0	66.67	0.0	0.0	873.81	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length	30	14	16	0	0	46.67	0.0	0.0	531.7	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length statistics	30	15	15	0	0	50.0	0.0	0.0	505.85	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch recognition	30	13	17	0	0	43.33	0.0	0.0	440.98	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch statistics	30	14	16	0	0	46.67	0.0	0.0	462.54	0.0
