Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.5-flash-lite	OVERALL	ALL	75	32	43	0	0	42.67	0.0	0.0	1121.1	0.156492
google/gemini-2.5-flash-lite	submodality	audio.mastermix.wav	25	7	18	0	0	28.0	0.0	0.0	190.28	0.020915
google/gemini-2.5-flash-lite	submodality	symbolic.abc.txt	25	15	10	0	0	60.0	0.0	0.0	522.62	0.077905
google/gemini-2.5-flash-lite	submodality	visual.short.png	25	10	15	0	0	40.0	0.0	0.0	408.21	0.057672
google/gemini-2.5-flash-lite	piece_id	Anonymous_AusMeinesHerzensGrunde	9	4	5	0	0	44.44	0.0	0.0	193.05	0.030409
google/gemini-2.5-flash-lite	piece_id	Bach_IchStehAnDeinerKrippe	9	3	6	0	0	33.33	0.0	0.0	150.98	0.020824
google/gemini-2.5-flash-lite	piece_id	Drese_JesuGehVoran	12	6	6	0	0	50.0	0.0	0.0	86.17	0.010237
google/gemini-2.5-flash-lite	piece_id	Gesius_BefiehlDuDeineWege	3	1	2	0	0	33.33	0.0	0.0	36.89	0.004431
google/gemini-2.5-flash-lite	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	3	2	1	0	0	66.67	0.0	0.0	36.9	0.005157
google/gemini-2.5-flash-lite	piece_id	Jan_DuGrosserSchmerzensmann	15	5	10	0	0	33.33	0.0	0.0	240.75	0.035687
google/gemini-2.5-flash-lite	piece_id	Telemann_DerLiebenSonneLichtUndPracht	9	6	3	0	0	66.67	0.0	0.0	80.23	0.009574
google/gemini-2.5-flash-lite	piece_id	Vulpius_ChristusDerIstMeinLeben	3	0	3	0	0	0.0	0.0	0.0	62.14	0.008256
google/gemini-2.5-flash-lite	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	12	5	7	0	0	41.67	0.0	0.0	233.98	0.031916
google/gemini-2.5-flash-lite	is_nota_correct	0	60	28	32	0	0	46.67	0.0	0.0	828.27	0.115664
google/gemini-2.5-flash-lite	is_nota_correct	1	15	4	11	0	0	26.67	0.0	0.0	292.83	0.040828
google/gemini-2.5-flash-lite	meta-question_id	1	9	4	5	0	0	44.44	0.0	0.0	115.27	0.015482
google/gemini-2.5-flash-lite	meta-question_id	10	6	2	4	0	0	33.33	0.0	0.0	126.47	0.016565
google/gemini-2.5-flash-lite	meta-question_id	11	3	0	3	0	0	0.0	0.0	0.0	36.23	0.004371
google/gemini-2.5-flash-lite	meta-question_id	2	6	3	3	0	0	50.0	0.0	0.0	41.62	0.006102
google/gemini-2.5-flash-lite	meta-question_id	3	9	3	6	0	0	33.33	0.0	0.0	140.41	0.022019
google/gemini-2.5-flash-lite	meta-question_id	4	6	3	3	0	0	50.0	0.0	0.0	171.95	0.026062
