Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	OVERALL	ALL	150	56	94	0	0	37.33	0.0	0.0	548.56	0.1516
google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	50	13	37	0	0	26.0	0.0	0.0	171.68	0.036665
google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	50	24	26	0	0	48.0	0.0	0.0	193.24	0.059984
google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	50	19	31	0	0	38.0	0.0	0.0	183.64	0.05495
google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	6	0	6	0	0	0.0	0.0	0.0	21.87	0.005927
google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	12	5	7	0	0	41.67	0.0	0.0	51.54	0.012786
google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	15	6	9	0	0	40.0	0.0	0.0	50.74	0.015461
google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	21	4	17	0	0	19.05	0.0	0.0	75.93	0.020583
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	18	8	10	0	0	44.44	0.0	0.0	65.7	0.018526
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	6	3	3	0	0	50.0	0.0	0.0	19.11	0.006141
google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	12	4	8	0	0	33.33	0.0	0.0	45.46	0.013053
google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	21	11	10	0	0	52.38	0.0	0.0	88.92	0.025204
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	30	12	18	0	0	40.0	0.0	0.0	99.44	0.025015
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	9	3	6	0	0	33.33	0.0	0.0	29.83	0.008903
google/gemini-3.1-flash-lite-preview	is_nota_correct	0	120	45	75	0	0	37.5	0.0	0.0	441.19	0.122
google/gemini-3.1-flash-lite-preview	is_nota_correct	1	30	11	19	0	0	36.67	0.0	0.0	107.37	0.029599
google/gemini-3.1-flash-lite-preview	meta-question_id	1	15	6	9	0	0	40.0	0.0	0.0	70.71	0.014077
google/gemini-3.1-flash-lite-preview	meta-question_id	10	9	1	8	0	0	11.11	0.0	0.0	27.49	0.007991
