Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	OVERALL	ALL	150	70	80	0	0	46.67	0.0	0.0	514.64	0.1485
google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	50	19	31	0	0	38.0	0.0	0.0	150.02	0.033141
google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	50	26	24	0	0	52.0	0.0	0.0	182.31	0.059446
google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	50	25	25	0	0	50.0	0.0	0.0	182.3	0.055913
google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	15	7	8	0	0	46.67	0.0	0.0	53.29	0.01753
google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	18	8	10	0	0	44.44	0.0	0.0	63.76	0.019019
google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	12	6	6	0	0	50.0	0.0	0.0	45.13	0.014264
google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	18	8	10	0	0	44.44	0.0	0.0	57.42	0.016177
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	18	10	8	0	0	55.56	0.0	0.0	55.28	0.016875
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	15	2	13	0	0	13.33	0.0	0.0	52.89	0.013401
google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	15	6	9	0	0	40.0	0.0	0.0	56.84	0.014396
google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	9	5	4	0	0	55.56	0.0	0.0	29.26	0.009471
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	9	7	2	0	0	77.78	0.0	0.0	29.43	0.00775
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	21	11	10	0	0	52.38	0.0	0.0	71.34	0.019618
google/gemini-3.1-flash-lite-preview	is_nota_correct	0	120	58	62	0	0	48.33	0.0	0.0	405.51	0.119371
google/gemini-3.1-flash-lite-preview	is_nota_correct	1	30	12	18	0	0	40.0	0.0	0.0	109.13	0.029129
google/gemini-3.1-flash-lite-preview	meta-question_id	1	15	3	12	0	0	20.0	0.0	0.0	53.52	0.014401
google/gemini-3.1-flash-lite-preview	meta-question_id	10	9	8	1	0	0	88.89	0.0	0.0	28.88	0.007693
google/gemini-3.1-flash-lite-preview	meta-question_id	11	9	1	8	0	0	11.11	0.0	0.0	29.67	0.008545
google/gemini-3.1-flash-lite-preview	meta-question_id	2	15	6	9	0	0	40.0	0.0	0.0	51.7	0.016933
google/gemini-3.1-flash-lite-preview	meta-question_id	3	15	5	10	0	0	33.33	0.0	0.0	47.83	0.014675
google/gemini-3.1-flash-lite-preview	meta-question_id	4	15	9	6	0	0	60.0	0.0	0.0	51.63	0.016382
google/gemini-3.1-flash-lite-preview	meta-question_id	5	15	8	7	0	0	53.33	0.0	0.0	63.01	0.01704
google/gemini-3.1-flash-lite-preview	meta-question_id	6	15	8	7	0	0	53.33	0.0	0.0	46.54	0.014566
google/gemini-3.1-flash-lite-preview	meta-question_id	7	15	9	6	0	0	60.0	0.0	0.0	51.97	0.016029
google/gemini-3.1-flash-lite-preview	meta-question_id	8	15	6	9	0	0	40.0	0.0	0.0	57.4	0.013836
google/gemini-3.1-flash-lite-preview	meta-question_id	9	12	7	5	0	0	58.33	0.0	0.0	32.48	0.008401
google/gemini-3.1-flash-lite-preview	category	harmony	30	16	14	0	0	53.33	0.0	0.0	91.03	0.024638
google/gemini-3.1-flash-lite-preview	category	pitch	60	23	37	0	0	38.33	0.0	0.0	204.68	0.062391
google/gemini-3.1-flash-lite-preview	category	rhythm	60	31	29	0	0	51.67	0.0	0.0	218.92	0.061472
google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	30	16	14	0	0	53.33	0.0	0.0	91.03	0.024638
google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	30	14	16	0	0	46.67	0.0	0.0	99.46	0.031057
google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	30	9	21	0	0	30.0	0.0	0.0	105.23	0.031334
google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	30	15	15	0	0	50.0	0.0	0.0	109.38	0.029866
google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	30	16	14	0	0	53.33	0.0	0.0	109.55	0.031606
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	9	1	8	0	0	11.11	0.0	0.0	29.67	0.008545
google/gemini-3.1-flash-lite-preview	skill	chord recognition	9	8	1	0	0	88.89	0.0	0.0	28.88	0.007693
google/gemini-3.1-flash-lite-preview	skill	interval recognition	15	5	10	0	0	33.33	0.0	0.0	47.83	0.014675
google/gemini-3.1-flash-lite-preview	skill	interval statistics	15	9	6	0	0	60.0	0.0	0.0	51.63	0.016382
google/gemini-3.1-flash-lite-preview	skill	note length	15	8	7	0	0	53.33	0.0	0.0	63.01	0.01704
google/gemini-3.1-flash-lite-preview	skill	note length statistics	15	8	7	0	0	53.33	0.0	0.0	46.54	0.014566
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	15	3	12	0	0	20.0	0.0	0.0	53.52	0.014401
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	15	6	9	0	0	40.0	0.0	0.0	51.7	0.016933
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	15	9	6	0	0	60.0	0.0	0.0	51.97	0.016029
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	15	6	9	0	0	40.0	0.0	0.0	57.4	0.013836
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	12	7	5	0	0	58.33	0.0	0.0	32.48	0.008401
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	69	33	36	0	0	47.83	0.0	0.0	243.65	0.070632
google/gemini-3.1-flash-lite-preview	rel/abs	relative	81	37	44	0	0	45.68	0.0	0.0	270.99	0.077868
google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	9	8	1	0	0	88.89	0.0	0.0	28.88	0.007693
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	21	8	13	0	0	38.1	0.0	0.0	62.16	0.016945
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	30	9	21	0	0	30.0	0.0	0.0	105.23	0.031334
