Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	OVERALL	ALL	150	68	82	0	0	45.33	0.0	0.0	545.42	0.152376
google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	50	16	34	0	0	32.0	0.0	0.0	167.95	0.036165
google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	50	30	20	0	0	60.0	0.0	0.0	194.03	0.061063
google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	50	22	28	0	0	44.0	0.0	0.0	183.45	0.055149
google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	12	4	8	0	0	33.33	0.0	0.0	50.83	0.013756
google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	18	7	11	0	0	38.89	0.0	0.0	64.52	0.017933
google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	24	14	10	0	0	58.33	0.0	0.0	86.98	0.025025
google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	6	3	3	0	0	50.0	0.0	0.0	22.3	0.006377
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	24	12	12	0	0	50.0	0.0	0.0	88.62	0.025566
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	15	7	8	0	0	46.67	0.0	0.0	60.7	0.015768
google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	15	9	6	0	0	60.0	0.0	0.0	51.91	0.015554
google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	12	5	7	0	0	41.67	0.0	0.0	42.84	0.011947
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	15	4	11	0	0	26.67	0.0	0.0	48.41	0.012787
