Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	OVERALL	ALL	150	73	77	0	0	48.67	0.0	0.0	530.19	0.148993
google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	50	15	35	0	0	30.0	0.0	0.0	161.2	0.037043
google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	50	37	13	0	0	74.0	0.0	0.0	186.26	0.056941
google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	50	21	29	0	0	42.0	0.0	0.0	182.72	0.055008
google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	15	7	8	0	0	46.67	0.0	0.0	50.91	0.014343
google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	27	10	17	0	0	37.04	0.0	0.0	102.18	0.029477
google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	18	6	12	0	0	33.33	0.0	0.0	76.63	0.020151
google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	15	10	5	0	0	66.67	0.0	0.0	46.01	0.011965
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	18	7	11	0	0	38.89	0.0	0.0	62.17	0.019169
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	15	9	6	0	0	60.0	0.0	0.0	48.24	0.014895
google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	15	9	6	0	0	60.0	0.0	0.0	54.21	0.01376
google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	6	6	0	0	0	100.0	0.0	0.0	22.12	0.007013
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	12	5	7	0	0	41.67	0.0	0.0	42.87	0.011185
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	9	4	5	0	0	44.44	0.0	0.0	24.85	0.007034
google/gemini-3.1-flash-lite-preview	is_nota_correct	0	120	58	62	0	0	48.33	0.0	0.0	426.47	0.120092
google/gemini-3.1-flash-lite-preview	is_nota_correct	1	30	15	15	0	0	50.0	0.0	0.0	103.72	0.028901
google/gemini-3.1-flash-lite-preview	meta-question_id	1	15	4	11	0	0	26.67	0.0	0.0	56.32	0.017063
google/gemini-3.1-flash-lite-preview	meta-question_id	10	9	2	7	0	0	22.22	0.0	0.0	29.11	0.008472
google/gemini-3.1-flash-lite-preview	meta-question_id	11	9	5	4	0	0	55.56	0.0	0.0	29.93	0.008476
google/gemini-3.1-flash-lite-preview	meta-question_id	2	15	8	7	0	0	53.33	0.0	0.0	53.74	0.014601
google/gemini-3.1-flash-lite-preview	meta-question_id	3	15	7	8	0	0	46.67	0.0	0.0	59.51	0.015026
google/gemini-3.1-flash-lite-preview	meta-question_id	4	15	9	6	0	0	60.0	0.0	0.0	54.96	0.016266
google/gemini-3.1-flash-lite-preview	meta-question_id	5	15	9	6	0	0	60.0	0.0	0.0	53.94	0.016371
google/gemini-3.1-flash-lite-preview	meta-question_id	6	15	7	8	0	0	46.67	0.0	0.0	54.04	0.015032
google/gemini-3.1-flash-lite-preview	meta-question_id	7	15	10	5	0	0	66.67	0.0	0.0	55.54	0.015005
google/gemini-3.1-flash-lite-preview	meta-question_id	8	15	4	11	0	0	26.67	0.0	0.0	54.52	0.015688
google/gemini-3.1-flash-lite-preview	meta-question_id	9	12	8	4	0	0	66.67	0.0	0.0	28.6	0.006992
google/gemini-3.1-flash-lite-preview	category	harmony	30	15	15	0	0	50.0	0.0	0.0	87.63	0.02394
google/gemini-3.1-flash-lite-preview	category	pitch	60	28	32	0	0	46.67	0.0	0.0	224.52	0.062957
google/gemini-3.1-flash-lite-preview	category	rhythm	60	30	30	0	0	50.0	0.0	0.0	218.04	0.062096
google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	30	15	15	0	0	50.0	0.0	0.0	87.63	0.02394
google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	30	16	14	0	0	53.33	0.0	0.0	114.46	0.031293
google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	30	12	18	0	0	40.0	0.0	0.0	110.05	0.031664
google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	30	14	16	0	0	46.67	0.0	0.0	110.05	0.030693
google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	30	16	14	0	0	53.33	0.0	0.0	107.98	0.031403
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	9	5	4	0	0	55.56	0.0	0.0	29.93	0.008476
google/gemini-3.1-flash-lite-preview	skill	chord recognition	9	2	7	0	0	22.22	0.0	0.0	29.11	0.008472
google/gemini-3.1-flash-lite-preview	skill	interval recognition	15	7	8	0	0	46.67	0.0	0.0	59.51	0.015026
google/gemini-3.1-flash-lite-preview	skill	interval statistics	15	9	6	0	0	60.0	0.0	0.0	54.96	0.016266
google/gemini-3.1-flash-lite-preview	skill	note length	15	9	6	0	0	60.0	0.0	0.0	53.94	0.016371
