Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	OVERALL	ALL	150	74	76	0	0	49.33	0.0	0.0	499.01	0.146498
google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	50	18	32	0	0	36.0	0.0	0.0	159.09	0.036232
google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	50	32	18	0	0	64.0	0.0	0.0	164.91	0.05651
google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	50	24	26	0	0	48.0	0.0	0.0	175.01	0.053756
google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	15	10	5	0	0	66.67	0.0	0.0	55.1	0.016506
google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	24	13	11	0	0	54.17	0.0	0.0	80.54	0.02585
google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	24	8	16	0	0	33.33	0.0	0.0	76.96	0.024234
google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	3	2	1	0	0	66.67	0.0	0.0	11.09	0.003182
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	9	3	6	0	0	33.33	0.0	0.0	28.97	0.008053
google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	30	13	17	0	0	43.33	0.0	0.0	97.35	0.028867
google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	12	9	3	0	0	75.0	0.0	0.0	41.2	0.01123
google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	12	4	8	0	0	33.33	0.0	0.0	45.16	0.012863
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	15	8	7	0	0	53.33	0.0	0.0	47.65	0.011813
google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	6	4	2	0	0	66.67	0.0	0.0	14.99	0.003899
google/gemini-3.1-flash-lite-preview	is_nota_correct	0	120	56	64	0	0	46.67	0.0	0.0	401.12	0.116997
google/gemini-3.1-flash-lite-preview	is_nota_correct	1	30	18	12	0	0	60.0	0.0	0.0	97.89	0.029501
google/gemini-3.1-flash-lite-preview	meta-question_id	1	15	5	10	0	0	33.33	0.0	0.0	53.57	0.015122
google/gemini-3.1-flash-lite-preview	meta-question_id	10	9	4	5	0	0	44.44	0.0	0.0	30.15	0.008856
google/gemini-3.1-flash-lite-preview	meta-question_id	11	9	5	4	0	0	55.56	0.0	0.0	30.11	0.009166
google/gemini-3.1-flash-lite-preview	meta-question_id	2	15	7	8	0	0	46.67	0.0	0.0	48.72	0.014759
google/gemini-3.1-flash-lite-preview	meta-question_id	3	15	2	13	0	0	13.33	0.0	0.0	46.83	0.014659
google/gemini-3.1-flash-lite-preview	meta-question_id	4	15	11	4	0	0	73.33	0.0	0.0	53.78	0.017243
google/gemini-3.1-flash-lite-preview	meta-question_id	5	15	8	7	0	0	53.33	0.0	0.0	56.21	0.017765
google/gemini-3.1-flash-lite-preview	meta-question_id	6	15	10	5	0	0	66.67	0.0	0.0	47.47	0.013167
google/gemini-3.1-flash-lite-preview	meta-question_id	7	15	6	9	0	0	40.0	0.0	0.0	44.85	0.014466
google/gemini-3.1-flash-lite-preview	meta-question_id	8	15	8	7	0	0	53.33	0.0	0.0	50.74	0.013963
google/gemini-3.1-flash-lite-preview	meta-question_id	9	12	8	4	0	0	66.67	0.0	0.0	36.58	0.007333
google/gemini-3.1-flash-lite-preview	category	harmony	30	17	13	0	0	56.67	0.0	0.0	96.84	0.025354
google/gemini-3.1-flash-lite-preview	category	pitch	60	25	35	0	0	41.67	0.0	0.0	202.91	0.061783
google/gemini-3.1-flash-lite-preview	category	rhythm	60	32	28	0	0	53.33	0.0	0.0	199.26	0.059361
google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	30	17	13	0	0	56.67	0.0	0.0	96.84	0.025354
google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	30	13	17	0	0	43.33	0.0	0.0	100.61	0.031902
google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	30	12	18	0	0	40.0	0.0	0.0	102.29	0.029881
google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	30	14	16	0	0	46.67	0.0	0.0	95.58	0.028429
google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	30	18	12	0	0	60.0	0.0	0.0	103.68	0.030932
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	9	5	4	0	0	55.56	0.0	0.0	30.11	0.009166
google/gemini-3.1-flash-lite-preview	skill	chord recognition	9	4	5	0	0	44.44	0.0	0.0	30.15	0.008856
google/gemini-3.1-flash-lite-preview	skill	interval recognition	15	2	13	0	0	13.33	0.0	0.0	46.83	0.014659
google/gemini-3.1-flash-lite-preview	skill	interval statistics	15	11	4	0	0	73.33	0.0	0.0	53.78	0.017243
google/gemini-3.1-flash-lite-preview	skill	note length	15	8	7	0	0	53.33	0.0	0.0	56.21	0.017765
google/gemini-3.1-flash-lite-preview	skill	note length statistics	15	10	5	0	0	66.67	0.0	0.0	47.47	0.013167
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	15	5	10	0	0	33.33	0.0	0.0	53.57	0.015122
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	15	7	8	0	0	46.67	0.0	0.0	48.72	0.014759
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	15	6	9	0	0	40.0	0.0	0.0	44.85	0.014466
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	15	8	7	0	0	53.33	0.0	0.0	50.74	0.013963
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	12	8	4	0	0	66.67	0.0	0.0	36.58	0.007333
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	69	34	35	0	0	49.28	0.0	0.0	236.12	0.069669
google/gemini-3.1-flash-lite-preview	rel/abs	relative	81	40	41	0	0	49.38	0.0	0.0	262.89	0.076829
google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	9	4	5	0	0	44.44	0.0	0.0	30.15	0.008856
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	21	13	8	0	0	61.9	0.0	0.0	66.69	0.016498
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	30	12	18	0	0	40.0	0.0	0.0	102.29	0.029881
google/gemini-3.1-flash-lite-preview	specification	pitch-relative	30	13	17	0	0	43.33	0.0	0.0	100.61	0.031902
google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	30	18	12	0	0	60.0	0.0	0.0	103.68	0.030932
google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	30	14	16	0	0	46.67	0.0	0.0	95.58	0.028429
