Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	OVERALL	ALL	150	46	104	0	0	30.67	0.0	0.0	426.86	0.08014
text-only-google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	50	11	39	0	0	22.0	0.0	0.0	127.09	0.020831
text-only-google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	50	19	31	0	0	38.0	0.0	0.0	156.44	0.027135
text-only-google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	50	16	34	0	0	32.0	0.0	0.0	143.32	0.032174
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	9	3	6	0	0	33.33	0.0	0.0	21.11	0.005185
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	24	11	13	0	0	45.83	0.0	0.0	69.84	0.011492
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	30	13	17	0	0	43.33	0.0	0.0	97.9	0.014396
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	9	4	5	0	0	44.44	0.0	0.0	23.66	0.004758
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	6	4	2	0	0	66.67	0.0	0.0	15.21	0.003293
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	18	4	14	0	0	22.22	0.0	0.0	43.83	0.009844
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	15	0	15	0	0	0.0	0.0	0.0	41.82	0.00895
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	21	3	18	0	0	14.29	0.0	0.0	54.99	0.011699
