Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	OVERALL	ALL	150	51	99	0	0	34.0	0.0	0.0	375.44	0.077281
text-only-google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	50	18	32	0	0	36.0	0.0	0.0	111.36	0.019881
text-only-google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	50	18	32	0	0	36.0	0.0	0.0	130.82	0.028009
text-only-google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	50	15	35	0	0	30.0	0.0	0.0	133.26	0.029392
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	15	5	10	0	0	33.33	0.0	0.0	36.66	0.007179
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	24	7	17	0	0	29.17	0.0	0.0	63.04	0.012994
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	24	6	18	0	0	25.0	0.0	0.0	60.09	0.012615
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	3	0	3	0	0	0.0	0.0	0.0	6.77	0.00127
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	9	5	4	0	0	55.56	0.0	0.0	21.46	0.00416
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	30	9	21	0	0	30.0	0.0	0.0	74.93	0.01638
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	12	6	6	0	0	50.0	0.0	0.0	31.41	0.006251
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	12	3	9	0	0	25.0	0.0	0.0	30.74	0.006308
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	15	7	8	0	0	46.67	0.0	0.0	37.11	0.007388
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	6	3	3	0	0	50.0	0.0	0.0	13.24	0.002737
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	0	120	47	73	0	0	39.17	0.0	0.0	297.32	0.061851
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	1	30	4	26	0	0	13.33	0.0	0.0	78.11	0.01543
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	1	15	2	13	0	0	13.33	0.0	0.0	35.89	0.008229
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	10	9	5	4	0	0	55.56	0.0	0.0	23.91	0.004388
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	11	9	2	7	0	0	22.22	0.0	0.0	23.72	0.005058
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	2	15	2	13	0	0	13.33	0.0	0.0	40.01	0.008472
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	3	15	4	11	0	0	26.67	0.0	0.0	37.75	0.008092
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	4	15	8	7	0	0	53.33	0.0	0.0	38.18	0.007271
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	5	15	6	9	0	0	40.0	0.0	0.0	36.76	0.008062
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	6	15	7	8	0	0	46.67	0.0	0.0	39.07	0.00747
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	7	15	3	12	0	0	20.0	0.0	0.0	37.39	0.007494
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	8	15	5	10	0	0	33.33	0.0	0.0	35.58	0.007409
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	9	12	7	5	0	0	58.33	0.0	0.0	27.2	0.005337
text-only-google/gemini-3.1-flash-lite-preview	category	harmony	30	14	16	0	0	46.67	0.0	0.0	74.83	0.014782
text-only-google/gemini-3.1-flash-lite-preview	category	pitch	60	16	44	0	0	26.67	0.0	0.0	151.82	0.032064
text-only-google/gemini-3.1-flash-lite-preview	category	rhythm	60	21	39	0	0	35.0	0.0	0.0	148.79	0.030435
text-only-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	30	14	16	0	0	46.67	0.0	0.0	74.83	0.014782
text-only-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	30	12	18	0	0	40.0	0.0	0.0	75.92	0.015363
text-only-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	30	4	26	0	0	13.33	0.0	0.0	75.89	0.016701
text-only-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	30	8	22	0	0	26.67	0.0	0.0	72.96	0.014904
text-only-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	30	13	17	0	0	43.33	0.0	0.0	75.83	0.015532
text-only-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	9	2	7	0	0	22.22	0.0	0.0	23.72	0.005058
text-only-google/gemini-3.1-flash-lite-preview	skill	chord recognition	9	5	4	0	0	55.56	0.0	0.0	23.91	0.004388
text-only-google/gemini-3.1-flash-lite-preview	skill	interval recognition	15	4	11	0	0	26.67	0.0	0.0	37.75	0.008092
text-only-google/gemini-3.1-flash-lite-preview	skill	interval statistics	15	8	7	0	0	53.33	0.0	0.0	38.18	0.007271
text-only-google/gemini-3.1-flash-lite-preview	skill	note length	15	6	9	0	0	40.0	0.0	0.0	36.76	0.008062
text-only-google/gemini-3.1-flash-lite-preview	skill	note length statistics	15	7	8	0	0	46.67	0.0	0.0	39.07	0.00747
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	15	2	13	0	0	13.33	0.0	0.0	35.89	0.008229
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	15	2	13	0	0	13.33	0.0	0.0	40.01	0.008472
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	15	3	12	0	0	20.0	0.0	0.0	37.39	0.007494
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	15	5	10	0	0	33.33	0.0	0.0	35.58	0.007409
text-only-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	12	7	5	0	0	58.33	0.0	0.0	27.2	0.005337
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	69	22	47	0	0	31.88	0.0	0.0	175.64	0.036621
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	relative	81	29	52	0	0	35.8	0.0	0.0	199.8	0.040661
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	9	5	4	0	0	55.56	0.0	0.0	23.91	0.004388
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	21	9	12	0	0	42.86	0.0	0.0	50.92	0.010395
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	30	4	26	0	0	13.33	0.0	0.0	75.89	0.016701
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	30	12	18	0	0	40.0	0.0	0.0	75.92	0.015363
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	30	13	17	0	0	43.33	0.0	0.0	75.83	0.015532
