Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	OVERALL	ALL	750	271	479	0	0	36.13	0.0	0.0	2385.7	0.10386
google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	250	74	176	0	0	29.6	0.0	0.0	974.18	0.025261
google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	250	98	152	0	0	39.2	0.0	0.0	807.12	0.04459
google/gemini-2.0-flash-lite-001	submodality	visual.short.png	250	99	151	0	0	39.6	0.0	0.0	604.41	0.03401
google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	69	25	44	0	0	36.23	0.0	0.0	256.35	0.012159
google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	72	25	47	0	0	34.72	0.0	0.0	220.81	0.009328
google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	96	31	65	0	0	32.29	0.0	0.0	300.6	0.014546
google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	69	30	39	0	0	43.48	0.0	0.0	239.68	0.009171
google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	48	13	35	0	0	27.08	0.0	0.0	159.58	0.006566
google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	81	22	59	0	0	27.16	0.0	0.0	236.81	0.010747
google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	78	19	59	0	0	24.36	0.0	0.0	241.83	0.011294
google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	66	28	38	0	0	42.42	0.0	0.0	227.18	0.009951
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	105	46	59	0	0	43.81	0.0	0.0	315.17	0.012743
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	66	32	34	0	0	48.48	0.0	0.0	187.7	0.007355
google/gemini-2.0-flash-lite-001	is_nota_correct	0	600	223	377	0	0	37.17	0.0	0.0	1905.66	0.083245
google/gemini-2.0-flash-lite-001	is_nota_correct	1	150	48	102	0	0	32.0	0.0	0.0	480.04	0.020615
google/gemini-2.0-flash-lite-001	meta-question_id	1	75	19	56	0	0	25.33	0.0	0.0	222.37	0.010064
google/gemini-2.0-flash-lite-001	meta-question_id	10	51	18	33	0	0	35.29	0.0	0.0	156.66	0.007174
google/gemini-2.0-flash-lite-001	meta-question_id	11	48	13	35	0	0	27.08	0.0	0.0	137.83	0.006159
