Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	OVERALL	ALL	750	267	483	0	0	35.6	0.0	0.0	2364.95	0.103888
google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	250	72	178	0	0	28.8	0.0	0.0	966.34	0.025438
google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	250	115	135	0	0	46.0	0.0	0.0	823.5	0.046088
google/gemini-2.0-flash-lite-001	submodality	visual.short.png	250	80	170	0	0	32.0	0.0	0.0	575.1	0.032363
google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	81	19	62	0	0	23.46	0.0	0.0	272.94	0.012754
google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	72	22	50	0	0	30.56	0.0	0.0	239.84	0.01002
google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	57	20	37	0	0	35.09	0.0	0.0	163.83	0.007934
google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	60	27	33	0	0	45.0	0.0	0.0	185.74	0.007114
google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	84	29	55	0	0	34.52	0.0	0.0	280.33	0.012125
google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	54	24	30	0	0	44.44	0.0	0.0	205.91	0.009601
google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	78	21	57	0	0	26.92	0.0	0.0	255.23	0.012033
google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	84	38	46	0	0	45.24	0.0	0.0	270.83	0.012308
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	75	31	44	0	0	41.33	0.0	0.0	200.45	0.007877
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	105	36	69	0	0	34.29	0.0	0.0	289.84	0.012123
google/gemini-2.0-flash-lite-001	is_nota_correct	0	600	224	376	0	0	37.33	0.0	0.0	1874.09	0.082534
google/gemini-2.0-flash-lite-001	is_nota_correct	1	150	43	107	0	0	28.67	0.0	0.0	490.85	0.021355
google/gemini-2.0-flash-lite-001	meta-question_id	1	75	24	51	0	0	32.0	0.0	0.0	248.31	0.011922
google/gemini-2.0-flash-lite-001	meta-question_id	10	51	22	29	0	0	43.14	0.0	0.0	152.18	0.006549
google/gemini-2.0-flash-lite-001	meta-question_id	11	48	4	44	0	0	8.33	0.0	0.0	147.78	0.006698
google/gemini-2.0-flash-lite-001	meta-question_id	2	75	25	50	0	0	33.33	0.0	0.0	246.43	0.011121
google/gemini-2.0-flash-lite-001	meta-question_id	3	75	23	52	0	0	30.67	0.0	0.0	268.82	0.01106
google/gemini-2.0-flash-lite-001	meta-question_id	4	75	29	46	0	0	38.67	0.0	0.0	271.97	0.011143
google/gemini-2.0-flash-lite-001	meta-question_id	5	75	35	40	0	0	46.67	0.0	0.0	230.65	0.009447
google/gemini-2.0-flash-lite-001	meta-question_id	6	75	42	33	0	0	56.0	0.0	0.0	224.43	0.009841
google/gemini-2.0-flash-lite-001	meta-question_id	7	75	25	50	0	0	33.33	0.0	0.0	230.93	0.010901
google/gemini-2.0-flash-lite-001	meta-question_id	8	75	12	63	0	0	16.0	0.0	0.0	221.15	0.010309
google/gemini-2.0-flash-lite-001	meta-question_id	9	51	26	25	0	0	50.98	0.0	0.0	122.29	0.004898
google/gemini-2.0-flash-lite-001	category	harmony	150	52	98	0	0	34.67	0.0	0.0	422.26	0.018145
google/gemini-2.0-flash-lite-001	category	pitch	300	101	199	0	0	33.67	0.0	0.0	1035.53	0.045246
google/gemini-2.0-flash-lite-001	category	rhythm	300	114	186	0	0	38.0	0.0	0.0	907.16	0.040498
google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	150	52	98	0	0	34.67	0.0	0.0	422.26	0.018145
google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	150	52	98	0	0	34.67	0.0	0.0	540.78	0.022203
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	150	49	101	0	0	32.67	0.0	0.0	494.75	0.023043
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	150	37	113	0	0	24.67	0.0	0.0	452.08	0.02121
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	150	77	73	0	0	51.33	0.0	0.0	455.08	0.019287
google/gemini-2.0-flash-lite-001	skill	cadence recognition	48	4	44	0	0	8.33	0.0	0.0	147.78	0.006698
google/gemini-2.0-flash-lite-001	skill	chord recognition	51	22	29	0	0	43.14	0.0	0.0	152.18	0.006549
google/gemini-2.0-flash-lite-001	skill	interval recognition	75	23	52	0	0	30.67	0.0	0.0	268.82	0.01106
google/gemini-2.0-flash-lite-001	skill	interval statistics	75	29	46	0	0	38.67	0.0	0.0	271.97	0.011143
google/gemini-2.0-flash-lite-001	skill	note length	75	35	40	0	0	46.67	0.0	0.0	230.65	0.009447
google/gemini-2.0-flash-lite-001	skill	note length statistics	75	42	33	0	0	56.0	0.0	0.0	224.43	0.009841
google/gemini-2.0-flash-lite-001	skill	pitch recognition	75	24	51	0	0	32.0	0.0	0.0	248.31	0.011922
google/gemini-2.0-flash-lite-001	skill	pitch statistics	75	25	50	0	0	33.33	0.0	0.0	246.43	0.011121
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	75	25	50	0	0	33.33	0.0	0.0	230.93	0.010901
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	75	12	63	0	0	16.0	0.0	0.0	221.15	0.010309
google/gemini-2.0-flash-lite-001	skill	tonality recognition	51	26	25	0	0	50.98	0.0	0.0	122.29	0.004898
google/gemini-2.0-flash-lite-001	rel/abs	absolute	351	148	203	0	0	42.17	0.0	0.0	1102.01	0.048879
google/gemini-2.0-flash-lite-001	rel/abs	relative	399	119	280	0	0	29.82	0.0	0.0	1262.94	0.055009
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	51	22	29	0	0	43.14	0.0	0.0	152.18	0.006549
google/gemini-2.0-flash-lite-001	specification	harmony-relative	99	30	69	0	0	30.3	0.0	0.0	270.07	0.011596
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	150	49	101	0	0	32.67	0.0	0.0	494.75	0.023043
google/gemini-2.0-flash-lite-001	specification	pitch-relative	150	52	98	0	0	34.67	0.0	0.0	540.78	0.022203
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	150	77	73	0	0	51.33	0.0	0.0	455.08	0.019287
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	150	37	113	0	0	24.67	0.0	0.0	452.08	0.02121
