Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	OVERALL	ALL	750	259	491	0	0	34.53	0.0	0.0	2460.55	0.106695
google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	250	70	180	0	0	28.0	0.0	0.0	989.14	0.025725
google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	250	105	145	0	0	42.0	0.0	0.0	863.87	0.047554
google/gemini-2.0-flash-lite-001	submodality	visual.short.png	250	84	166	0	0	33.6	0.0	0.0	607.54	0.033415
google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	78	26	52	0	0	33.33	0.0	0.0	280.13	0.013091
google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	66	16	50	0	0	24.24	0.0	0.0	225.42	0.009337
google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	93	30	63	0	0	32.26	0.0	0.0	298.9	0.014371
google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	60	13	47	0	0	21.67	0.0	0.0	198.46	0.007873
google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	96	47	49	0	0	48.96	0.0	0.0	295.18	0.012267
google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	66	12	54	0	0	18.18	0.0	0.0	221.89	0.009658
google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	75	31	44	0	0	41.33	0.0	0.0	250.01	0.011469
google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	63	23	40	0	0	36.51	0.0	0.0	200.76	0.008968
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	84	37	47	0	0	44.05	0.0	0.0	289.0	0.01193
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	69	24	45	0	0	34.78	0.0	0.0	200.79	0.00773
