Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	OVERALL	ALL	750	264	486	0	0	35.2	0.0	0.0	2356.84	0.104252
google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	250	74	176	0	0	29.6	0.0	0.0	980.6	0.026033
google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	250	104	146	0	0	41.6	0.0	0.0	788.53	0.044878
google/gemini-2.0-flash-lite-001	submodality	visual.short.png	250	86	164	0	0	34.4	0.0	0.0	587.71	0.03334
google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	84	26	58	0	0	30.95	0.0	0.0	292.73	0.013666
google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	66	27	39	0	0	40.91	0.0	0.0	200.69	0.008963
google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	84	27	57	0	0	32.14	0.0	0.0	276.98	0.013661
google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	63	24	39	0	0	38.1	0.0	0.0	186.28	0.007481
google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	81	29	52	0	0	35.8	0.0	0.0	258.35	0.010534
google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	90	26	64	0	0	28.89	0.0	0.0	269.99	0.012142
google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	72	25	47	0	0	34.72	0.0	0.0	234.4	0.010587
google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	66	30	36	0	0	45.45	0.0	0.0	216.94	0.009946
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	81	22	59	0	0	27.16	0.0	0.0	244.93	0.010094
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	63	28	35	0	0	44.44	0.0	0.0	175.54	0.007178
google/gemini-2.0-flash-lite-001	is_nota_correct	0	600	231	369	0	0	38.5	0.0	0.0	1875.21	0.081633
google/gemini-2.0-flash-lite-001	is_nota_correct	1	150	33	117	0	0	22.0	0.0	0.0	481.62	0.022619
google/gemini-2.0-flash-lite-001	meta-question_id	1	75	21	54	0	0	28.0	0.0	0.0	199.59	0.00949
google/gemini-2.0-flash-lite-001	meta-question_id	10	51	22	29	0	0	43.14	0.0	0.0	165.26	0.00763
google/gemini-2.0-flash-lite-001	meta-question_id	11	48	19	29	0	0	39.58	0.0	0.0	150.17	0.006718
google/gemini-2.0-flash-lite-001	meta-question_id	2	75	19	56	0	0	25.33	0.0	0.0	228.17	0.008906
google/gemini-2.0-flash-lite-001	meta-question_id	3	75	19	56	0	0	25.33	0.0	0.0	256.99	0.011171
google/gemini-2.0-flash-lite-001	meta-question_id	4	75	29	46	0	0	38.67	0.0	0.0	280.92	0.013018
google/gemini-2.0-flash-lite-001	meta-question_id	5	75	31	44	0	0	41.33	0.0	0.0	226.45	0.010212
google/gemini-2.0-flash-lite-001	meta-question_id	6	75	35	40	0	0	46.67	0.0	0.0	248.13	0.01119
google/gemini-2.0-flash-lite-001	meta-question_id	7	75	29	46	0	0	38.67	0.0	0.0	248.77	0.010462
google/gemini-2.0-flash-lite-001	meta-question_id	8	75	17	58	0	0	22.67	0.0	0.0	240.5	0.010599
google/gemini-2.0-flash-lite-001	meta-question_id	9	51	23	28	0	0	45.1	0.0	0.0	111.88	0.004857
google/gemini-2.0-flash-lite-001	category	harmony	150	64	86	0	0	42.67	0.0	0.0	427.31	0.019205
google/gemini-2.0-flash-lite-001	category	pitch	300	88	212	0	0	29.33	0.0	0.0	965.67	0.042584
google/gemini-2.0-flash-lite-001	category	rhythm	300	112	188	0	0	37.33	0.0	0.0	963.85	0.042463
google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	150	64	86	0	0	42.67	0.0	0.0	427.31	0.019205
google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	150	48	102	0	0	32.0	0.0	0.0	537.91	0.024188
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	150	40	110	0	0	26.67	0.0	0.0	427.76	0.018396
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	150	46	104	0	0	30.67	0.0	0.0	489.27	0.021061
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	150	66	84	0	0	44.0	0.0	0.0	474.58	0.021402
google/gemini-2.0-flash-lite-001	skill	cadence recognition	48	19	29	0	0	39.58	0.0	0.0	150.17	0.006718
google/gemini-2.0-flash-lite-001	skill	chord recognition	51	22	29	0	0	43.14	0.0	0.0	165.26	0.00763
google/gemini-2.0-flash-lite-001	skill	interval recognition	75	19	56	0	0	25.33	0.0	0.0	256.99	0.011171
google/gemini-2.0-flash-lite-001	skill	interval statistics	75	29	46	0	0	38.67	0.0	0.0	280.92	0.013018
google/gemini-2.0-flash-lite-001	skill	note length	75	31	44	0	0	41.33	0.0	0.0	226.45	0.010212
google/gemini-2.0-flash-lite-001	skill	note length statistics	75	35	40	0	0	46.67	0.0	0.0	248.13	0.01119
google/gemini-2.0-flash-lite-001	skill	pitch recognition	75	21	54	0	0	28.0	0.0	0.0	199.59	0.00949
google/gemini-2.0-flash-lite-001	skill	pitch statistics	75	19	56	0	0	25.33	0.0	0.0	228.17	0.008906
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	75	29	46	0	0	38.67	0.0	0.0	248.77	0.010462
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	75	17	58	0	0	22.67	0.0	0.0	240.5	0.010599
google/gemini-2.0-flash-lite-001	skill	tonality recognition	51	23	28	0	0	45.1	0.0	0.0	111.88	0.004857
google/gemini-2.0-flash-lite-001	rel/abs	absolute	351	128	223	0	0	36.47	0.0	0.0	1067.61	0.047428
google/gemini-2.0-flash-lite-001	rel/abs	relative	399	136	263	0	0	34.09	0.0	0.0	1289.23	0.056824
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	51	22	29	0	0	43.14	0.0	0.0	165.26	0.00763
google/gemini-2.0-flash-lite-001	specification	harmony-relative	99	42	57	0	0	42.42	0.0	0.0	262.05	0.011575
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	150	40	110	0	0	26.67	0.0	0.0	427.76	0.018396
google/gemini-2.0-flash-lite-001	specification	pitch-relative	150	48	102	0	0	32.0	0.0	0.0	537.91	0.024188
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	150	66	84	0	0	44.0	0.0	0.0	474.58	0.021402
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	150	46	104	0	0	30.67	0.0	0.0	489.27	0.021061
