Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	OVERALL	ALL	750	268	482	0	0	35.73	0.0	0.0	2484.74	0.105896
google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	250	73	177	0	0	29.2	0.0	0.0	1029.06	0.026698
google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	250	110	140	0	0	44.0	0.0	0.0	818.41	0.044893
google/gemini-2.0-flash-lite-001	submodality	visual.short.png	250	85	165	0	0	34.0	0.0	0.0	637.26	0.034306
google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	102	40	62	0	0	39.22	0.0	0.0	366.13	0.016026
google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	66	18	48	0	0	27.27	0.0	0.0	199.47	0.008964
google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	90	24	66	0	0	26.67	0.0	0.0	296.13	0.014313
google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	66	27	39	0	0	40.91	0.0	0.0	215.81	0.007955
google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	72	30	42	0	0	41.67	0.0	0.0	235.96	0.009577
google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	63	25	38	0	0	39.68	0.0	0.0	204.82	0.008161
google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	78	20	58	0	0	25.64	0.0	0.0	286.78	0.012289
google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	96	45	51	0	0	46.88	0.0	0.0	320.75	0.014763
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	54	18	36	0	0	33.33	0.0	0.0	160.43	0.006119
google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	63	21	42	0	0	33.33	0.0	0.0	198.44	0.007731
google/gemini-2.0-flash-lite-001	is_nota_correct	0	600	220	380	0	0	36.67	0.0	0.0	1966.64	0.083664
google/gemini-2.0-flash-lite-001	is_nota_correct	1	150	48	102	0	0	32.0	0.0	0.0	518.09	0.022233
google/gemini-2.0-flash-lite-001	meta-question_id	1	75	31	44	0	0	41.33	0.0	0.0	247.6	0.010617
google/gemini-2.0-flash-lite-001	meta-question_id	10	51	24	27	0	0	47.06	0.0	0.0	152.39	0.006866
google/gemini-2.0-flash-lite-001	meta-question_id	11	48	6	42	0	0	12.5	0.0	0.0	169.91	0.006988
google/gemini-2.0-flash-lite-001	meta-question_id	2	75	23	52	0	0	30.67	0.0	0.0	203.91	0.009379
