Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	OVERALL	ALL	75	17	58	0	0	22.67	0.0	0.0	196.5	0.03916
text-only-google/gemini-3.1-flash-lite-preview	submodality	audio.mastermix.wav	25	3	22	0	0	12.0	0.0	0.0	58.53	0.010269
text-only-google/gemini-3.1-flash-lite-preview	submodality	symbolic.abc.txt	25	8	17	0	0	32.0	0.0	0.0	69.91	0.014109
text-only-google/gemini-3.1-flash-lite-preview	submodality	visual.short.png	25	6	19	0	0	24.0	0.0	0.0	68.06	0.014782
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Anonymous_AusMeinesHerzensGrunde	3	1	2	0	0	33.33	0.0	0.0	6.38	0.001277
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Bach_IchStehAnDeinerKrippe	9	0	9	0	0	0.0	0.0	0.0	25.22	0.005601
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Crueger_AufAufMeinHerzMitFreuden	12	1	11	0	0	8.33	0.0	0.0	32.45	0.006496
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Drese_JesuGehVoran	12	2	10	0	0	16.67	0.0	0.0	31.93	0.00621
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_BefiehlDuDeineWege	6	4	2	0	0	66.67	0.0	0.0	14.99	0.002848
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	6	1	5	0	0	16.67	0.0	0.0	14.87	0.002648
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Jan_DuGrosserSchmerzensmann	6	0	6	0	0	0.0	0.0	0.0	17.49	0.003509
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Telemann_DerLiebenSonneLichtUndPracht	18	6	12	0	0	33.33	0.0	0.0	46.53	0.009264
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	3	2	1	0	0	66.67	0.0	0.0	6.64	0.001307
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	0	60	16	44	0	0	26.67	0.0	0.0	155.55	0.031096
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	1	15	1	14	0	0	6.67	0.0	0.0	40.95	0.008064
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	1	9	1	8	0	0	11.11	0.0	0.0	22.13	0.004051
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	10	6	2	4	0	0	33.33	0.0	0.0	14.57	0.002879
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	11	3	0	3	0	0	0.0	0.0	0.0	8.8	0.001853
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	2	6	0	6	0	0	0.0	0.0	0.0	14.69	0.003136
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	3	9	1	8	0	0	11.11	0.0	0.0	25.38	0.00551
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	4	6	3	3	0	0	50.0	0.0	0.0	16.4	0.003017
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	5	9	2	7	0	0	22.22	0.0	0.0	22.51	0.004327
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	6	6	2	4	0	0	33.33	0.0	0.0	18.0	0.003342
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	7	9	2	7	0	0	22.22	0.0	0.0	23.65	0.005204
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	8	6	3	3	0	0	50.0	0.0	0.0	16.92	0.003226
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	9	6	1	5	0	0	16.67	0.0	0.0	13.45	0.002615
text-only-google/gemini-3.1-flash-lite-preview	category	harmony	15	3	12	0	0	20.0	0.0	0.0	36.82	0.007347
text-only-google/gemini-3.1-flash-lite-preview	category	pitch	30	5	25	0	0	16.67	0.0	0.0	78.61	0.015714
text-only-google/gemini-3.1-flash-lite-preview	category	rhythm	30	9	21	0	0	30.0	0.0	0.0	81.08	0.016099
text-only-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	15	3	12	0	0	20.0	0.0	0.0	36.82	0.007347
text-only-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	15	4	11	0	0	26.67	0.0	0.0	41.79	0.008528
text-only-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	15	1	14	0	0	6.67	0.0	0.0	36.82	0.007187
text-only-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	15	5	10	0	0	33.33	0.0	0.0	40.57	0.00843
