Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
aggregate-mistral	OVERALL	ALL	15	3	12	0	0	20.0	0.0	0.0	164.27	0.02148
aggregate-mistral	submodality	audio.mastermix.wav	5	1	4	0	0	20.0	0.0	0.0	22.81	0.017467
aggregate-mistral	submodality	symbolic.abc.txt	5	1	4	0	0	20.0	0.0	0.0	14.58	0.000824
aggregate-mistral	submodality	visual.short.png	5	1	4	0	0	20.0	0.0	0.0	126.88	0.00319
aggregate-mistral	piece_id	Jan_DuGrosserSchmerzensmann	3	0	3	0	0	0.0	0.0	0.0	33.56	0.00491
aggregate-mistral	piece_id	Telemann_DerLiebenSonneLichtUndPracht	3	1	2	0	0	33.33	0.0	0.0	16.73	0.006437
aggregate-mistral	piece_id	Vulpius_ChristusDerIstMeinLeben	6	1	5	0	0	16.67	0.0	0.0	94.11	0.007984
aggregate-mistral	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	3	1	2	0	0	33.33	0.0	0.0	19.87	0.002148
aggregate-mistral	is_nota_correct	0	12	1	11	0	0	8.33	0.0	0.0	147.69	0.015064
aggregate-mistral	is_nota_correct	1	3	2	1	0	0	66.67	0.0	0.0	16.59	0.006416
aggregate-mistral	meta-question_id	1	3	1	2	0	0	33.33	0.0	0.0	5.88	0.002957
aggregate-mistral	meta-question_id	3	3	1	2	0	0	33.33	0.0	0.0	16.73	0.006437
aggregate-mistral	meta-question_id	5	3	0	3	0	0	0.0	0.0	0.0	88.23	0.005028
aggregate-mistral	meta-question_id	7	3	1	2	0	0	33.33	0.0	0.0	19.87	0.002148
aggregate-mistral	meta-question_id	9	3	0	3	0	0	0.0	0.0	0.0	33.56	0.00491
aggregate-mistral	category	harmony	3	0	3	0	0	0.0	0.0	0.0	33.56	0.00491
aggregate-mistral	category	pitch	6	2	4	0	0	33.33	0.0	0.0	22.62	0.009394
aggregate-mistral	category	rhythm	6	1	5	0	0	16.67	0.0	0.0	108.1	0.007176
aggregate-mistral	subcategory	harmonic-recognition	3	0	3	0	0	0.0	0.0	0.0	33.56	0.00491
aggregate-mistral	subcategory	interval-recognition	3	1	2	0	0	33.33	0.0	0.0	16.73	0.006437
aggregate-mistral	subcategory	pitch-recognition	3	1	2	0	0	33.33	0.0	0.0	5.88	0.002957
aggregate-mistral	subcategory	proportion-recognition	3	1	2	0	0	33.33	0.0	0.0	19.87	0.002148
aggregate-mistral	subcategory	rhythmic-recognition	3	0	3	0	0	0.0	0.0	0.0	88.23	0.005028
aggregate-mistral	skill	interval recognition	3	1	2	0	0	33.33	0.0	0.0	16.73	0.006437
aggregate-mistral	skill	note length	3	0	3	0	0	0.0	0.0	0.0	88.23	0.005028
aggregate-mistral	skill	pitch recognition	3	1	2	0	0	33.33	0.0	0.0	5.88	0.002957
aggregate-mistral	skill	rhythm pattern	3	1	2	0	0	33.33	0.0	0.0	19.87	0.002148
aggregate-mistral	skill	tonality recognition	3	0	3	0	0	0.0	0.0	0.0	33.56	0.00491
aggregate-mistral	rel/abs	absolute	6	1	5	0	0	16.67	0.0	0.0	94.11	0.007984
aggregate-mistral	rel/abs	relative	9	2	7	0	0	22.22	0.0	0.0	70.16	0.013496
aggregate-mistral	specification	harmony-relative	3	0	3	0	0	0.0	0.0	0.0	33.56	0.00491
aggregate-mistral	specification	pitch-absolute	3	1	2	0	0	33.33	0.0	0.0	5.88	0.002957
aggregate-mistral	specification	pitch-relative	3	1	2	0	0	33.33	0.0	0.0	16.73	0.006437
aggregate-mistral	specification	rhythm-absolute	3	0	3	0	0	0.0	0.0	0.0	88.23	0.005028
aggregate-mistral	specification	rhythm-relative	3	1	2	0	0	33.33	0.0	0.0	19.87	0.002148
