Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
aggregate-mistral	OVERALL	ALL	15	2	13	0	0	13.33	0.0	0.0	204.95	0.020091
aggregate-mistral	submodality	audio.mastermix.wav	5	1	4	0	0	20.0	0.0	0.0	43.05	0.015746
aggregate-mistral	submodality	symbolic.abc.txt	5	0	5	0	0	0.0	0.0	0.0	45.32	0.00138
aggregate-mistral	submodality	visual.short.png	5	1	4	0	0	20.0	0.0	0.0	116.58	0.002965
aggregate-mistral	piece_id	Bach_IchStehAnDeinerKrippe	3	0	3	0	0	0.0	0.0	0.0	114.67	0.007074
aggregate-mistral	piece_id	Drese_JesuGehVoran	6	1	5	0	0	16.67	0.0	0.0	62.6	0.008066
aggregate-mistral	piece_id	Vulpius_ChristusDerIstMeinLeben	3	1	2	0	0	33.33	0.0	0.0	16.41	0.003055
aggregate-mistral	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	3	0	3	0	0	0.0	0.0	0.0	11.26	0.001896
aggregate-mistral	is_nota_correct	0	12	2	10	0	0	16.67	0.0	0.0	152.59	0.018532
aggregate-mistral	is_nota_correct	1	3	0	3	0	0	0.0	0.0	0.0	52.36	0.001559
aggregate-mistral	meta-question_id	1	3	0	3	0	0	0.0	0.0	0.0	50.74	0.004442
aggregate-mistral	meta-question_id	3	3	0	3	0	0	0.0	0.0	0.0	114.67	0.007074
aggregate-mistral	meta-question_id	5	3	1	2	0	0	33.33	0.0	0.0	16.41	0.003055
aggregate-mistral	meta-question_id	7	3	0	3	0	0	0.0	0.0	0.0	11.26	0.001896
aggregate-mistral	meta-question_id	9	3	1	2	0	0	33.33	0.0	0.0	11.87	0.003625
aggregate-mistral	category	harmony	3	1	2	0	0	33.33	0.0	0.0	11.87	0.003625
aggregate-mistral	category	pitch	6	0	6	0	0	0.0	0.0	0.0	165.41	0.011516
aggregate-mistral	category	rhythm	6	1	5	0	0	16.67	0.0	0.0	27.67	0.004951
aggregate-mistral	subcategory	harmonic-recognition	3	1	2	0	0	33.33	0.0	0.0	11.87	0.003625
aggregate-mistral	subcategory	interval-recognition	3	0	3	0	0	0.0	0.0	0.0	114.67	0.007074
aggregate-mistral	subcategory	pitch-recognition	3	0	3	0	0	0.0	0.0	0.0	50.74	0.004442
aggregate-mistral	subcategory	proportion-recognition	3	0	3	0	0	0.0	0.0	0.0	11.26	0.001896
aggregate-mistral	subcategory	rhythmic-recognition	3	1	2	0	0	33.33	0.0	0.0	16.41	0.003055
aggregate-mistral	skill	interval recognition	3	0	3	0	0	0.0	0.0	0.0	114.67	0.007074
aggregate-mistral	skill	note length	3	1	2	0	0	33.33	0.0	0.0	16.41	0.003055
aggregate-mistral	skill	pitch recognition	3	0	3	0	0	0.0	0.0	0.0	50.74	0.004442
aggregate-mistral	skill	rhythm pattern	3	0	3	0	0	0.0	0.0	0.0	11.26	0.001896
aggregate-mistral	skill	tonality recognition	3	1	2	0	0	33.33	0.0	0.0	11.87	0.003625
aggregate-mistral	rel/abs	absolute	6	1	5	0	0	16.67	0.0	0.0	67.15	0.007497
aggregate-mistral	rel/abs	relative	9	1	8	0	0	11.11	0.0	0.0	137.8	0.012594
aggregate-mistral	specification	harmony-relative	3	1	2	0	0	33.33	0.0	0.0	11.87	0.003625
aggregate-mistral	specification	pitch-absolute	3	0	3	0	0	0.0	0.0	0.0	50.74	0.004442
aggregate-mistral	specification	pitch-relative	3	0	3	0	0	0.0	0.0	0.0	114.67	0.007074
aggregate-mistral	specification	rhythm-absolute	3	1	2	0	0	33.33	0.0	0.0	16.41	0.003055
aggregate-mistral	specification	rhythm-relative	3	0	3	0	0	0.0	0.0	0.0	11.26	0.001896
