Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-2.0-flash-lite-001	OVERALL	ALL	300	75	225	1	0	25.0	0.44	0.0	1032.29	0.090336
white-noise-google/gemini-2.0-flash-lite-001	submodality	audio.mastermix.wav	100	28	72	1	0	28.0	1.39	0.0	447.91	0.013492
white-noise-google/gemini-2.0-flash-lite-001	submodality	symbolic.abc.txt	100	21	79	0	0	21.0	0.0	0.0	324.53	0.064892
white-noise-google/gemini-2.0-flash-lite-001	submodality	visual.short.png	100	26	74	0	0	26.0	0.0	0.0	259.85	0.011951
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Anonymous_AusMeinesHerzensGrunde	33	7	26	0	0	21.21	0.0	0.0	127.43	0.009783
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Bach_IchStehAnDeinerKrippe	42	14	28	0	0	33.33	0.0	0.0	155.71	0.012393
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Crueger_AufAufMeinHerzMitFreuden	30	6	24	0	0	20.0	0.0	0.0	99.71	0.00892
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Drese_JesuGehVoran	30	6	24	0	0	20.0	0.0	0.0	86.18	0.008812
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Gesius_BefiehlDuDeineWege	30	6	24	0	0	20.0	0.0	0.0	127.14	0.011039
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Gesius_DuFriedensfuerstHerrJesuChrist	15	1	14	0	0	6.67	0.0	0.0	52.37	0.004453
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Jan_DuGrosserSchmerzensmann	33	8	25	0	0	24.24	0.0	0.0	103.69	0.009527
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Telemann_DerLiebenSonneLichtUndPracht	36	12	24	1	0	33.33	4.17	0.0	117.77	0.010547
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	24	11	13	0	0	45.83	0.0	0.0	78.94	0.00705
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	27	4	23	0	0	14.81	0.0	0.0	83.35	0.007812
white-noise-google/gemini-2.0-flash-lite-001	is_nota_correct	0	240	42	198	1	0	17.5	0.51	0.0	800.66	0.07005
white-noise-google/gemini-2.0-flash-lite-001	is_nota_correct	1	60	33	27	0	0	55.0	0.0	0.0	231.63	0.020286
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	1	30	8	22	0	0	26.67	0.0	0.0	106.08	0.008882
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	10	21	4	17	0	0	19.05	0.0	0.0	76.92	0.006166
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	11	18	4	14	0	0	22.22	0.0	0.0	56.39	0.005273
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	2	30	8	22	1	0	26.67	4.55	0.0	97.05	0.008811
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	3	30	3	27	0	0	10.0	0.0	0.0	91.49	0.008862
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	4	30	8	22	0	0	26.67	0.0	0.0	97.03	0.008711
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	5	30	7	23	0	0	23.33	0.0	0.0	126.68	0.010962
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	6	30	17	13	0	0	56.67	0.0	0.0	109.46	0.008892
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	7	30	8	22	0	0	26.67	0.0	0.0	100.32	0.008965
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	8	30	4	26	0	0	13.33	0.0	0.0	103.95	0.008788
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	9	21	4	17	0	0	19.05	0.0	0.0	66.9	0.006023
white-noise-google/gemini-2.0-flash-lite-001	category	harmony	60	12	48	0	0	20.0	0.0	0.0	200.21	0.017462
white-noise-google/gemini-2.0-flash-lite-001	category	pitch	120	27	93	1	0	22.5	1.08	0.0	391.66	0.035266
white-noise-google/gemini-2.0-flash-lite-001	category	rhythm	120	36	84	0	0	30.0	0.0	0.0	440.41	0.037608
white-noise-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	60	12	48	0	0	20.0	0.0	0.0	200.21	0.017462
white-noise-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	60	11	49	0	0	18.33	0.0	0.0	188.53	0.017573
white-noise-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	60	16	44	1	0	26.67	2.27	0.0	203.13	0.017693
white-noise-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	60	12	48	0	0	20.0	0.0	0.0	204.27	0.017753
white-noise-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	60	24	36	0	0	40.0	0.0	0.0	236.14	0.019855
white-noise-google/gemini-2.0-flash-lite-001	skill	cadence recognition	18	4	14	0	0	22.22	0.0	0.0	56.39	0.005273
white-noise-google/gemini-2.0-flash-lite-001	skill	chord recognition	21	4	17	0	0	19.05	0.0	0.0	76.92	0.006166
white-noise-google/gemini-2.0-flash-lite-001	skill	interval recognition	30	3	27	0	0	10.0	0.0	0.0	91.49	0.008862
white-noise-google/gemini-2.0-flash-lite-001	skill	interval statistics	30	8	22	0	0	26.67	0.0	0.0	97.03	0.008711
white-noise-google/gemini-2.0-flash-lite-001	skill	note length	30	7	23	0	0	23.33	0.0	0.0	126.68	0.010962
white-noise-google/gemini-2.0-flash-lite-001	skill	note length statistics	30	17	13	0	0	56.67	0.0	0.0	109.46	0.008892
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch recognition	30	8	22	0	0	26.67	0.0	0.0	106.08	0.008882
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch statistics	30	8	22	1	0	26.67	4.55	0.0	97.05	0.008811
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	30	8	22	0	0	26.67	0.0	0.0	100.32	0.008965
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	30	4	26	0	0	13.33	0.0	0.0	103.95	0.008788
white-noise-google/gemini-2.0-flash-lite-001	skill	tonality recognition	21	4	17	0	0	19.05	0.0	0.0	66.9	0.006023
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	absolute	141	44	97	1	0	31.21	1.03	0.0	516.2	0.043714
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	relative	159	31	128	0	0	19.5	0.0	0.0	516.08	0.046622
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	21	4	17	0	0	19.05	0.0	0.0	76.92	0.006166
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-relative	39	8	31	0	0	20.51	0.0	0.0	123.29	0.011295
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	60	16	44	1	0	26.67	2.27	0.0	203.13	0.017693
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-relative	60	11	49	0	0	18.33	0.0	0.0	188.53	0.017573
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	60	24	36	0	0	40.0	0.0	0.0	236.14	0.019855
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	60	12	48	0	0	20.0	0.0	0.0	204.27	0.017753
